,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4944396508268332,0.3417836863784035,0.3947041868753194,0.45984899829058673,0.4615242600028679,0.5798338988878574,0.36384753173244894,0.5894599563623943,0.5440040070415765,0.5409706225982444,0.6234236759115453,0.35157401625628437,0.5263938364949297,0.6827457003474153,0.5311317179806464,0.32933039282705706,0.565573838179362,0.3041447877463488,0.6346096023346153,0.5884006326122981,0.43036664913683165,0.5874454945940427,0.4437230730420299,0.5448430917778998,0.5352400117624262,0.5741568372614696,0.5260987239861604,0.5114808634464176,0.4850832698875381,0.4069330732037836,0.5302585559365348,0.5612995508167562,0.4386247613399521,0.6032361529658804,0.5952077570570552,0.49320465997690244,0.4315506386298195,0.6580408846334568,0.656223299608485,0.6202920506570235,0.5672349164102688,0.591120914099178,0.5053377822388397,0.6944934096295676,0.5100072799012659,0.4903896694619454
AAPL,0.4944396508268332,0.0,0.4534274314366722,0.5264077750132754,0.5262652226245048,0.5178688492226279,0.6168312859941825,0.4975586486800948,0.7022175781122054,0.5316533597818923,0.5975212506888957,0.698925918008021,0.5592690126332233,0.4122283257104877,0.675633315150478,0.5232431601746778,0.5254573165710185,0.493757988954244,0.5269052239509093,0.6511208338648118,0.6353814250232568,0.46492444694528295,0.6228937914876251,0.5461422294089602,0.6250981743001709,0.5124869694130635,0.6867730900409054,0.6103373888632415,0.6607087271385332,0.5909720199890705,0.5752911909929131,0.6130955545266722,0.6497279233009943,0.5586443649949095,0.6817932653331501,0.5933225386203939,0.579695833839042,0.5363017161307605,0.6022664520167109,0.6187524638822566,0.6058850310555859,0.6332519918685924,0.6684020157817494,0.5767664605498384,0.6893182295936245,0.4206351246984442,0.5445970220563344
AMZN,0.3417836863784035,0.4534274314366722,0.0,0.40370909986380465,0.4037171326236976,0.4024303022621595,0.6129234447719697,0.3934807258362915,0.6406542226593026,0.5429888696578119,0.6117528275395929,0.628874076183296,0.4325429678495513,0.5384683469501044,0.6628558239744682,0.49164252275108766,0.3750515887591407,0.6025443003398194,0.3687818541550465,0.6338438938585721,0.606172223115486,0.4769141703959712,0.6272891400471361,0.544223310078196,0.6123729269397276,0.5304388104289778,0.6520997195905966,0.598204205620061,0.5960906843013747,0.5866635742577047,0.5046773256487737,0.5991133139616004,0.6154277190075566,0.5353308783508014,0.6758551517075532,0.6434183290936121,0.5670896228057934,0.4848175179697771,0.644806265250198,0.6616859756130617,0.6220475678047672,0.6538038731490268,0.6800809884653524,0.5919829461240043,0.6902392283306767,0.5269814313380867,0.5760284649476578
FB,0.3947041868753194,0.5264077750132754,0.40370909986380465,0.0,0.4156544880165345,0.4159243933641137,0.6763483889696511,0.49396213065546907,0.6860779958138018,0.5972920927714843,0.6191156933631733,0.6416249611529372,0.4921734561018998,0.5896051515567147,0.6346496722311219,0.5431422729529112,0.47175075902123337,0.6104740280718572,0.37765370301975937,0.6865002133312561,0.6601834886682806,0.5619453599670201,0.6281529304702906,0.49447439078478495,0.6707846919422451,0.5985553246160957,0.6856271543267499,0.6014068404476719,0.6333277069924551,0.6145720863269271,0.5393727126871212,0.5991341207558954,0.6633686827464763,0.5802089675864771,0.6544974432749727,0.6702374515475668,0.6103960417591859,0.5474254530976287,0.6555324097877446,0.6675960532332719,0.6064500041147176,0.6888649122535455,0.6942196243076381,0.6316624988996348,0.7051423407003864,0.6377726935699488,0.638931942455291
GOOGL,0.45984899829058673,0.5262652226245048,0.4037171326236976,0.4156544880165345,0.0,0.030323752811365436,0.6676693798152346,0.4915960175714856,0.6991170315952093,0.6048275063753725,0.6472377465655172,0.5784290646112213,0.5744500797719263,0.6166355832881039,0.6505969143911446,0.5659020778318975,0.48001936957779623,0.6192060369423289,0.46267491585988446,0.6872620431059444,0.704376930918117,0.5604153414833174,0.7012028338293965,0.5525898372196814,0.6518907909327234,0.606439906266672,0.6976100936151801,0.6390612175161959,0.672980816673246,0.6350262752390439,0.5767106784547102,0.5903521706118575,0.6891936960783079,0.6478287856808718,0.6451949708912883,0.6101177647333227,0.5966976497669951,0.5442261140984455,0.6551332104073,0.6318172125355388,0.6252159281962698,0.6969870878112695,0.6975443221844426,0.6296544120427181,0.70221928078338,0.6142266061546122,0.5951366470538146
GOOG,0.4615242600028679,0.5178688492226279,0.4024303022621595,0.4159243933641137,0.030323752811365436,0.0,0.6672511987492806,0.493777716503112,0.6995752467240233,0.6054642475128792,0.6484128747417802,0.577473101715373,0.5757468386108674,0.6133117917858318,0.6476255548554056,0.5626418532401456,0.4840156237641075,0.6146507344406414,0.46399355493081607,0.6908402447968952,0.7029302842270404,0.5580975507305045,0.7012398202303132,0.5522167227176982,0.6546377578105498,0.6058445245182192,0.7008860458113689,0.6438684064548036,0.6722438653260654,0.6383168678255264,0.5772099714709626,0.5906326786468514,0.69796494248981,0.6470619875387257,0.645937761093879,0.6145035245100208,0.5972990402672419,0.5454659599691943,0.6508039422126564,0.6280371397206965,0.6285750214706065,0.6987809099298605,0.6995806338636897,0.6302391827867929,0.706714893956737,0.6121530552765342,0.5967323247934649
JNJ,0.5798338988878574,0.6168312859941825,0.6129234447719697,0.6763483889696511,0.6676693798152346,0.6672511987492806,0.0,0.5599706263214006,0.6000360152524362,0.7062064985051066,0.6456239370160638,0.6960338215230846,0.6235869729289278,0.6653823544779589,0.6540015872106028,0.601511095540347,0.5951407828168848,0.703182002706385,0.5844357541291412,0.6300668886632415,0.4884408804738987,0.592355432605162,0.48083948010579924,0.6245360965836757,0.5197111120053844,0.6733314699587448,0.5224764209874438,0.6272653933160822,0.5712433644484037,0.5083917638201496,0.6022031633039032,0.6918802290299026,0.6520371054935062,0.500080957080348,0.5707541875382043,0.5557277264388408,0.5240695331267712,0.5867576181814368,0.5680832819530479,0.5624057489187643,0.5986002012400041,0.5660123238997605,0.5379920629535294,0.5053436162740541,0.6431590171739022,0.6690136362728937,0.5928645155031501
V,0.36384753173244894,0.4975586486800948,0.3934807258362915,0.49396213065546907,0.4915960175714856,0.493777716503112,0.5599706263214006,0.0,0.5860549494148073,0.5176329036639095,0.5796788592918541,0.6176809677448508,0.2515297327648144,0.5586641330688221,0.6805893428725556,0.5459960106051365,0.30759233776589445,0.6271048457671717,0.3168117112582794,0.583846448993027,0.5729069900191167,0.43744005547059844,0.6192130889378495,0.5096490412072342,0.5128437446619437,0.5175248072391432,0.5564591218391638,0.5733535021223228,0.5226724879723545,0.4954196865993757,0.39289143796109943,0.5590904049301402,0.5770989022091936,0.5091855925687143,0.5918283891717072,0.632388764911422,0.490635878246495,0.3302628757582039,0.6460292211076653,0.5921992312796305,0.6271393919883367,0.5800436741434377,0.6226468145761993,0.5208311318821707,0.6639604773334143,0.5655057093748365,0.5244268077047523
PG,0.5894599563623943,0.7022175781122054,0.6406542226593026,0.6860779958138018,0.6991170315952093,0.6995752467240233,0.6000360152524362,0.5860549494148073,0.0,0.6688885513906307,0.5977507476004601,0.6413132126820194,0.5729724385390111,0.6959734051762927,0.5007074689213011,0.6596675516484811,0.6143085594142929,0.7001100886001745,0.6000171091575233,0.5856191552569909,0.5820635575771671,0.5767714712829992,0.6196724308850438,0.6316608627070792,0.4485069533170427,0.6994147451774401,0.49926224316422274,0.6474660707459201,0.5788433625120132,0.6103905136239227,0.5953577328120194,0.6710643373740496,0.6718738633976999,0.5956084874067518,0.5577778273343676,0.6571113212370014,0.5309438719992281,0.6022879488214142,0.5193766289297227,0.6788090456491979,0.6452938187615802,0.5009365230735153,0.5611619696908322,0.5556566305959407,0.5943048265965722,0.6684603084770526,0.5615865762302481
JPM,0.5440040070415765,0.5316533597818923,0.5429888696578119,0.5972920927714843,0.6048275063753725,0.6054642475128792,0.7062064985051066,0.5176329036639095,0.6688885513906307,0.0,0.5261175973880255,0.6631251742587447,0.5395098840430722,0.46083316239977246,0.652934268689949,0.6001393385963986,0.5462669088725304,0.6287446309853273,0.5457240316362304,0.582277366695191,0.6892810814204385,0.5185989447138094,0.6627334017678405,0.5118249375847898,0.6766122073877888,0.23012686351769016,0.669500024419474,0.5462757110871813,0.5828515859386167,0.5907465352501612,0.5676635394840517,0.5992361904450701,0.5547530487140518,0.5777398851152704,0.6979065730235404,0.6095721455846767,0.577061555438502,0.504419864269343,0.6718398491970948,0.7010801295735928,0.6293307736373553,0.5529443001610228,0.6704266705100969,0.616144044526304,0.659947830699799,0.4986614424311136,0.4910435889751894
