,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4409221830941866,0.3971835867747098,0.4255610625533562,0.3460871955934934,0.35383514392671067,0.6283990638349123,0.4313545564794851,0.648562124315364,0.6948519951316632,0.6567010669560425,0.5733295256512653,0.3757473793698954,0.5281967681005432,0.7021425906113762,0.5059048812239045,0.3395339209311704,0.47779864376844594,0.49535922651276093,0.6986611436827036,0.6524120721771319,0.4039271248920452,0.6869397062578215,0.5100913314992416,0.5542592062922252,0.7024922409679265,0.6061950941823112,0.6791678713409917,0.6890908786706633,0.562048156689432,0.3513009624517025,0.6157815767117714,0.6440051580652875,0.5199617453733837,0.6175844863617521,0.5777372011513658,0.6872742286665742,0.5097483571658223,0.5925494786097976,0.6725138944834158,0.6667327884411275,0.5812738987265017,0.5855557308760114,0.5543897819654952,0.5092049400893811,0.3931638103635454,0.6231077086476084
AAPL,0.4409221830941866,0.0,0.46523657863987317,0.4921471846103996,0.44165964074812536,0.44486664017350536,0.660539924568368,0.43503650331797517,0.6894765844788201,0.6524509303018434,0.6433132946263371,0.5870927319890651,0.4040455632557773,0.5436897260434401,0.6262669355285433,0.5409699971684621,0.4423201771701333,0.5056969305073136,0.5163191857163034,0.653594758794736,0.6468932806170982,0.48170903135677257,0.6610957793372234,0.6039757281930695,0.6538959322638122,0.6455150171470802,0.6943776393767577,0.6711835712183357,0.6315299733081826,0.645978272990552,0.49447469740989153,0.6221862182787763,0.6235268402861693,0.583263689315446,0.6283623351088842,0.5748759128276694,0.6478706786407128,0.6303913155522048,0.6466500305589163,0.6878849819586215,0.6663532316631278,0.6207431612385079,0.6380250014151082,0.5541382561245674,0.6146367504166048,0.4617115918381505,0.6546876883196805
AMZN,0.3971835867747098,0.46523657863987317,0.0,0.36299170746192483,0.3664843483908101,0.37966829260282436,0.7039094317284021,0.39790545689602896,0.677984906805352,0.6958846265079829,0.7052178031434209,0.5952104090722823,0.3731517168497797,0.4910053871732158,0.6675597475040674,0.46048648538436737,0.3709589515801232,0.529618592011672,0.4352793589220161,0.6732341198487298,0.633589044181475,0.5008773872832949,0.69474647500859,0.6317140335485609,0.6137920171971926,0.6982428692600401,0.6208833870374889,0.6769257877370825,0.673415743205445,0.596753040382989,0.4158087275534877,0.6061840924861033,0.6034955899952272,0.584951756448978,0.6379990332343748,0.6361390260609815,0.6139576915209649,0.579287696073756,0.6282944916165106,0.6634554310338053,0.694793435845999,0.6101738318129437,0.6294233464198555,0.6104297957226577,0.523454562092335,0.47506072419214773,0.6978743859493541
FB,0.4255610625533562,0.4921471846103996,0.36299170746192483,0.0,0.34039717277114073,0.34600538494190397,0.6664080787111184,0.46006238775524966,0.6338295774740152,0.6939516226387574,0.682419909958025,0.6320054068275753,0.47352589236756626,0.4575925939238975,0.6354803402106108,0.45499975206010457,0.41379097416203664,0.44659854247985553,0.39349360953607704,0.6574158342278008,0.6656061826816638,0.49340755276693515,0.624423913444929,0.5945731031523502,0.6102721874203759,0.7037687079878958,0.6101778648765824,0.6604510114098963,0.6836508624371873,0.6461593341474031,0.4191391683765021,0.6735589970170723,0.6558748454172555,0.5448064471229497,0.6672290286145622,0.6068733978252001,0.6741183983693171,0.5841957102946659,0.6538796936097876,0.58019296902637,0.6940725883020036,0.6578534002278007,0.6403501729375193,0.6087761588405683,0.509560329398881,0.44170429237305847,0.6693480503617888
GOOGL,0.3460871955934934,0.44165964074812536,0.3664843483908101,0.34039717277114073,0.0,0.052320659871337175,0.632591491737428,0.36316044559639754,0.7056509908984743,0.6801433694203876,0.7032111655795421,0.5587335654194655,0.3883445572085671,0.44309216323525513,0.6540287114109749,0.42531553546477807,0.29533969612233574,0.4851971769465182,0.4529762332144397,0.681373289021021,0.6735566660024213,0.47428373853803324,0.6874291158686163,0.5883936737364766,0.5966336291028963,0.6822610443561402,0.6594670758104995,0.6291343870217273,0.6989804020825761,0.603456473530155,0.39800925012428684,0.6003589489899461,0.5936750350416703,0.5051238889588824,0.6988641070066572,0.5516705020378068,0.6921209019015915,0.5674053730529136,0.6082130971764103,0.6000561431083681,0.6826238244822266,0.6400929123025596,0.6144188838006125,0.5250499466341233,0.48310671332113936,0.4137863175946437,0.6779829011604301
GOOG,0.35383514392671067,0.44486664017350536,0.37966829260282436,0.34600538494190397,0.052320659871337175,0.0,0.6393696313674532,0.3634615186814168,0.7036977675897749,0.6830690904969288,0.701568598109687,0.560018617852994,0.3999648182993907,0.44754388703112263,0.6511713281647037,0.4228020637357373,0.30591637441246283,0.489236378321065,0.46663278720712276,0.6793542459448129,0.6709340594570365,0.476730672175952,0.6907337756342221,0.5865206804721336,0.5943188784038117,0.6834945577076729,0.6582952848269323,0.6237615462177191,0.7050111840801491,0.6138038978534616,0.4082605924533846,0.6053389815207906,0.5932270058123176,0.5111718276346204,0.6881512397225573,0.5471305542321634,0.6970770202638341,0.5693353341583905,0.6124740409305552,0.5997759111300388,0.6753931123899175,0.6448769762277383,0.6107086264869385,0.5175671534047224,0.48402161432505186,0.4234429592210255,0.6806648042240429
JNJ,0.6283990638349123,0.660539924568368,0.7039094317284021,0.6664080787111184,0.632591491737428,0.6393696313674532,0.0,0.69642737530859,0.5524319442334574,0.6436225086357467,0.705438279118746,0.5547675294035567,0.6560427989359343,0.6903793399544775,0.6373667849642872,0.5814887961555387,0.6065796824645655,0.637451902311165,0.6566668464733584,0.676067592951899,0.514787460573341,0.6161841032024147,0.535839128140152,0.647175454446755,0.6284553795338736,0.6227170223498695,0.6495560506290878,0.663192521345232,0.6666650301278667,0.5457308696575957,0.6393402076216325,0.5692298389820412,0.6728267356300945,0.6223057232380489,0.6975162271611185,0.5974260358490655,0.6608129235795691,0.6195919868705155,0.5702450728702075,0.528955624146047,0.5863584467121432,0.6430447683452372,0.6017016809413132,0.6276095061980015,0.5816828215665396,0.6616601953087402,0.6944175098637501
V,0.4313545564794851,0.43503650331797517,0.39790545689602896,0.46006238775524966,0.36316044559639754,0.3634615186814168,0.69642737530859,0.0,0.661091020351311,0.6923173732928651,0.6904644860157962,0.5955204745743543,0.25016971644427033,0.5060128062847942,0.6484639564142886,0.47813044955543554,0.36098459929998106,0.4863348386492868,0.49381014668183526,0.7018008564385001,0.6680333373713302,0.4614331797955459,0.6920731350100268,0.577823234303608,0.5580322005737177,0.6713217896777441,0.5899830450637075,0.6892326415401429,0.6580269324712202,0.6261388393732198,0.43745843757988584,0.6315553280384874,0.6445530198755394,0.5584297233262686,0.6676839186735822,0.5998971168554648,0.6696332296049189,0.5149467144159544,0.563326739596348,0.6764984207125275,0.678894714232824,0.5539768826610478,0.6200251607562517,0.5491282231140682,0.5579308327644781,0.46596490978785976,0.6756357120093444
PG,0.648562124315364,0.6894765844788201,0.677984906805352,0.6338295774740152,0.7056509908984743,0.7036977675897749,0.5524319442334574,0.661091020351311,0.0,0.6683559323208029,0.6512346994773535,0.7041366790399896,0.6310103531649848,0.6986351471671735,0.49815624942422776,0.6315510509970818,0.681372131523676,0.6144163146577619,0.6076661720827463,0.5461955474669246,0.6212561843783826,0.6206573674777428,0.5614118444039728,0.5564376179669728,0.5011181640191671,0.6706005751778537,0.4884172517432211,0.5882157694501877,0.6397629638618302,0.6399882163519202,0.6768400792760452,0.6980500406659704,0.6391724249532234,0.691675957100947,0.5876232266503141,0.6892221062691397,0.6528407552593493,0.608467857996913,0.5674556795063945,0.670344214656404,0.706661176594801,0.6309150585670128,0.6751621802906826,0.6762592206867584,0.5595482575169001,0.6324138483211615,0.7005297386060538
JPM,0.6948519951316632,0.6524509303018434,0.6958846265079829,0.6939516226387574,0.6801433694203876,0.6830690904969288,0.6436225086357467,0.6923173732928651,0.6683559323208029,0.0,0.6386771658111347,0.6080654954856733,0.6960568684389082,0.6860056857082353,0.6990730815999866,0.6529258566379862,0.6769056972167466,0.6335625874344557,0.6682795695313487,0.7064939148308123,0.669278110590317,0.6096909381053296,0.6936025987919159,0.6921947526666633,0.6811244622775672,0.1862838199544036,0.6816671261738819,0.5769755196006942,0.6131800094435323,0.6735363737852617,0.6931110471618928,0.6453804039157889,0.5623658826052779,0.6330217315374876,0.6668619981426267,0.6038172463052268,0.6821969398464817,0.6624901720953134,0.5817127069936946,0.6729403346331853,0.6147721209306972,0.5936207289238564,0.5406083778602799,0.6993121995490373,0.6819671163548617,0.7003227429389409,0.6509460452652077
