,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.35937062206063364,0.2903059429426021,0.3867035339759396,0.30520046729473516,0.30801191176050763,0.4597628072285757,0.34741240440603854,0.37769726932890263,0.6433851671236058,0.4174461917183298,0.462227170528696,0.34067183996406747,0.32089659250461533,0.5726913927689088,0.4907807716273238,0.30645884378806465,0.5178631286358089,0.3825973969333119,0.6773388181355735,0.5026384869014363,0.5257093887389391,0.4731565606163877,0.4043207169786202,0.36567476234633084,0.6568969186261429,0.5021843168617408,0.6642889519094248,0.465883468045766,0.46704013059482496,0.4641308647135552,0.5112966092855565,0.5948401541294212,0.4074579222580202,0.5611298711166786,0.4215668712315458,0.35175937629391374,0.4573528935793191,0.5434392688162546,0.5782911181108534,0.507660441749248,0.46203778921187694,0.5306998068153922,0.4352424392573841,0.6082064721595738,0.3225111137059444,0.6323009618498816
AAPL,0.35937062206063364,0.0,0.32097253326577735,0.44322169788572885,0.4536950528530905,0.45326356700848874,0.5419885822968804,0.4612195987871428,0.46572486081925313,0.6703801646296919,0.4735256904447974,0.5741927183603223,0.4875150714595129,0.31746217270244836,0.6189171212194357,0.48325066713862797,0.39186725269361194,0.5447978578782217,0.4507036459010307,0.7055501064353756,0.5797885982910176,0.585263836420187,0.5944910257057774,0.456333756118262,0.4565347111780546,0.6685186065632631,0.6009284167074287,0.6503834282078124,0.5039161751698888,0.5785342571578048,0.5346990364934769,0.6073698091421134,0.6003804525595975,0.47297987808978975,0.6050117001082023,0.5196927100741611,0.4141883674720745,0.5395295647433239,0.5933767955909975,0.623771410214012,0.5818011869604477,0.5308800250765159,0.6252575380074543,0.47954266568812015,0.6545023817387755,0.37649390569716473,0.6194460384592261
AMZN,0.2903059429426021,0.32097253326577735,0.0,0.3462022802517797,0.37898318096964795,0.3756903380182468,0.5387604287969976,0.4275308761551912,0.4641204403436002,0.7024442814740476,0.45918724493108437,0.5306802711513974,0.4361455739636851,0.381730432584974,0.5941813914959602,0.4218142177311563,0.30487400720723523,0.5674377178686042,0.39502271484158347,0.6962610395505034,0.5824309040933214,0.5826366924118471,0.5495906186269676,0.41054392657327654,0.4147901035617642,0.7066964752515366,0.5636237485960385,0.6935351178624011,0.5411333759571257,0.5788821039538586,0.4680267867736113,0.579041343344329,0.6430804156227541,0.45668509754530345,0.5889383375195824,0.47452647580376567,0.41223146226887764,0.5193403704738223,0.57761053704397,0.5787279247005706,0.5416810673684082,0.5452112199634008,0.6245554757289093,0.46311089767951963,0.6392076699380815,0.35219628381811385,0.6240916206502611
FB,0.3867035339759396,0.44322169788572885,0.3462022802517797,0.0,0.3582216741205971,0.34806598345519985,0.5566787336059317,0.4292583136991072,0.5127542043170855,0.7015061904351556,0.48486265706182713,0.5310493247489452,0.4591238133126209,0.45199383412475536,0.60498289905123,0.46968303380573695,0.3163510384134527,0.616774138426709,0.40870755794804914,0.6963940753717903,0.5790161795934925,0.6079969979229108,0.5334087789049594,0.42255402477667375,0.46738540311180937,0.6961288705244179,0.5693328478488164,0.6917996218109581,0.6165224800751258,0.6402223338545451,0.42128169442608016,0.598529239770769,0.6739981103968765,0.5063647156097181,0.5786331917389078,0.5147272799732153,0.4937292170037702,0.5101416420932812,0.6175334119585337,0.5827449610234382,0.5748076841115717,0.550889467502763,0.6067316985602721,0.5362610197883936,0.6958085585416588,0.45885796578898636,0.6028412024190377
GOOGL,0.30520046729473516,0.4536950528530905,0.37898318096964795,0.3582216741205971,0.0,0.03636455370759483,0.481099855395864,0.36636229204717746,0.4253432112392596,0.6465396152745535,0.4552268541339584,0.4777831994899913,0.3861067862999535,0.42256335300391057,0.5269811968035325,0.5554028875632051,0.37299854817314043,0.5453586110224219,0.45079292607429083,0.6272438771928449,0.49603030336181175,0.5453913327354593,0.4804001380746302,0.4315857610883993,0.4017809609339978,0.6654013298938797,0.485069920407714,0.6344380248133487,0.5549740040703094,0.5626725011719773,0.5076749240490135,0.46426862918701073,0.5721738628744579,0.4173010747420126,0.5367648644899606,0.4883736679167216,0.45869519581364293,0.4497566273139701,0.5734976765952031,0.5842009885839649,0.5091585490139058,0.4579632840265805,0.566214198394267,0.46650167121941716,0.6209979101334523,0.36185535844385736,0.6224616205340265
GOOG,0.30801191176050763,0.45326356700848874,0.3756903380182468,0.34806598345519985,0.03636455370759483,0.0,0.4781889632546359,0.356225781635468,0.4223341331866437,0.6425763584529252,0.45393810569188625,0.4775973435316862,0.380895336430352,0.424449455165776,0.5201502051200572,0.555236906839253,0.3694457366101281,0.5446017916385638,0.4521806484300253,0.6232204720412692,0.49513491551548944,0.5457156260066416,0.4742660828690934,0.42147662080750053,0.3999484334697923,0.6626432485897594,0.4799903390121363,0.6313898266424819,0.5571737163544832,0.5651733887256453,0.5022148288882804,0.4730726014807735,0.57044346147599,0.41879008322146066,0.529188510203292,0.4903441329333314,0.4580703343175772,0.44404612768560314,0.576707502394345,0.582522196436823,0.5082475988463238,0.4542374192713402,0.5604309951942678,0.46920101462880975,0.6204382562979214,0.3591019601028671,0.6180910378541331
JNJ,0.4597628072285757,0.5419885822968804,0.5387604287969976,0.5566787336059317,0.481099855395864,0.4781889632546359,0.0,0.4451796498439641,0.39033350909442177,0.5505731613534146,0.47306421076446353,0.4688334636229365,0.4223433084848274,0.5041386844783541,0.48131252606531494,0.6578965839033015,0.5692179415840314,0.5544989202197621,0.5993160026627722,0.5620756026231519,0.40745049451763615,0.49009567720622743,0.40910777655115027,0.5248207987072571,0.4505077309078048,0.5598474114442767,0.4379664077693975,0.5782661146601703,0.6262238504160694,0.43158106578121747,0.6143674985543098,0.4483164524956284,0.5290228157490837,0.4350016303966841,0.49136543591530524,0.49456282233060866,0.48627861294285407,0.49154208088059154,0.5069964236708333,0.539476786408468,0.48791501127810816,0.43120532175303056,0.40118170888315513,0.4427002837903695,0.5468788723707577,0.4614077112318005,0.5771495788200395
V,0.34741240440603854,0.4612195987871428,0.4275308761551912,0.4292583136991072,0.36636229204717746,0.356225781635468,0.4451796498439641,0.0,0.41518718455098785,0.5665840962748245,0.4037015656654125,0.4621389215899176,0.19513344467141303,0.3987656348390598,0.5194383467089088,0.5694900127830531,0.3961773345798577,0.5210133609568479,0.4705482388467034,0.5978371543917261,0.4637869340630463,0.5132756416136658,0.4427527247267636,0.4250938997148982,0.42333000048819597,0.5954696149828231,0.45649380272266626,0.5819528559905595,0.5203650995869054,0.5265839131421323,0.5298362398713001,0.5277717100504994,0.5141876873633848,0.44596206699350505,0.463576710934995,0.4699605718580221,0.4274264389511167,0.41643877283453146,0.573629521004611,0.5573648993142393,0.45649501362144856,0.36404430424523465,0.4786675559396052,0.49259714788374537,0.5735815018916327,0.3341373193283315,0.5649883424354851
PG,0.37769726932890263,0.46572486081925313,0.4641204403436002,0.5127542043170855,0.4253432112392596,0.4223341331866437,0.39033350909442177,0.41518718455098785,0.0,0.5459311108219888,0.41533138261239166,0.5297051179624573,0.4140416883197599,0.4172670796588472,0.44700281854411517,0.6299478317572991,0.5000507352647233,0.5598659286450867,0.5493149615499768,0.630512458324312,0.4635866383459773,0.5130977995676159,0.4985856931632151,0.4798739179950338,0.3375721051243911,0.5623621318657569,0.3885406755661639,0.6224801885241482,0.5089435137112847,0.527875947652456,0.6151359951415849,0.5741291296304539,0.5479602439004655,0.458259642141159,0.4589754444343946,0.5071712707233635,0.3881587206067122,0.43895312348148996,0.4700048292009763,0.6574969287729191,0.5639049849615375,0.42659760428266386,0.4877943094784234,0.460902115319971,0.5695806132205293,0.42245261275835855,0.5852298137719101
JPM,0.6433851671236058,0.6703801646296919,0.7024442814740476,0.7015061904351556,0.6465396152745535,0.6425763584529252,0.5505731613534146,0.5665840962748245,0.5459311108219888,0.0,0.6236105802602487,0.6129863455958983,0.563371805309914,0.6825425142386015,0.49669577888631156,0.653214146525203,0.6739273727438013,0.6416953709105567,0.6422990930256357,0.4571650714944983,0.6036343368000854,0.5725720619696002,0.6107849223195865,0.5833985456210476,0.5490057236511903,0.24264444961748632,0.4616593669797904,0.4617516777747343,0.6119837938117471,0.5659182765339724,0.67737700126635,0.6369203026013649,0.41752247808798354,0.6670377211266262,0.5463607199289775,0.6602943781814796,0.6376456884732893,0.5920650995682456,0.6283836886835682,0.6998860446376702,0.5749834375636349,0.5043143156876042,0.4593824567052101,0.6892614839843587,0.5528069056186824,0.5744525094921241,0.6505923919915492
