,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3609347985565719,0.27939697594903373,0.4229629395175239,0.2736067453019598,0.2791645577838703,0.6385689775365306,0.1959189310870463,0.684622975206406,0.558489481041112,0.5815389886839493,0.43027314917291964,0.2213840899939655,0.3997750189113917,0.6599573501124292,0.36542101060241244,0.28306623361995426,0.509277110113588,0.36941263445145156,0.5864766679627259,0.5012007462155823,0.3287529631518262,0.5832150499976586,0.4898133733566349,0.6523631807914526,0.5352881923089529,0.7021393054731809,0.5488182076799744,0.6547054630918574,0.4149559894298243,0.2292770372383966,0.5763808581943918,0.5015695657429874,0.35631542638632097,0.6919523169734582,0.507939264290316,0.5931539218756504,0.3350286013244372,0.6354099479878758,0.5981392747563553,0.5804604610970528,0.5632384839560138,0.5606571062879645,0.3874882542319174,0.6329517230428789,0.47402221482803353,0.4505847800431111
AAPL,0.3609347985565719,0.0,0.34508062236116677,0.4644557499353149,0.3524036914412013,0.347392149107027,0.6391047290125784,0.37273788647230216,0.6889991854871587,0.5647586063937439,0.604980030791261,0.45560932534591414,0.3659116851832104,0.4758651204469392,0.6874966044431173,0.45955209475326836,0.4428386899108196,0.5542949361451927,0.4129092848487279,0.5750265579712658,0.49747989607135107,0.38392916995717236,0.5762385842180181,0.547635121512507,0.7007474041957307,0.5542450553203007,0.6850330009766407,0.5780534674387295,0.6274012864710378,0.4343816890250899,0.3908122541275008,0.5505313309655916,0.5532099780590987,0.4403763418790888,0.6705597469352331,0.5274756464592237,0.5621297248825325,0.3921597109079137,0.6773042522705943,0.6131959634686098,0.5919775557672019,0.6070999748213972,0.5921891809075288,0.44592794894904547,0.6315688122350135,0.5017668814396953,0.5401810153765836
AMZN,0.27939697594903373,0.34508062236116677,0.0,0.4075614513663705,0.28187711544698024,0.28254403323078114,0.6463985064739022,0.2876957198240687,0.6893627746778938,0.5613256764519001,0.5519734794737609,0.4467414991013693,0.27721387313615814,0.4026419083330592,0.6543783772348947,0.36457432640309323,0.3388973916737339,0.5914772268540991,0.3969190092804683,0.6015860224168755,0.5194545630278012,0.35692815267972616,0.6414971817218277,0.5422893922990548,0.6686104359678923,0.5519489831571035,0.7032747312522563,0.5401573005704118,0.670295417113635,0.4441481056264372,0.2911622792585284,0.60415551790105,0.5247936451042695,0.423315032534602,0.6800839132447325,0.5485539037453316,0.5676216605368046,0.37982113386129474,0.6360882364954361,0.5820922007845868,0.6063435404006566,0.6096605200763601,0.530133938847358,0.41722523707306114,0.6378575547459754,0.530563446964357,0.5039268736132041
FB,0.4229629395175239,0.4644557499353149,0.4075614513663705,0.0,0.3531813070111629,0.3566310426235947,0.6786053930502279,0.4761622901493177,0.6675974028053927,0.5103615821644213,0.6239558076450444,0.5324765377641969,0.4741979075971815,0.4666786854517363,0.6744186377097079,0.4311818435399742,0.4528188844204841,0.558179709950481,0.49072447489214005,0.6253114049371644,0.5715333409128805,0.5148836307235939,0.6636380132673163,0.5622916492705776,0.6827851112439901,0.5288799622033633,0.6925378509692419,0.5715019277130607,0.6922362976343613,0.5098586345082852,0.4296666393540525,0.6057033308071632,0.5691022868128001,0.4972350994476854,0.6974367997626442,0.5437775986285943,0.5954454116328474,0.5203780048461641,0.5515242093129555,0.6387949271075071,0.6382625802460148,0.6617377149069051,0.6027797131557714,0.5000795856517319,0.5935297211567105,0.48893718267646147,0.5261112046769828
GOOGL,0.2736067453019598,0.3524036914412013,0.28187711544698024,0.3531813070111629,0.0,0.050210417850904215,0.650116501313965,0.32217749822518077,0.6957246337359525,0.5317539564146455,0.5891098858163497,0.44050228715745887,0.310079763224637,0.38576766506571347,0.6659765179894285,0.3820257438236328,0.3432186528906668,0.5017413601876202,0.3728358147382037,0.5951475312918997,0.5577918628556664,0.3997501945419264,0.6151262695716254,0.5169783484452344,0.6464442392121152,0.5231728941772661,0.689503627981206,0.5272282412724878,0.6881648968981484,0.4506439703312929,0.3110047770142336,0.6056253000928128,0.5068090717149536,0.3924056460394538,0.6878041686151228,0.5107556175422848,0.6034395690464108,0.37822583086037076,0.5871508228221081,0.6354331161101108,0.5964523321870804,0.5709141167490884,0.5741773267895101,0.42071881619525836,0.6040121577778201,0.4579302514485532,0.4732503101268164
GOOG,0.2791645577838703,0.347392149107027,0.28254403323078114,0.3566310426235947,0.050210417850904215,0.0,0.6428076541801596,0.3245840649012977,0.705829058017998,0.5277624145379954,0.5887693551258657,0.43892388948502986,0.30758392650080824,0.38323424932837385,0.6713290118944825,0.38325635044477085,0.3534775849417601,0.5017356366960165,0.375805331983269,0.5936925661940672,0.5602315375234902,0.39488319595012084,0.608875785892719,0.5149281022844755,0.6569823170149163,0.522627374268992,0.6758522782671058,0.5151192924541821,0.6857804576836846,0.45344604005898653,0.3159221039339962,0.6073013538386718,0.49617093180171484,0.38501125772879713,0.6881314962953383,0.5054676958436186,0.5986012414780888,0.3749455336206792,0.6009828346831505,0.6371603926989696,0.5978774484346285,0.5699489213624277,0.5797144653523854,0.41927777535514926,0.6150661817226172,0.46009195726842905,0.46678692058379456
JNJ,0.6385689775365306,0.6391047290125784,0.6463985064739022,0.6786053930502279,0.650116501313965,0.6428076541801596,0.0,0.6281615712183796,0.5843389525956603,0.5176059599406927,0.6072178634165671,0.5458333155333354,0.6379676613038271,0.6185234863832788,0.4804378802198843,0.6248386100430684,0.652302200782634,0.6138335491851452,0.6789599602063342,0.5098128375280522,0.47088993716598493,0.5102321887637086,0.4023764766057448,0.470161021270256,0.5056974386869266,0.55745372260333,0.41045670855000793,0.5196910589953888,0.5503307563050645,0.6284668036830894,0.654730479961843,0.5662408127757979,0.6181213396196464,0.5486280656398401,0.5709963364931583,0.543049377123547,0.5766919812771508,0.5158367310690014,0.5625412434944159,0.4697703934940021,0.5526560835934757,0.5554006160617018,0.6093839134913117,0.5596208666323373,0.5283470598155563,0.6124572276995223,0.5496581267370122
V,0.1959189310870463,0.37273788647230216,0.2876957198240687,0.4761622901493177,0.32217749822518077,0.3245840649012977,0.6281615712183796,0.0,0.6934945838642702,0.5530957857063946,0.5615643569803961,0.44492423332277004,0.15793716978667202,0.4340024625950304,0.6565411403308882,0.3599055726599875,0.2853310738268246,0.5658270826543887,0.33783913650801184,0.5987616947436466,0.48823780784967524,0.29495892448597333,0.5646087805137743,0.5124029158918565,0.6889730066374753,0.5223479990319604,0.6917330498660187,0.5881799439815525,0.6628617045567081,0.42242728939671975,0.2492548428547517,0.5991222109646277,0.5470695285471929,0.38078408873632685,0.7019380009726591,0.5135462455115691,0.586481768170586,0.3199857804507103,0.6671008063008214,0.5935894270802234,0.5911907377281725,0.5628192701610685,0.5591237424399602,0.3755179907345797,0.642599535770573,0.5064786158927955,0.48902227196451675
PG,0.684622975206406,0.6889991854871587,0.6893627746778938,0.6675974028053927,0.6957246337359525,0.705829058017998,0.5843389525956603,0.6934945838642702,0.0,0.6563016447585097,0.6561816457744819,0.6944126210834668,0.7048481847385312,0.6520371529276381,0.5872324378091556,0.6468380836674338,0.6504138478614515,0.6822892240255557,0.570210394881859,0.6446458203581977,0.6265788480681804,0.6719850468236468,0.6109959899387033,0.6388239514568355,0.45757523690848967,0.6758559133505124,0.4461458027819122,0.6722811217943444,0.588962578613903,0.6939053706211236,0.6518302581458669,0.7016291601090421,0.6743982650218718,0.686674357146277,0.6226606706105008,0.664238462289551,0.6784921198773972,0.6168366159882813,0.5244665881565079,0.7065210726788691,0.6950642699189956,0.6986288213563909,0.7018299265673159,0.675056134584192,0.5438518969840621,0.6810658933487606,0.7048826233407023
JPM,0.558489481041112,0.5647586063937439,0.5613256764519001,0.5103615821644213,0.5317539564146455,0.5277624145379954,0.5176059599406927,0.5530957857063946,0.6563016447585097,0.0,0.5768229551004329,0.49331219444510666,0.5626651045837558,0.5420681173010191,0.6728505171200977,0.5656303703054685,0.5862122631290982,0.5705547027334172,0.6023687638496633,0.5450530841525351,0.5180344152214107,0.49822922458063845,0.5615895791555549,0.4953265371460923,0.6505506258051397,0.22476541136668815,0.5433415738209637,0.4349923873180025,0.5981391044127827,0.5518345001907913,0.5933159536530662,0.6166701287166577,0.49801803740040257,0.4875547304289836,0.6465664479564165,0.507844284769352,0.5905857155154897,0.44951572350479535,0.7006883706168456,0.5455693595972365,0.5171943640477715,0.5481333744222231,0.5949427462020864,0.4577874591771859,0.6638621980289935,0.529196509586599,0.5685996265688934
HD,0.5815389886839493,0.604980030791261,0.5519734794737609,0.6239558076450444,0.5891098858163497,0.5887693551258657,0.6072178634165671,0.5615643569803961,0.6561816457744819,0.5768229551004329,0.0,0.5630278989841295,0.5542162696977289,0.5450318049844632,0.6640145121353975,0.6068288370277369,0.5609378874031313,0.6449925029109348,0.5655946199466331,0.5897024464258082,0.5889975291521925,0.5198149222456919,0.6513584908255011,0.5501478734872709,0.6251809258707909,0.5873930653705794,0.5957676019347219,0.6069147423057336,0.6355294723425804,0.5652884207562398,0.5734804981034828,0.6474605278929598,0.6760087077851029,0.5571529176839309,0.6432797392086615,0.6062511996957265,0.5137748759457545,0.4946390292049906,0.6772031374143216,0.686632635704646,0.6703829313366925,0.6125427751904018,0.5854984884848655,0.5209972194424052,0.6915445177850736,0.5695248068289605,0.4987207933147841
UNH,0.43027314917291964,0.45560932534591414,0.4467414991013693,0.5324765377641969,0.44050228715745887,0.43892388948502986,0.5458333155333354,0.44492423332277004,0.6944126210834668,0.49331219444510666,0.5630278989841295,0.0,0.4261580791541707,0.4792770233602217,0.6509352249899639,0.4931481979583831,0.4398055690221842,0.5312936018055426,0.51779227007846,0.533923233583392,0.5155766184049263,0.4221003719372552,0.5398470020931113,0.4986403069850308,0.6785260287356437,0.5135379546765713,0.6167826974117021,0.5347816277238592,0.6213485251331554,0.4882146064661465,0.4570659638726009,0.5290170758802283,0.5494618236673012,0.4331778013627055,0.6521613935324752,0.513720790257928,0.6168125865480958,0.4207329317087156,0.6794499423950089,0.5801939235278216,0.5724320598646949,0.5484991047036298,0.5406316593727092,0.42503246580531273,0.6723973638209944,0.4969200839121478,0.5415906498384995
MA,0.2213840899939655,0.3659116851832104,0.27721387313615814,0.4741979075971815,0.310079763224637,0.30758392650080824,0.6379676613038271,0.15793716978667202,0.7048481847385312,0.5626651045837558,0.5542162696977289,0.4261580791541707,0.0,0.42579089091783484,0.6582773058043065,0.34874438910707994,0.291946763573384,0.5743770195920322,0.35804527907934697,0.607463994346036,0.5152177234622769,0.2874762533831655,0.5693766724803031,0.518817104408228,0.683214908928237,0.5370314400957092,0.6981824276765121,0.5729023041191464,0.6558388574480414,0.4315224837199558,0.2307553200612871,0.6175782690302486,0.5381964545370151,0.3933430578379337,0.6972257173879075,0.5126749057290452,0.5902144112353034,0.32292077528050406,0.6708777628778154,0.6142836203667505,0.6026174317491261,0.566455098666146,0.5626324964755207,0.37459970171869833,0.6265302486653774,0.5192984016359719,0.45206911500081537
NVDA,0.3997750189113917,0.4758651204469392,0.4026419083330592,0.4666786854517363,0.38576766506571347,0.38323424932837385,0.6185234863832788,0.4340024625950304,0.6520371529276381,0.5420681173010191,0.5450318049844632,0.4792770233602217,0.42579089091783484,0.0,0.6829955471740747,0.44076539033320294,0.4048391746499093,0.47534469857509937,0.5454435929603755,0.5492925065714068,0.5684462028075127,0.3904931849903418,0.5538234636757167,0.5070994505215594,0.642855842068806,0.5365303597178661,0.6854127518378373,0.4852851452659098,0.653865449770828,0.4638133343059395,0.3951701237076338,0.5758267717311737,0.4674584553838543,0.4046030716870505,0.6842761423828356,0.5181352411691384,0.5531479929853655,0.410338271387888,0.6396605941376838,0.5713205717507732,0.5770967609687727,0.6010795451640109,0.49081751417217695,0.4496184834886393,0.6056524176500253,0.42740344321764556,0.46359035699951784
VZ,0.6599573501124292,0.6874966044431173,0.6543783772348947,0.6744186377097079,0.6659765179894285,0.6713290118944825,0.4804378802198843,0.6565411403308882,0.5872324378091556,0.6728505171200977,0.6640145121353975,0.6509352249899639,0.6582773058043065,0.6829955471740747,0.0,0.6869761723102655,0.6539127461397863,0.6879406668582136,0.7014250815637358,0.5281772809455118,0.6386041990124421,0.6617841819613749,0.5608189470822904,0.5833252215470279,0.5213330043821326,0.702511487846923,0.4845702850114174,0.6891852658560964,0.5366418368809367,0.69835640263605,0.667383488052181,0.6630140250006105,0.6666885191901996,0.6986387483584233,0.4301210038175124,0.6603054675347696,0.6278187690386557,0.6832211063636683,0.5219766478874289,0.6031399408918452,0.6797727540930272,0.6912335925989456,0.6496995954778566,0.7013199219625246,0.5232230188542956,0.6520300136942377,0.6514386494572794
NFLX,0.36542101060241244,0.45955209475326836,0.36457432640309323,0.4311818435399742,0.3820257438236328,0.38325635044477085,0.6248386100430684,0.3599055726599875,0.6468380836674338,0.5656303703054685,0.6068288370277369,0.4931481979583831,0.34874438910707994,0.44076539033320294,0.6869761723102655,0.0,0.3682750558431396,0.5626010715872771,0.44859512808273844,0.5575628654101549,0.5498184230467322,0.4494983731552567,0.6025273914973522,0.5361000810147968,0.6256778683063083,0.5472277230123049,0.6956945926910678,0.5397004910244996,0.698744157872663,0.44514367236135666,0.3480019291301539,0.6183893549490608,0.5495560631735961,0.44258293983404534,0.675704100411317,0.518538506204409,0.5632146459248254,0.4605569356471488,0.5761727904362416,0.5890885481767828,0.5829315573158605,0.6277766490645954,0.505581847938593,0.43666434392467307,0.6008499935438606,0.48823812492692814,0.498886344969706
ADBE,0.28306623361995426,0.4428386899108196,0.3388973916737339,0.4528188844204841,0.3432186528906668,0.3534775849417601,0.652302200782634,0.2853310738268246,0.6504138478614515,0.5862122631290982,0.5609378874031313,0.4398055690221842,0.291946763573384,0.4048391746499093,0.6539127461397863,0.3682750558431396,0.0,0.5448008136280209,0.408594492611511,0.6362455835812123,0.5438772759139755,0.3977143640712709,0.601373213779126,0.5571179298104683,0.6651406123866264,0.5603027471866607,0.7017810179909665,0.6063812524333125,0.6779907283983365,0.38097583056818213,0.2603242391223058,0.5821021704863906,0.5821314853278171,0.39737229811879404,0.694531076842012,0.5332582273250034,0.6050841434409994,0.41101855223485095,0.6369544187726407,0.635575366577347,0.640074876157266,0.5802859305023933,0.5006402359181275,0.4178655806793797,0.58715978131545,0.5049828077214752,0.4582402490463957
INTC,0.509277110113588,0.5542949361451927,0.5914772268540991,0.558179709950481,0.5017413601876202,0.5017356366960165,0.6138335491851452,0.5658270826543887,0.6822892240255557,0.5705547027334172,0.6449925029109348,0.5312936018055426,0.5743770195920322,0.47534469857509937,0.6879406668582136,0.5626010715872771,0.5448008136280209,0.0,0.6216784893782628,0.5781029001982088,0.6039446463510234,0.5257806731049817,0.5867432207765924,0.4769038893611822,0.6734041821730157,0.6009788223194673,0.6672885422347181,0.604961637626354,0.635671225103783,0.5420531017539283,0.5374253725635593,0.5600322612375368,0.5774972201155619,0.458660831294735,0.7052759331308562,0.5691327692030675,0.624616133280639,0.5365835819316807,0.6570783815376422,0.6055880962518055,0.585119355996284,0.5877675295235014,0.5508256623782988,0.5262710884923327,0.700054074671569,0.400956014979257,0.5211312452486286
PYPL,0.36941263445145156,0.4129092848487279,0.3969190092804683,0.49072447489214005,0.3728358147382037,0.375805331983269,0.6789599602063342,0.33783913650801184,0.570210394881859,0.6023687638496633,0.5655946199466331,0.51779227007846,0.35804527907934697,0.5454435929603755,0.7014250815637358,0.44859512808273844,0.408594492611511,0.6216784893782628,0.0,0.5919815927692403,0.5574297521408251,0.44994878840114694,0.6417322091609536,0.5517485123072545,0.697532535341924,0.5689162990981796,0.6736809799985598,0.6204752782102453,0.6694904238302558,0.5159585713069944,0.386608526583814,0.6737699517824985,0.5943508581758822,0.5150145634727005,0.6608658786282452,0.5771317915624566,0.5802991213825026,0.398842544069836,0.6551865691240115,0.6889454730574225,0.684997483988,0.6362696832937279,0.6273389112083193,0.5053544939401637,0.6311714787197018,0.534540370127073,0.5566471214941845
T,0.5864766679627259,0.5750265579712658,0.6015860224168755,0.6253114049371644,0.5951475312918997,0.5936925661940672,0.5098128375280522,0.5987616947436466,0.6446458203581977,0.5450530841525351,0.5897024464258082,0.533923233583392,0.607463994346036,0.5492925065714068,0.5281772809455118,0.5575628654101549,0.6362455835812123,0.5781029001982088,0.5919815927692403,0.0,0.4715443717110175,0.5150751912542364,0.4584416388534834,0.4999363788448693,0.6731309354781168,0.5489464356683822,0.5557475730002968,0.5112798223571223,0.599882468637753,0.5686820068142201,0.5918403065806555,0.5745113403191666,0.5883874737493233,0.6200815122300422,0.5876091593253338,0.4469352805656606,0.5601146062330874,0.5177827617155026,0.6650505258636742,0.4742960992310046,0.5829796751464126,0.6396807572424299,0.5731726160405682,0.5852025499951754,0.6135027362760156,0.4771372105175901,0.579434285356763
PFE,0.5012007462155823,0.49747989607135107,0.5194545630278012,0.5715333409128805,0.5577918628556664,0.5602315375234902,0.47088993716598493,0.48823780784967524,0.6265788480681804,0.5180344152214107,0.5889975291521925,0.5155766184049263,0.5152177234622769,0.5684462028075127,0.6386041990124421,0.5498184230467322,0.5438772759139755,0.6039446463510234,0.5574297521408251,0.4715443717110175,0.0,0.4119605422029927,0.44060964895568927,0.5014850967539696,0.5997310667522938,0.48625026271121957,0.584876196501656,0.5358157877218505,0.6105824247382371,0.5364957414716601,0.5195555750549021,0.464145716927932,0.5802415654759878,0.5152222042318194,0.6535481422643892,0.4698929610221826,0.5556724481745953,0.4273415910902634,0.637482542120547,0.37401866475539797,0.5126351502954213,0.6136379660340581,0.5703909232153237,0.4979480619099618,0.6476901475333305,0.5774815504024946,0.5519854325709135
CSCO,0.3287529631518262,0.38392916995717236,0.35692815267972616,0.5148836307235939,0.3997501945419264,0.39488319595012084,0.5102321887637086,0.29495892448597333,0.6719850468236468,0.49822922458063845,0.5198149222456919,0.4221003719372552,0.2874762533831655,0.3904931849903418,0.6617841819613749,0.4494983731552567,0.3977143640712709,0.5257806731049817,0.44994878840114694,0.5150751912542364,0.4119605422029927,0.0,0.45577778099805494,0.4585357794335605,0.6785450170874466,0.48004632766712757,0.6161484351682479,0.4921256998225876,0.5564232149194861,0.421077042673519,0.33657509615770165,0.5553153629021219,0.4997049225922707,0.37037197185703213,0.6306590310005418,0.4561309025877467,0.5363751763037689,0.24382700597711654,0.6797739599803999,0.4807901663851067,0.5481613828912224,0.5613499694935101,0.5368759501550291,0.3637094005199996,0.6989948731647336,0.4741013332869621,0.43571946941798256
MRK,0.5832150499976586,0.5762385842180181,0.6414971817218277,0.6636380132673163,0.6151262695716254,0.608875785892719,0.4023764766057448,0.5646087805137743,0.6109959899387033,0.5615895791555549,0.6513584908255011,0.5398470020931113,0.5693766724803031,0.5538234636757167,0.5608189470822904,0.6025273914973522,0.601373213779126,0.5867432207765924,0.6417322091609536,0.4584416388534834,0.44060964895568927,0.45577778099805494,0.0,0.5114170277213541,0.5776989652034801,0.5776697160382381,0.493055749932337,0.5306091675094091,0.5460702062634306,0.5435922249321199,0.5902978257194276,0.5521176078638591,0.5875319669943916,0.5142494854240723,0.6236100395921513,0.41573252684181605,0.5713537404817041,0.48107547021417696,0.5776729896224059,0.46375525544867563,0.5253290111877866,0.5839112341806657,0.6134300847322336,0.5309876775605793,0.6197934425953407,0.5483740965141031,0.48471642513572266
CMCSA,0.4898133733566349,0.547635121512507,0.5422893922990548,0.5622916492705776,0.5169783484452344,0.5149281022844755,0.470161021270256,0.5124029158918565,0.6388239514568355,0.4953265371460923,0.5501478734872709,0.4986403069850308,0.518817104408228,0.5070994505215594,0.5833252215470279,0.5361000810147968,0.5571179298104683,0.4769038893611822,0.5517485123072545,0.4999363788448693,0.5014850967539696,0.4585357794335605,0.5114170277213541,0.0,0.5895746345666926,0.5336294866237536,0.5468536040746571,0.5713327089178661,0.540896347607521,0.5688925734470687,0.540139373393788,0.5622334069790793,0.5912645683044393,0.44404704227557473,0.6353470123873185,0.5100052441855402,0.5003148678342572,0.45510338143099255,0.6520426140950634,0.4999962801661178,0.5559549985395201,0.5691946646647006,0.5675242718904123,0.4822694894026128,0.6367106431214494,0.5043134531394566,0.484709126495388
