,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.19535605848290918,0.31936422761153216,0.2775662046671726,0.21284404842478435,0.2112557067589494,0.3191892758590246,0.20070505346474962,0.24635858340427016,0.2533818102423525,0.2643011718861485,0.3678246200671955,0.19153874074135593,0.2735859525331678,0.33736175842997346,0.35028973238847577,0.1698731957883511,0.2636312707616299,0.22856166651865342,0.28512465038567164,0.36124309479883027,0.2594503669021924,0.3465271393715034,0.27559720602619164,0.2691279795827944,0.24880837215173168,0.32951302531603377,0.35683492816364715,0.33623659966224456,0.3028474809788202,0.2743336013552191,0.3500957207327948,0.31594830761516896,0.39341400568595847,0.3245629316653891,0.2767670349150648,0.3325380452654037,0.2172013878062828,0.3924171828981369,0.31072853276233975,0.3577609978788473,0.25870057669837404,0.30153457866627126,0.28201033295693356,0.28746920552655736,0.2566911608353615,0.3435309390376401
AAPL,0.19535605848290918,0.0,0.35572057169475385,0.2757018940468546,0.24739689001155113,0.24391586958598566,0.3094039009700992,0.19587218479365923,0.2698622583393565,0.2562156697572416,0.2433421571605957,0.3228856287038843,0.19799448525772473,0.3017709814515457,0.33091982963764915,0.36535483247157385,0.21737534153026558,0.25715234482681765,0.23558272470177372,0.2867098362132446,0.37548920890080134,0.2672245941206825,0.3454083288460781,0.2700070103058717,0.2740212805970694,0.2543699838213481,0.31404628450516825,0.3128287868746504,0.33571248163103684,0.2628780026207285,0.2872615701412815,0.3617419282819304,0.2877911852617276,0.3417185202855309,0.294443126575876,0.23661420925411197,0.29441365829554245,0.22058134166508755,0.39992570329931965,0.2966524673236272,0.3446426424613716,0.256159671657924,0.2851280363688716,0.2523819238467033,0.2875632380421203,0.23951466600057086,0.3077639278320497
AMZN,0.31936422761153216,0.35572057169475385,0.0,0.39106150223458197,0.32651045822925717,0.32630800079332134,0.39805399387308904,0.3741966474513911,0.3784166083495381,0.37876332468113993,0.3548819697305843,0.4342669367078958,0.34924618546631425,0.3783927396169725,0.4012503926692737,0.403246077249136,0.3477508732409482,0.3994415727687522,0.3795341412581358,0.3431709517000797,0.4135093524441287,0.3651265302205803,0.4212755485727768,0.38974679621273345,0.3771993556370721,0.3617349394494205,0.3719732525212772,0.4141264610516723,0.4306670218664004,0.4043810273675915,0.33130566033686576,0.3902380182909933,0.4056193076348888,0.44707908287283443,0.3609871882917271,0.42711445718001373,0.40256000285762594,0.3417423266354313,0.43522413441840035,0.4124627797039185,0.4014155024812692,0.39175727381646236,0.39907707434535383,0.43589968522776323,0.37656277908594343,0.37370539405332254,0.371167087650809
FB,0.2775662046671726,0.2757018940468546,0.39106150223458197,0.0,0.27170374385832863,0.2717786392839274,0.36403665377639716,0.2808610259886343,0.33686273477943895,0.3403410430913668,0.3150478811595374,0.3820537506516683,0.27876393943571626,0.3166232996905144,0.4090859118949214,0.37269077418824725,0.2802987367020118,0.3342120600067436,0.2880314827789987,0.36538332247549754,0.41201172354663046,0.32996517829554306,0.39930076718294205,0.35553252949700737,0.34980153481024645,0.32523928058961,0.4199519035168388,0.3872314295284161,0.4043014589173261,0.36583836735772607,0.33509432575969994,0.3776158990510005,0.3684252763761261,0.3865461565188626,0.36755401913809305,0.33362097034122973,0.3969046506776933,0.3064330285370512,0.42949601099602763,0.3596998604410338,0.40653166232660726,0.3209706107116275,0.35271500837076863,0.3474034422170975,0.32735969555691286,0.3238477605003293,0.328062350183609
GOOGL,0.21284404842478435,0.24739689001155113,0.32651045822925717,0.27170374385832863,0.0,0.018739748535606573,0.33705913399628507,0.21926108758999394,0.2787882253026163,0.29150926907577973,0.27004754672595116,0.3730552123946697,0.20317084274800615,0.2727285047037731,0.3828108399512127,0.36014191625626346,0.22965869612958092,0.30092582970859705,0.2648011205200389,0.3184060331341911,0.36240080938902236,0.26594319659243476,0.36668915107268146,0.33407675914099083,0.29441179192163786,0.280263533779332,0.3361139888461016,0.3297852923531283,0.3873820144263538,0.3238122785277996,0.25899886615005613,0.3580400849429881,0.3333308806985029,0.3681324989104271,0.2909420066976989,0.31541096234393967,0.37039193069824516,0.26304047506681116,0.38697148821927324,0.3538312455875388,0.3446201149232433,0.2840915460522937,0.2847678960789183,0.2954414820352233,0.28398986649854707,0.2638435691781092,0.30439634753813977
GOOG,0.2112557067589494,0.24391586958598566,0.32630800079332134,0.2717786392839274,0.018739748535606573,0.0,0.33168445191274404,0.21440247499039758,0.275526053341924,0.2835680368611604,0.26125302371157477,0.37199115357536755,0.19957398324095893,0.274603127042566,0.38107315380584406,0.36028237782655703,0.2249089432582835,0.29948602210533615,0.2591274643116767,0.3151643856364468,0.3584770908654693,0.26638590306750826,0.3631541814237158,0.33163150799136754,0.2911681912211877,0.2743315109311869,0.3318810948506396,0.32888305370239174,0.38464155792010446,0.3186687702656443,0.2554057352896993,0.3563706596006625,0.328403947245516,0.36401628544830394,0.28355660113093767,0.31187162528630913,0.36564413297521603,0.25687995214044634,0.3885861185860225,0.3498174676587497,0.34466685772034267,0.2812884882213042,0.2795925753077249,0.29306327070453514,0.2813738142823856,0.2589206284320608,0.30171025673893276
JNJ,0.3191892758590246,0.3094039009700992,0.39805399387308904,0.36403665377639716,0.33705913399628507,0.33168445191274404,0.0,0.29461190622187183,0.2242733844792103,0.31207876174476123,0.24357349955847662,0.3647740567393384,0.3207957067277785,0.4028780662788976,0.3128008624066555,0.3960496162146328,0.3160965272418721,0.3290176568395115,0.30765065732982877,0.29340413602896115,0.27994885438914335,0.286081787772762,0.3165363624013405,0.3344067546241852,0.2740879780980974,0.32473259072292887,0.3336964162139104,0.42126820313549446,0.29554176510364316,0.2504802695201058,0.3447195501152071,0.3734437871142009,0.35225001263018596,0.31480708685536335,0.2818756538656007,0.26161756542873077,0.28481782766243474,0.25409068356911607,0.3620252278814957,0.28553301238477,0.35196010591327387,0.333879726817179,0.32082791926646775,0.2808831557025021,0.2698504754732087,0.30354896268282217,0.3881124356851677
V,0.20070505346474962,0.19587218479365923,0.3741966474513911,0.2808610259886343,0.21926108758999394,0.21440247499039758,0.29461190622187183,0.0,0.2503690236397338,0.2588479970431804,0.23911884636356143,0.3199162420385198,0.13773006979630126,0.2770704800503103,0.3541101187597217,0.3722599666609292,0.2006204833740473,0.28090631306821373,0.18712170829573344,0.29205698300211413,0.34945162128042623,0.26983472170555645,0.3316339898699917,0.2474502374896293,0.27212886328374386,0.2528747534771345,0.3019546845783124,0.3206024310215593,0.3460837565501852,0.23672198127503277,0.257584928588767,0.34694121899265185,0.28302181727486975,0.3242120188166201,0.2814085650965871,0.269975808863835,0.3099381064939446,0.20041933645172982,0.385708631866377,0.3089504218704756,0.35070543650438024,0.2621829255754944,0.2769379478550143,0.2366029437776864,0.2814082149318921,0.2407155551675275,0.2967421489259939
PG,0.24635858340427016,0.2698622583393565,0.3784166083495381,0.33686273477943895,0.2787882253026163,0.275526053341924,0.2242733844792103,0.2503690236397338,0.0,0.28908880671052883,0.2316828513289545,0.3595443256976108,0.25490007164402534,0.3522525503265749,0.2651607505370087,0.4098197203006844,0.23955446805771866,0.26700723559945894,0.2676638231687284,0.21531714181490536,0.2895763456802552,0.26460281209533115,0.3381842643904098,0.2758881971538925,0.19433821322359515,0.29414633611644714,0.2906464086078894,0.39691893127421074,0.24628382088633294,0.2770212183736636,0.3405842599717536,0.35284439091248065,0.3402550930104274,0.34367689639386506,0.2954708044505669,0.2605606903244196,0.28010046930954596,0.2402708459227259,0.29103255906787556,0.26826597601662544,0.3486597319379408,0.28245972902754934,0.28012096273736864,0.26571816437679197,0.23170926471979808,0.2987477301137894,0.36290715928648776
JPM,0.2533818102423525,0.2562156697572416,0.37876332468113993,0.3403410430913668,0.29150926907577973,0.2835680368611604,0.31207876174476123,0.2588479970431804,0.28908880671052883,0.0,0.2598551617516484,0.4059354180172559,0.24098803446844494,0.36184922332058084,0.37686123758281254,0.3880048840647494,0.19418083001782818,0.2627820993251031,0.223754014713614,0.2746917891766551,0.35329422663071003,0.29136241274991914,0.39203014404495623,0.24224729917470625,0.2703626520081596,0.09667347604958874,0.3482473069095771,0.360194308110292,0.37110796301345467,0.27267591878938086,0.31104980203955684,0.34413603618611865,0.22984119542001397,0.37014111695080254,0.33439281554006567,0.2603799169175001,0.3459521364381689,0.2118097200080764,0.4418715585278891,0.31894136800026845,0.3699263795503643,0.23109435550694019,0.31182441476846645,0.28123586606713796,0.30538271846752774,0.28016763005460166,0.4018246820001104
