,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.42754143256189064,0.39847384572866623,0.48109277200488476,0.3740209313160047,0.38462000476633335,0.5001474325351184,0.4163397022945023,0.5744996440909741,0.6692299779346168,0.5142204892457002,0.5721009401302948,0.4175066085634106,0.35379099960886146,0.6701102409435851,0.5075209929016054,0.35639979633928937,0.5678927502089147,0.412109423967143,0.6641870998793162,0.6442031563510924,0.5869081366438402,0.5065590718242927,0.6047461699100783,0.5474440082881006,0.6450282697458148,0.6328483247341292,0.6867880475763939,0.6128407116731552,0.5051476766111107,0.4755326620891276,0.5641270905895723,0.6374512753291589,0.45590295728652397,0.6064312939157925,0.5232359432045575,0.43659309632473947,0.44684394515989917,0.6067224213371927,0.5523158252402451,0.6168645532048862,0.5357322132654444,0.5906710629080684,0.47913634170897396,0.7051970202286417,0.4133393580829665,0.5808867880928319
AAPL,0.42754143256189064,0.0,0.4414606562237013,0.4439678117526936,0.5258179346188767,0.5270938021891193,0.5795907709152491,0.5516408944768746,0.600622878289034,0.6748517359828087,0.5307859885492224,0.5994768152186541,0.544781699329454,0.41914264174420907,0.6543922515512856,0.5437377996258801,0.46299440399907493,0.6127661294947935,0.4999493363220265,0.6653188008768874,0.666064004526206,0.609361607670366,0.563975570168397,0.6377378014048566,0.5878712903425506,0.6559295156072098,0.6793989986202285,0.6500370083954755,0.6201938991493744,0.6409472363409757,0.5629893596693928,0.6353345241131949,0.6520012621855517,0.5130956894792938,0.629196085192119,0.6376815253408282,0.47526935169499657,0.5322315845227191,0.6721525033558262,0.6524754308985923,0.6295419444371413,0.5430698346339652,0.6503201799791789,0.5210471348646338,0.705343882943947,0.4717431595814653,0.5567353033584704
AMZN,0.39847384572866623,0.4414606562237013,0.0,0.42881804788283584,0.39922763617955553,0.3935141047199652,0.5950117640054057,0.5406324955714067,0.6236455224725515,0.696761491480082,0.5907381850677951,0.6288087811738391,0.5377545294963868,0.44339410071785673,0.6980465250230168,0.44958247161120984,0.35225149250966203,0.6291327226872757,0.4545848032092457,0.7041010300552788,0.7070953240811859,0.6141045807369708,0.6246901525633597,0.6376830800822105,0.6151378358768637,0.6899507947953631,0.6930085608219018,0.6883922470940568,0.6654780583227715,0.6325727123223921,0.4995798886408946,0.6840998403085735,0.6947266543713752,0.4989098424551812,0.6364447346500383,0.5572812616129872,0.4901622467880686,0.5469365115527337,0.6242369912755514,0.6279732837831861,0.7032826876394452,0.5925225793178438,0.7049928035163301,0.5381100436912778,0.6455345344901197,0.46944489487947993,0.6232974258821851
FB,0.48109277200488476,0.4439678117526936,0.42881804788283584,0.0,0.43899874906940817,0.43182142371697396,0.5985090188339476,0.5452853113683359,0.6006304376055956,0.6756298222153407,0.5532483474487906,0.6029664648142742,0.5437628791532649,0.5416163356291813,0.6130198549075012,0.4261003357818778,0.37988371754570266,0.6270161693556281,0.5220154326949518,0.6277555983017145,0.6900615416744446,0.6534145027046955,0.5553901277060463,0.6132940777203373,0.5550373844390403,0.6467687720439989,0.6123208945709118,0.6921706985518828,0.6792472449523775,0.6423011620066919,0.43761421786928995,0.6415155346590522,0.6979351791562329,0.5672806722618738,0.5933198800979083,0.5489809256696442,0.54925082779158,0.5318810601369948,0.6260751443348876,0.6788995293982755,0.6387425601158672,0.5574449675250016,0.6207321590422875,0.5695420145919274,0.6764418551869802,0.5596718278393362,0.5815445518542673
GOOGL,0.3740209313160047,0.5258179346188767,0.39922763617955553,0.43899874906940817,0.0,0.053669312785859805,0.49409425383009875,0.3984426765571717,0.510543020237533,0.6427173947065005,0.4688535142885956,0.545978556507788,0.4477549966482707,0.41346100024249843,0.5969786446512156,0.46294340903298303,0.3798552292456885,0.5688176744698876,0.48436374177834113,0.6170128441302308,0.6232644872032846,0.6457718364762817,0.5629573568773196,0.5788102430778462,0.4891147973738819,0.6344213927229323,0.5406770610743038,0.6728513804917032,0.6131479247041597,0.5559902245390536,0.5168002906792661,0.6148912420425577,0.620936615218565,0.4881829652475734,0.5256118974484184,0.5562031265548671,0.4622607951397736,0.4574813278276354,0.5465959353775638,0.6312764753923198,0.6218466411653162,0.4965412481166911,0.6054109604772694,0.49898262334673055,0.6332381142071659,0.4072931110193562,0.5024446267172524
GOOG,0.38462000476633335,0.5270938021891193,0.3935141047199652,0.43182142371697396,0.053669312785859805,0.0,0.4993840387780689,0.4019371897850083,0.5151805335978954,0.632559564669962,0.4737671832336576,0.5406574761917462,0.4549484217993477,0.4184898961537794,0.5883248213418772,0.4502326736554754,0.374235970605098,0.5766861395338762,0.49448393619287434,0.6094390066832618,0.6261404313839738,0.6525912832526448,0.5645827916995322,0.5711747984143145,0.486594764438959,0.6255200194139063,0.535906966787743,0.6690961683804448,0.612328920386857,0.5627896806343464,0.5120882082959687,0.6222478099225977,0.617962375870095,0.4958954959884829,0.5259123327601514,0.5575126743326698,0.4637509248027512,0.4578993678705445,0.5491564324722715,0.6337671617396815,0.6354937525280331,0.495406258778721,0.6086168545942537,0.5164575195532715,0.6268030726378496,0.4096737830143841,0.5051522174899767
JNJ,0.5001474325351184,0.5795907709152491,0.5950117640054057,0.5985090188339476,0.49409425383009875,0.4993840387780689,0.0,0.4990378772911513,0.45207482874823,0.5918199261008351,0.44005115315023735,0.4244221673096898,0.4917687131891927,0.48446057947731674,0.5473040127059856,0.6590635016294503,0.6264522841038473,0.5331516836694025,0.6346153012393675,0.5444862413012833,0.49481999123142767,0.5797183060196468,0.4414025378318527,0.5846574400198123,0.4654518318895638,0.602774703940495,0.5316904091893876,0.5960215291881796,0.646546161466831,0.46507969311301156,0.6578879267199166,0.41107689334864667,0.5527100158960117,0.4497647518059977,0.539923537841799,0.5456983973254543,0.48279294481925583,0.5267886607173123,0.529347643515103,0.5490286415020073,0.5358396310218161,0.49362875276502066,0.47952097010161354,0.492921234254115,0.579960437238612,0.4872120753076853,0.5718954357985717
V,0.4163397022945023,0.5516408944768746,0.5406324955714067,0.5452853113683359,0.3984426765571717,0.4019371897850083,0.4990378772911513,0.0,0.5620992719740231,0.5625725586247257,0.46647709916689417,0.48896651971223626,0.23272838364133575,0.4337910624234932,0.616353579163598,0.5958671042181837,0.4580171730710939,0.5541895648636055,0.47850841519297277,0.5972448825067012,0.5809757957500442,0.592639801189423,0.5335349377094022,0.5751126495669829,0.5218346269499721,0.5738118130148199,0.5194993249473321,0.5493637041896553,0.6456375964323814,0.4703556713276689,0.5567702623036295,0.5425668600179767,0.5169624218750566,0.48187968312661605,0.49326240366594065,0.5782338705036898,0.5050358174788259,0.400055507564012,0.6020195291147229,0.5458462777350933,0.5164789343157193,0.4296695903428924,0.49510566620755553,0.4920899023591963,0.6135534992086601,0.394991664916804,0.4889342860953738
PG,0.5744996440909741,0.600622878289034,0.6236455224725515,0.6006304376055956,0.510543020237533,0.5151805335978954,0.45207482874823,0.5620992719740231,0.0,0.5804473577062952,0.49317001136156496,0.5221140130148784,0.5733414467275275,0.5183348011845366,0.43544556542861157,0.6472923771431183,0.6220775183953551,0.5779028543427169,0.5969784556549488,0.483483357292537,0.5391467816415195,0.6419969993832141,0.5144368881574436,0.6062103799919064,0.3439494719522142,0.5576655681146292,0.47726169871473983,0.6049881875119609,0.6246178376636622,0.5663920882353659,0.6915663620115831,0.5595944771447262,0.5770550684799591,0.5662495892789466,0.5957459691365399,0.6154653930785201,0.4780550212633668,0.5201003691430003,0.5179157603068946,0.6228505609456115,0.6031417678379252,0.5390217793723778,0.5996535923459722,0.5446390926021402,0.5426090261567538,0.5450708985336887,0.5709235678698157
JPM,0.6692299779346168,0.6748517359828087,0.696761491480082,0.6756298222153407,0.6427173947065005,0.632559564669962,0.5918199261008351,0.5625725586247257,0.5804473577062952,0.0,0.655889983540134,0.4896767461968721,0.5775344825680742,0.6988899402725711,0.5505778782939416,0.6895110263613984,0.6833468668928274,0.6646415692767057,0.6622893684986325,0.4813659012385238,0.6374118631298056,0.6805904338582414,0.5908237495016078,0.5729236574667941,0.5487907658668224,0.21639988869068863,0.488981956231086,0.40898007031109657,0.6871364316358509,0.5944565334345389,0.6718011771260508,0.6482988732114296,0.42451238141924047,0.6865700449387766,0.6555974176102001,0.7046570264196835,0.6738059644330037,0.5659903439133819,0.6968728153991594,0.6251380190655773,0.577519962372501,0.5451962542634614,0.5216133941905063,0.7053188862709412,0.5149539576770436,0.6125672955166713,0.48367253921931225
