,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5041975556133234,0.3261969464684687,0.4371596538984284,0.4247322531596645,0.4069828531500655,0.6356371902859503,0.5078723023802073,0.6635843931882429,0.6886722489868007,0.6373484912332498,0.6115408567890938,0.44240180552274333,0.5127477581593836,0.6899955672148076,0.4984252048788084,0.5185147733047227,0.44675726691552564,0.5462829563357527,0.6508383593295446,0.704970678171435,0.6771509548309412,0.5365860583125415,0.6573787917515593,0.6739250374219671,0.6800918611603316,0.7056665193622277,0.7018130727612427,0.705773952934366,0.6315125273254438,0.5249396621683856,0.6123114036002445,0.49481974204758533,0.6740661982941685,0.5599615210328894,0.6385132887994677,0.698617044609256,0.5797693492843375,0.6074280210857206,0.7064158398213551,0.6816777783757325,0.6679400776495481,0.6123421840990926,0.6066885814717496,0.6929766578051221,0.5182382057930618,0.6153496702839248
AAPL,0.5041975556133234,0.0,0.461325604167026,0.47815072409726445,0.5011353580707307,0.4964983581316268,0.6850687781906516,0.5748082164799554,0.7064208164441079,0.664134598699817,0.6802467633674589,0.649088569004374,0.5283832509262457,0.5136305589135308,0.6468550770167145,0.5757511252288955,0.6790814790879984,0.5423906873727915,0.5874855791795122,0.7032599254564996,0.5910853345492639,0.7049212990183465,0.5655958677712031,0.6926014966815588,0.6947111389850564,0.6569981234736937,0.680143643043776,0.6820279646840199,0.674478591236159,0.6848664024248682,0.594458531208702,0.7067022207092752,0.6462392445574439,0.6854830922406281,0.6467890601191493,0.7010889459881438,0.6987282186395216,0.6858741836645675,0.6445427199052349,0.5990636339467377,0.6462334908251316,0.682642429155091,0.632777783609659,0.6694729226901389,0.6644376373859926,0.5669862742174379,0.6441717438544023
AMZN,0.3261969464684687,0.461325604167026,0.0,0.4063319435584208,0.3599489247743294,0.3352607450348545,0.7001974270420466,0.5835667178042765,0.6917214467309583,0.6432373013163826,0.6775017484145947,0.6391118692410941,0.5362847764275639,0.5613601999399233,0.6609675168386598,0.5482872332452432,0.6255215508238736,0.4512112381211565,0.6158553326426839,0.6867106386612534,0.6765515184622383,0.7067079845104,0.4790912408163521,0.6972131307507236,0.7012636981155783,0.6597696682886051,0.7047827475726642,0.6905130209853526,0.6973537163363308,0.6845495714022588,0.6085978259321858,0.5936222785364513,0.46567889371802107,0.6406983274176341,0.5965010842778404,0.6894199388165961,0.673824331252649,0.6391325096293848,0.5858814955090343,0.6803323315860482,0.6665048093919368,0.6658259873805884,0.6303368836527719,0.6582096837884239,0.677900684166935,0.6058923492477438,0.60971099260479
FB,0.4371596538984284,0.47815072409726445,0.4063319435584208,0.0,0.33019057740708185,0.330778266094799,0.7020603954907925,0.42016909941448943,0.6683838514516024,0.659292399368111,0.6493282668338685,0.6717169928977819,0.38147578627504497,0.4653187922423665,0.6530093001931501,0.47921688674319995,0.5664100711913861,0.543977636746898,0.4899762074461213,0.6485391355603091,0.6711461995316318,0.6876649058108056,0.5394204136172932,0.6720551319007996,0.6904183496472496,0.6776042671651268,0.6651558224762452,0.6808086221905706,0.6991470122052644,0.6849035986039792,0.4953206398916093,0.6159633619625817,0.5901810866362447,0.6840211257686368,0.5670143799129929,0.6743770661177678,0.6343196516687003,0.676317260700383,0.6471864001834378,0.6536562910631184,0.6936231100199058,0.7052572032334201,0.6031460400217888,0.6688490937189722,0.676724468535804,0.5389448730818232,0.6095088581318763
GOOGL,0.4247322531596645,0.5011353580707307,0.3599489247743294,0.33019057740708185,0.0,0.055234861770163256,0.7017861804286823,0.4806188082070911,0.6891827929379819,0.6481149733194506,0.679335229770893,0.6735210997182746,0.4632213361260644,0.5604056058890967,0.6710201990170906,0.4991949678849544,0.6040349652108798,0.5499210216991326,0.521239002162661,0.6614951765668502,0.6941203336268102,0.6710000964916895,0.5694919401304872,0.6872242665682025,0.6992208165080781,0.6838986806912283,0.6946462086445455,0.6808911483692134,0.6749970572767221,0.6803906803386994,0.5341260728950797,0.5799067511390292,0.4972790317199891,0.7042243902175664,0.5709355869824883,0.6906266924611518,0.6710227174314883,0.6317459658736542,0.6571977180951685,0.678215499583269,0.7021049149925414,0.6976350851146809,0.651545554403303,0.6802624391911253,0.6832440456379087,0.5903043159740461,0.5766296073399246
GOOG,0.4069828531500655,0.4964983581316268,0.3352607450348545,0.330778266094799,0.055234861770163256,0.0,0.7021093554418417,0.4887014624878305,0.6896406130435796,0.6574604550742855,0.6876611324891457,0.6725078750996178,0.4682832043786876,0.5660152978309058,0.6742672581383504,0.4956759488815378,0.5965726862935388,0.5301497968594112,0.5291172731961836,0.6739696463933259,0.6966326347781372,0.663385120930871,0.562965568297984,0.6990555416583187,0.6958830961233823,0.6889498224799504,0.6984791560914418,0.6882373900306938,0.6800604414027589,0.6783180315898172,0.539400402463002,0.5753538606614212,0.48615511363794117,0.7010173444452755,0.5778979576842449,0.6856065400985916,0.673682599113406,0.6255785737622109,0.6498384981718198,0.6756862688611635,0.699525743860658,0.7005729219894539,0.645191541411644,0.6706000641432215,0.6783533769859742,0.5867187638279975,0.5777947502270291
JNJ,0.6356371902859503,0.6850687781906516,0.7001974270420466,0.7020603954907925,0.7017861804286823,0.7021093554418417,0.0,0.6765179249743835,0.6616404042336658,0.6701927825637136,0.6616031528109273,0.567502111492559,0.6368967023462125,0.7022175219654126,0.6772128946532068,0.6970152091248537,0.6000644002831103,0.6987422044150656,0.6810026930391293,0.6766592233319828,0.622228746066388,0.6618203971810684,0.6375529140841424,0.6780976401722176,0.6433460502190412,0.6581236800789738,0.6443513539876464,0.7023433817284735,0.6566516534775437,0.6535268008923316,0.639740296339989,0.6280257482082248,0.6778796257841463,0.6198143299641528,0.6629282322908298,0.6763002909213273,0.7045254960901073,0.6657125529504483,0.5868777645788265,0.6141502610846807,0.637714088377741,0.6993218925123136,0.6253846913704894,0.6546810057119502,0.6870855585178866,0.643225574409045,0.6906426022348797
V,0.5078723023802073,0.5748082164799554,0.5835667178042765,0.42016909941448943,0.4806188082070911,0.4887014624878305,0.6765179249743835,0.0,0.6792190677707196,0.6555291401502842,0.7051717960008694,0.6669948913676974,0.25295590624646447,0.5106684145228072,0.638886470645619,0.49467890728938985,0.5409865835016741,0.6231428059323083,0.3795656743605442,0.5748205976111096,0.6729432604905494,0.6797562873415475,0.6742832580682295,0.5932706976965066,0.7067365240303769,0.6492196778939336,0.6963324535781827,0.7045857754147798,0.659726963477124,0.6236350730646681,0.4343577413998981,0.6114259793143795,0.6841195053668663,0.49906062319086214,0.5515875835382972,0.6683923311819598,0.689441533630224,0.5944629842990888,0.6628616850009632,0.7011800929247144,0.647442238811436,0.6552055001042862,0.5915610855814278,0.6201175492674419,0.7011108365609138,0.5064718108136096,0.6634674928586687
PG,0.6635843931882429,0.7064208164441079,0.6917214467309583,0.6683838514516024,0.6891827929379819,0.6896406130435796,0.6616404042336658,0.6792190677707196,0.0,0.6671129497387086,0.6073151511329409,0.6741378819178074,0.6763573663483428,0.6815983424900711,0.6450407772128801,0.6989908766496916,0.645533211137958,0.6939496447466729,0.6446149192322108,0.6556627918980587,0.693695743176861,0.6668151436296605,0.6405843566270228,0.6656155706309111,0.5437651191447922,0.6340228694025988,0.5280022397389792,0.7058445480024207,0.6505390499341676,0.6678447137702941,0.6628101855194674,0.6428781438304296,0.6990181752250967,0.6716621552777591,0.6583189707415051,0.5614827940666641,0.6507211564708679,0.6508261335769278,0.6583197997211719,0.7051705103924312,0.6901519019275263,0.6673447080076327,0.6785850836401263,0.7009994572535156,0.6671673447582893,0.6134271880537009,0.703020709799664
JPM,0.6886722489868007,0.664134598699817,0.6432373013163826,0.659292399368111,0.6481149733194506,0.6574604550742855,0.6701927825637136,0.6555291401502842,0.6671129497387086,0.0,0.5942073328228306,0.6324070980104963,0.6333361737090508,0.6401808902071503,0.5232579712676436,0.6548987188660456,0.6440788016340776,0.677981998294047,0.6395061831317989,0.5399651117264328,0.6012600746427357,0.6367571904048168,0.6476315947912044,0.552932045874367,0.6616330704392142,0.24322354788700717,0.6355382637083709,0.6003184578072923,0.7038889334035272,0.6508358275214063,0.605970040243444,0.6719598784754255,0.6367761418859281,0.6511120708235769,0.7019321577204278,0.6724683123944694,0.6145974134480426,0.6996262368937143,0.5713998496283492,0.6757667380171024,0.6926069792432544,0.6114095697590007,0.6984665133083642,0.6959925054718934,0.6668604194647371,0.7007553786981464,0.6877245764549661
