,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.39194129753511364,0.29474681798848124,0.4230511619258512,0.2885755655443049,0.2974073619713074,0.6342398247825333,0.22898149611890017,0.7029962899464671,0.5149099998707464,0.5340133215680092,0.40533228196937604,0.2306219028190515,0.4940475117592215,0.6979036542765977,0.3514948402966798,0.2748286809723958,0.4743515317385289,0.33845956161539437,0.5631142305083469,0.4909212356826126,0.30237105653497126,0.5049841315805419,0.4698035826381362,0.699777118682624,0.5045224546553974,0.6937677754157743,0.530779875865694,0.6091281690566765,0.398052206888246,0.24630531711683115,0.5437501501526291,0.49519423995112916,0.3303670511336869,0.6861751339343477,0.4979474683893495,0.5598766727616249,0.3279446192547965,0.6714821463697338,0.6054405693966408,0.5851055038070834,0.5425808164582281,0.5001504128980769,0.3810602188094123,0.6541473474504479,0.5049654373140403,0.41569537415546426
AAPL,0.39194129753511364,0.0,0.3824432019757707,0.48645538458564785,0.37243563619779024,0.37557960377630983,0.6514360671510906,0.38840804208666313,0.6889554956111836,0.5159484288850325,0.5589202634236479,0.4599709946499057,0.3796369156867385,0.5395514433075795,0.7030937332439187,0.43884736518568207,0.42771387936295957,0.5005471446857332,0.40017978840092405,0.5925808979506108,0.5036584970780112,0.4031372580315875,0.5208362571228481,0.5453640495263631,0.7041749369387795,0.5272041400710308,0.6924354046417204,0.545209662353649,0.62736270906903,0.4129893728268708,0.37994255320988574,0.5832278531943436,0.5974396057282093,0.45721767679941155,0.6603661923682966,0.5162344318717024,0.5563166733437336,0.40983719960655196,0.7067043294246479,0.6501354554539216,0.5888978655522538,0.5714125218788612,0.543352235679763,0.4810980813710937,0.66684585859758,0.499461858636857,0.5194603342524631
AMZN,0.29474681798848124,0.3824432019757707,0.0,0.39044217288690813,0.2790049834315887,0.2844745574283476,0.6481421592614256,0.2579750175375936,0.7006362928096315,0.5316422320546986,0.5002583856716418,0.43461897528980536,0.25111322386336415,0.44374644132053764,0.6531619336774603,0.3417081771329239,0.3260288119143062,0.5444240975442993,0.3674734075703531,0.5987004740035841,0.5133747514511376,0.372816336976935,0.6037688084315223,0.541908965494929,0.6718593659797818,0.5128066787550879,0.6943327354781589,0.5229904516347702,0.6355943304332548,0.4200874028685876,0.2705004683512127,0.5763804139911274,0.5603701282881908,0.3997774057775945,0.6823453062924352,0.5385315846958127,0.5672218285072979,0.3915402832939815,0.6384188203895903,0.6329372779603404,0.5991501097699334,0.6065748901667453,0.4573987782220539,0.39517241274844356,0.6563836072092285,0.508795703574531,0.4689855977068871
FB,0.4230511619258512,0.48645538458564785,0.39044217288690813,0.0,0.30469645641474136,0.3121860696334182,0.6969237079237774,0.4285231491410604,0.6767167122044234,0.5490547245577726,0.5980166906281895,0.5515510427978119,0.41102849044516937,0.43543928047892555,0.6538222350726727,0.4368890290833376,0.4063276675450536,0.5595933761560012,0.4454680479789585,0.6066898958476532,0.6337003263604281,0.515600075031228,0.6593099418670193,0.549849505475526,0.6379561114915474,0.5439756523895118,0.6764470057628741,0.5693812444143268,0.6589901275426953,0.5263386834819211,0.3913546660537585,0.6296551564225361,0.5991043123643696,0.4837840956816957,0.7061239069452615,0.5543694088010052,0.6152124139066867,0.5381354941455812,0.5336104858495911,0.6897127458965393,0.6508313210790286,0.6328802228339964,0.538953364255684,0.5144585831204194,0.5728723458424102,0.49187068584011606,0.48482433222487176
GOOGL,0.2885755655443049,0.37243563619779024,0.2790049834315887,0.30469645641474136,0.0,0.04901640564672777,0.6704893040896928,0.3017588482282155,0.6994349429017492,0.5369654366463013,0.5690166796580429,0.45047689245660694,0.29019581623907736,0.45117612390679546,0.6666298996775848,0.38997445899599076,0.31187035099288724,0.4905171928074051,0.3504915246596774,0.5948280268602746,0.556941701614234,0.4006954045362112,0.5799227510601181,0.518938208727271,0.6526271674708845,0.5247319255480969,0.7001061351043792,0.5452645300794778,0.6651123322727746,0.4395056268075121,0.294425075915943,0.5814056136932779,0.5547070793746477,0.3692628055837448,0.6849119448664849,0.4992315848441115,0.6098754650773639,0.3925971224559586,0.6011266040584893,0.6718053670264021,0.5886360242681187,0.5671357455397888,0.48738577136538186,0.40912435514108547,0.6035785974893084,0.46758225327363806,0.46532054167339276
GOOG,0.2974073619713074,0.37557960377630983,0.2844745574283476,0.3121860696334182,0.04901640564672777,0.0,0.6674109546962247,0.30674759958766523,0.7066412971122239,0.5343932559488698,0.5737983471970065,0.45203052616454276,0.29224931244460023,0.4479609623798705,0.6721138395492434,0.3988407501323162,0.3238173211190984,0.4938331677394535,0.35544170950657955,0.596234784957115,0.5639661937975756,0.3971060041410657,0.5788258189450121,0.5206041667723769,0.6577258891026174,0.5233188702817287,0.7062731875993563,0.5409753278500408,0.6652359489390607,0.4434364753497399,0.3010513864193533,0.5847870203844737,0.5508909078595413,0.36521893422877433,0.6852324466406213,0.49903373391552713,0.611075321115403,0.39376992419660267,0.6120123296238839,0.675239735616395,0.5913995193521101,0.5660423865785312,0.48787852552099636,0.41010151607941825,0.6131460337967518,0.46699419698356576,0.4673090345291944
JNJ,0.6342398247825333,0.6514360671510906,0.6481421592614256,0.6969237079237774,0.6704893040896928,0.6674109546962247,0.0,0.6525825345474663,0.586521552752046,0.503836971840372,0.6067779453586002,0.5177249585740549,0.6542813690035569,0.6695169345399045,0.4793339424359962,0.598719242297645,0.679563519631237,0.5718595151780161,0.6833302537102646,0.5381359729894898,0.4437994890705476,0.5690970122975451,0.4331483272851953,0.5016604374722695,0.5055534619003128,0.5561176164904901,0.3973931918173169,0.5428154387095636,0.5167035889414042,0.6065968056018048,0.6840247063850537,0.5205848723079708,0.6034675047130282,0.5546726913008185,0.5454548158473209,0.5032042933934201,0.5539840757913186,0.49784669238798107,0.5335207738843772,0.452298175772065,0.5457607278686092,0.5962961519387231,0.5717263407646616,0.5712862638412616,0.46214161851450136,0.6186314408415395,0.5998071110566984
V,0.22898149611890017,0.38840804208666313,0.2579750175375936,0.4285231491410604,0.3017588482282155,0.30674759958766523,0.6525825345474663,0.0,0.6851951480662092,0.5290526222801735,0.5128930491859987,0.45101998165658175,0.15511293842932908,0.44467184405486515,0.6515016643577722,0.32362555721092773,0.26904063510710563,0.5152864502640261,0.2973688719013992,0.6016343353373683,0.5066979040754422,0.3206930519052865,0.5543807387475524,0.5112841938865079,0.691439070588565,0.48693290196241246,0.7068723130897449,0.573858195516656,0.6357240892101321,0.4014588106559426,0.24082595972924137,0.5700671747606627,0.5636141763003661,0.3621530914239139,0.7002090956119077,0.5203428969879141,0.5856611330025014,0.34106739151927645,0.6586794913427871,0.6406676227875625,0.5775782689144318,0.5744715898168675,0.45751294263443076,0.35485249499571336,0.6534714333017334,0.47331017579617257,0.4421857263564026
PG,0.7029962899464671,0.6889554956111836,0.7006362928096315,0.6767167122044234,0.6994349429017492,0.7066412971122239,0.586521552752046,0.6851951480662092,0.0,0.6546791245400865,0.647477658739575,0.6842482563033595,0.6988958570748779,0.6885632183906841,0.5953305910367627,0.6715621557713428,0.6674785878010385,0.7014081729301961,0.5669648687438922,0.6558231830809567,0.6288264111486768,0.6777515162099127,0.6312106614742315,0.6332526503009626,0.4390657015842876,0.6677092887658856,0.43575466980800426,0.6702189245626148,0.5740954670361806,0.7046247105304255,0.6693305479340069,0.6758506494625052,0.6586304183556975,0.6846701859353667,0.6117853371767537,0.6781708751822925,0.6636499644666454,0.61041120486735,0.5314316963616396,0.6974791333369242,0.6911277424721478,0.7028765670608398,0.700808858026523,0.6818113143145008,0.5429165764591944,0.690933237879898,0.6968329243936799
JPM,0.5149099998707464,0.5159484288850325,0.5316422320546986,0.5490547245577726,0.5369654366463013,0.5343932559488698,0.503836971840372,0.5290526222801735,0.6546791245400865,0.0,0.5694706424287727,0.48332848130435707,0.5258159926852743,0.5825568230530592,0.6611779592124354,0.5479890046659684,0.5732470812708048,0.5338290467271797,0.5552054600259219,0.5626161217967047,0.47558684374404026,0.4219501620453321,0.4857027934828074,0.5095851946541522,0.6137511819221669,0.2204023139525679,0.5482246828159264,0.45262119209292095,0.5911777811192641,0.5294815642286099,0.5633383815472367,0.5799975125779484,0.5076961473091368,0.5018747625316735,0.6336085338613683,0.48876727658729435,0.583964957374578,0.4288147305509144,0.6633717334294785,0.5411167166735812,0.5403569569747572,0.5308552171457123,0.6119918803509945,0.4987657584578953,0.6421600495654862,0.5526210899906712,0.5732098719143597
HD,0.5340133215680092,0.5589202634236479,0.5002583856716418,0.5980166906281895,0.5690166796580429,0.5737983471970065,0.6067779453586002,0.5128930491859987,0.647477658739575,0.5694706424287727,0.0,0.5151171185694612,0.511123602488873,0.5688628683624078,0.6654132658787805,0.5595253000171473,0.5351328606520357,0.5878591168745233,0.5165485093256377,0.5891851514152854,0.5578139690341187,0.5129303463273839,0.6112173826581014,0.5248976526152309,0.5946757338297234,0.5681905464675954,0.5841933873169148,0.5839822254850986,0.5528840723751711,0.5006931392667023,0.5300471033533001,0.5886699688108766,0.627937289492548,0.5103734973930433,0.6205503823634473,0.585893878104602,0.45983264336255913,0.4673502210051092,0.6843130488812661,0.6775588690916182,0.6393811114963396,0.6511412559009131,0.5459443200202838,0.47228479297182335,0.6871741583721824,0.5709129415522063,0.4748437193968463
UNH,0.40533228196937604,0.4599709946499057,0.43461897528980536,0.5515510427978119,0.45047689245660694,0.45203052616454276,0.5177249585740549,0.45101998165658175,0.6842482563033595,0.48332848130435707,0.5151171185694612,0.0,0.4251033711757219,0.5895882214835881,0.6239942108929009,0.4826527571336526,0.43765354379403837,0.5107386297482728,0.503091622107308,0.5343922064714342,0.45957160782235495,0.43548587393316585,0.46106913657035203,0.5115895373653585,0.6430351963580329,0.5090487286178692,0.5916427006782787,0.5208433398344583,0.5921114605683853,0.4356136509763208,0.44934532914684744,0.4887220045165832,0.5528870428768419,0.39387293309000515,0.6211141729916061,0.4919488915109889,0.5591914927887844,0.38058325212481,0.6544414243702885,0.5711112064532771,0.5783234658562936,0.5652972962365764,0.4800201919268949,0.40843773757939744,0.6397274547236167,0.5444550825169019,0.5305909648219034
MA,0.2306219028190515,0.3796369156867385,0.25111322386336415,0.41102849044516937,0.29019581623907736,0.29224931244460023,0.6542813690035569,0.15511293842932908,0.6988958570748779,0.5258159926852743,0.511123602488873,0.4251033711757219,0.0,0.454923178107636,0.6737545393948915,0.34251850930990285,0.279766660516374,0.5204049425399785,0.32075017151471996,0.5953829043541078,0.5107649882067026,0.3192086591366885,0.5368797296343933,0.5210934730752188,0.6976691331110237,0.5043602299056867,0.7061529674620142,0.5564741134675052,0.6512525101799976,0.4053485643825966,0.23001440928690745,0.5728884659861561,0.5515071477538057,0.3636685440973707,0.6958260741016143,0.5049492647825312,0.5851225274575841,0.3467706978465524,0.6712034085695288,0.644228401777591,0.5930711633335914,0.5713556309606649,0.4618918504726362,0.3614756810350508,0.6496085453084468,0.49779475523879024,0.4240192012320193
NVDA,0.4940475117592215,0.5395514433075795,0.44374644132053764,0.43543928047892555,0.45117612390679546,0.4479609623798705,0.6695169345399045,0.44467184405486515,0.6885632183906841,0.5825568230530592,0.5688628683624078,0.5895882214835881,0.454923178107636,0.0,0.6376263443192598,0.4805831696472006,0.4518867168428779,0.5238807640416198,0.5283387763672707,0.6310545208536024,0.6254316821361594,0.47644224513450395,0.6352190308382609,0.5763009291450478,0.635999262394362,0.5564122839766679,0.6951309169153486,0.6048638846256906,0.5999725189917767,0.5476786941637769,0.4422331952688772,0.6203379671495057,0.6230263545979422,0.4882374388702343,0.6902486209677815,0.5773466097622366,0.6162812237401739,0.5256330796121071,0.6343594367271859,0.668785651718424,0.6292804648800641,0.6706857695687052,0.5170566359797634,0.5312082293470588,0.6347581133971305,0.47110900887149476,0.5280669319725386
VZ,0.6979036542765977,0.7030937332439187,0.6531619336774603,0.6538222350726727,0.6666298996775848,0.6721138395492434,0.4793339424359962,0.6515016643577722,0.5953305910367627,0.6611779592124354,0.6654132658787805,0.6239942108929009,0.6737545393948915,0.6376263443192598,0.0,0.6861529378165283,0.6607411596050776,0.6901996886333812,0.7036860068633334,0.5238510657723475,0.6339324218412291,0.6591300280356033,0.5187331858392443,0.583496492500241,0.5001825194782569,0.7054867396608202,0.46139768085239613,0.6521173970285632,0.5548517885950364,0.6928902614629804,0.6642627648855618,0.6496863809717206,0.6681163347204487,0.6851534082362916,0.40756639309285175,0.6522967892289444,0.5960553671086654,0.6642281292295559,0.5244578189439761,0.5928863110525758,0.700545496497105,0.7008491068685788,0.6785798317675074,0.7017495257166204,0.5147821129936306,0.7027526014999081,0.6638158099845175
NFLX,0.3514948402966798,0.43884736518568207,0.3417081771329239,0.4368890290833376,0.38997445899599076,0.3988407501323162,0.598719242297645,0.32362555721092773,0.6715621557713428,0.5479890046659684,0.5595253000171473,0.4826527571336526,0.34251850930990285,0.4805831696472006,0.6861529378165283,0.0,0.36704405096308945,0.5167819350330648,0.4353245242813457,0.5630776287826486,0.4919082916022897,0.43172662701984094,0.5464639497358686,0.5458844599857885,0.6470062790218268,0.5282826612245559,0.700905752364097,0.5634368535115185,0.6405931298664135,0.41635234766203433,0.33975529350060363,0.5645524815017396,0.5873631300925725,0.4313810117565643,0.6710738973519208,0.4743108261460777,0.5403968477440253,0.43151254464790195,0.6137423316371018,0.5858368118525786,0.5422405038393113,0.6260049699475635,0.4620227363066708,0.424353294406258,0.6693629045587196,0.4697189695362563,0.4737643304660774
ADBE,0.2748286809723958,0.42771387936295957,0.3260288119143062,0.4063276675450536,0.31187035099288724,0.3238173211190984,0.679563519631237,0.26904063510710563,0.6674785878010385,0.5732470812708048,0.5351328606520357,0.43765354379403837,0.279766660516374,0.4518867168428779,0.6607411596050776,0.36704405096308945,0.0,0.510038171568495,0.3765553105550005,0.6334636491568423,0.5544667400533447,0.3963100658719952,0.5649401472591664,0.5502623976336246,0.6737590005183317,0.5515711484188404,0.6897078062396524,0.6154740925418344,0.6358469666015588,0.39477997992645875,0.22559605476852404,0.566819306758058,0.6103684506427395,0.3658503833475818,0.7063906888982984,0.5187486629705313,0.6036369768184322,0.4154537655641917,0.6511163985143137,0.6574173235983183,0.6182143750194844,0.5785066737430187,0.41920559254309087,0.39452457084560155,0.5978469027855323,0.4949496526206624,0.437723905835164
INTC,0.4743515317385289,0.5005471446857332,0.5444240975442993,0.5595933761560012,0.4905171928074051,0.4938331677394535,0.5718595151780161,0.5152864502640261,0.7014081729301961,0.5338290467271797,0.5878591168745233,0.5107386297482728,0.5204049425399785,0.5238807640416198,0.6901996886333812,0.5167819350330648,0.510038171568495,0.0,0.5714954424996495,0.5963693192489198,0.543787734094118,0.4674386741907491,0.4975401480217707,0.4871605652930492,0.7066760574538831,0.5594437746445479,0.6585431279077919,0.5947002874417447,0.5858762619657337,0.4912608766355537,0.4850316095131351,0.5079141360957532,0.575765275527873,0.43570352396514117,0.6912079433765935,0.5094839998562515,0.5893777903980699,0.4823886240765791,0.6913278367384774,0.5807163650136719,0.5372154187104864,0.59940956224363,0.5342609143830845,0.4999565510013665,0.6865700799362507,0.4029095162488124,0.480126592256157
