,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.16492231598826193,0.3003838535705488,0.21174303118165902,0.1769889097092711,0.18091488847324722,0.3329499360780058,0.25862854229248744,0.33655919275830953,0.31382889688701676,0.2694326412455068,0.300873137255372,0.29491591092085545,0.2181481719836177,0.3211525205309124,0.3664510676618742,0.19045519367422742,0.20596627345352983,0.2581797703368515,0.31673086862782257,0.3096488319728305,0.25391067694888664,0.32055780966635405,0.29569420419184267,0.2835704457947616,0.29968955327411645,0.3610692265430835,0.37759976013920976,0.378799664595793,0.3018958542723293,0.24911126020344124,0.3302275390014453,0.3769679009582294,0.3749238634873318,0.3432083009441639,0.2765431561821658,0.3038100496766673,0.270527802298605,0.34162801403369875,0.34607995952043524,0.33129321403208084,0.25761134932982277,0.34191437711920547,0.2866297658362371,0.2935588912843887,0.21568816251009074,0.33069493288122176
AAPL,0.16492231598826193,0.0,0.3202628950173227,0.24168672466219765,0.19213822017852678,0.18738416675666122,0.3335067328035678,0.24520943674120727,0.3343576678619747,0.322920386237084,0.2818957506047704,0.2845844960345333,0.2648580119788566,0.2586381635393755,0.3370572879052095,0.39276848489877164,0.2445592598507775,0.2685281455537116,0.258944248586757,0.29175578410627734,0.30777553126905083,0.25061247433088507,0.34119346329078243,0.3037273697280719,0.2926741329983766,0.29664320343915923,0.3275218487456719,0.38230527321060714,0.39676417326806285,0.28737256675526024,0.2788518363290861,0.30453470495740875,0.38546458371400105,0.34595324043765113,0.3347892027056604,0.28234059794642424,0.30282152735515316,0.271361475034356,0.3459595988782808,0.33933312305234237,0.33213638118110106,0.2553714403417418,0.34578593393684376,0.26636006767499404,0.3228350713322192,0.25920282993553334,0.3179055350778255
AMZN,0.3003838535705488,0.3202628950173227,0.0,0.3417115025962397,0.3174378459462727,0.316593441488976,0.43814157445198276,0.4532401405137161,0.42323745871803015,0.4878915472320232,0.42432556388889897,0.42292382758230057,0.47242285561084457,0.35207617815224573,0.4112529038947456,0.28358691291869587,0.294805533007837,0.3204136932534157,0.40856678069730984,0.44757100379696896,0.4110094698312974,0.3643133481599275,0.4426580735318032,0.4014153345102747,0.4105208400931991,0.4653260527322864,0.4926900849360676,0.4827415095062518,0.414239673183304,0.41823544410834523,0.34684448079251134,0.4713081060294822,0.5321661419255678,0.47609806732226706,0.4893959403041733,0.3493658243941024,0.357423096199603,0.4029516283328123,0.4845073648390916,0.41389838888349184,0.4644148591099705,0.41575598512106504,0.4856271203178043,0.4112098889686297,0.4568755289557339,0.32089610180307915,0.4724842714482559
FB,0.21174303118165902,0.24168672466219765,0.3417115025962397,0.0,0.175234064768132,0.17224214936181143,0.41034067144800856,0.2807385057196855,0.4396527560532331,0.34620472687545284,0.31055670730364515,0.3466508566986826,0.3181066699210705,0.2796304507007968,0.4112212399310898,0.3990139388169506,0.2663721264508018,0.3099900640116126,0.26224211042628526,0.39233438764926015,0.3919052100070515,0.3022327940760419,0.3905561370595061,0.36783430274313483,0.39334756122391507,0.3213577592007748,0.43670090604928324,0.3918073122995802,0.47764832125186024,0.3881043167795581,0.25983879430961043,0.3427963824804233,0.3870026247956457,0.4214479469152599,0.324865074295425,0.3816611665503606,0.41059788244242373,0.27850973259803646,0.40032343764863487,0.4318304318516571,0.3972490051334675,0.29885929674626854,0.3617231951848697,0.3437579612541643,0.38088300172758294,0.3044633761784559,0.35828805439801487
GOOGL,0.1769889097092711,0.19213822017852678,0.3174378459462727,0.175234064768132,0.0,0.026133440598658426,0.3716823310841648,0.24049714132010339,0.38552096555709353,0.3357784720568702,0.30155873702155717,0.3363199626650641,0.277592091195644,0.25121580995750137,0.359576109298796,0.3861992499014914,0.22880323587389012,0.27090594284235436,0.24127353255979467,0.3240590193919775,0.34553444193080707,0.25962142807564376,0.3493702922304855,0.30437749336453745,0.35711178456458004,0.30613062227383747,0.37406474287144703,0.36330617181400754,0.45101644410891295,0.34016659505274227,0.24402345428521902,0.31926294262351373,0.3725177617088691,0.3739389032330612,0.3406183559075312,0.3436243119809045,0.361505804774037,0.24068981062512884,0.37169893853660785,0.38868994755416636,0.35980616836363943,0.27740795072487756,0.3367927460152489,0.3049088521501035,0.35283147282902055,0.23460466813664116,0.34848857088310903
GOOG,0.18091488847324722,0.18738416675666122,0.316593441488976,0.17224214936181143,0.026133440598658426,0.0,0.3710950016187345,0.24280771872799076,0.38396569985762,0.33560975208280414,0.3059766349601763,0.34280019579472637,0.27698224191617665,0.25684769941451646,0.36388147080500366,0.3876481257762748,0.2332687587874025,0.27598501894229244,0.24006089144677023,0.32517237699155777,0.34713711633436034,0.2571296854211797,0.35241092884334335,0.3087237541942912,0.36370057546928336,0.30498092650659586,0.37612923672392623,0.36783892648570554,0.45316428935785164,0.33883096184365935,0.24985299837806757,0.3191908691069875,0.3736753797952459,0.3702413807214452,0.3384779676829458,0.34352768919007154,0.36401037627583177,0.23889335054640434,0.3763737967187674,0.3916460976396186,0.365818344944975,0.2768936476370185,0.34247156364663894,0.30484365939121605,0.35901411980346987,0.24354100354723085,0.3518711219388931
JNJ,0.3329499360780058,0.3335067328035678,0.43814157445198276,0.41034067144800856,0.3716823310841648,0.3710950016187345,0.0,0.3632548884620735,0.2480835653238524,0.408355253011223,0.4284433105213412,0.35330400389047406,0.3861625696646922,0.4167735952966742,0.29944449508509835,0.522757117972879,0.4187482146776837,0.3932170364719747,0.3877264315373833,0.309247459702391,0.24161755483563396,0.3223177847114556,0.27631929738309646,0.3958640030928299,0.307916198957181,0.3809503431768054,0.31756371740697487,0.44865160082954814,0.3774288019942065,0.21665946211483586,0.4195047394137905,0.37731366565979585,0.4380058372191165,0.3101789684191883,0.4398483804726974,0.27506339875790536,0.33651248668914274,0.35566140041656835,0.3181479153431167,0.27258417203400337,0.32157057164591046,0.35958017904005785,0.4172103158015437,0.3168417760952933,0.361491616549391,0.361208418716797,0.3886490099454479
V,0.25862854229248744,0.24520943674120727,0.4532401405137161,0.2807385057196855,0.24049714132010339,0.24280771872799076,0.3632548884620735,0.0,0.4022510420345149,0.25031284914059615,0.29636871856146646,0.2996399590274196,0.13729527083511142,0.28725520914804875,0.38517682963667954,0.5132870335558567,0.33270835496709567,0.3564915084719273,0.24485704506235262,0.29468823998063326,0.3789417368946494,0.295036708772482,0.34786799191102985,0.3476758923397177,0.3621899674232498,0.222552486521752,0.3275769312312639,0.29511324596333743,0.49744523827461595,0.3444741706264503,0.296295886299244,0.33428584805490236,0.27658135657225336,0.3557305838818061,0.24657221113908406,0.37277016307063093,0.4039532433239792,0.23935679124777268,0.33204514250697825,0.4357699972540401,0.347310745270477,0.24573748581470306,0.23861691540955582,0.30922674473102346,0.319579118820015,0.299217356842609,0.23635419261399102
PG,0.33655919275830953,0.3343576678619747,0.42323745871803015,0.4396527560532331,0.38552096555709353,0.38396569985762,0.2480835653238524,0.4022510420345149,0.0,0.4153901518806784,0.4194586082262564,0.41392541173953795,0.40768204100928634,0.41359608063186337,0.2892899752085072,0.49821058921227096,0.39992089393371655,0.37529755134417503,0.4270322554047236,0.2900747529681888,0.2734750581527096,0.31703767557432616,0.37545312192654,0.3715022273820876,0.26257255237330196,0.38246305695019617,0.3470007560326264,0.45626560669701416,0.3132720243584579,0.3150483645758751,0.4458059948786765,0.4163367236878032,0.49002207189281655,0.38315795115559154,0.4824893485356755,0.26463887187289425,0.331654773966002,0.38735913971417074,0.328063577088345,0.2682736172257416,0.36756236312675694,0.3806740803220658,0.4544561959172949,0.33898141893302514,0.3647490274023984,0.36615858800673623,0.43005719978804374
JPM,0.31382889688701676,0.322920386237084,0.4878915472320232,0.34620472687545284,0.3357784720568702,0.33560975208280414,0.408355253011223,0.25031284914059615,0.4153901518806784,0.0,0.2939031037065115,0.3751412516481253,0.2754263370424245,0.3777509242220317,0.3937795763655722,0.5191182399660104,0.3429270372135183,0.35921052562002975,0.3138238385607847,0.2961290519339637,0.3744786935581946,0.35717840660317485,0.37669654504209094,0.3176323925824755,0.3625243185227042,0.13830327054962271,0.3433494023756422,0.3232149705784967,0.5162907688004899,0.3932627323257332,0.3355167916070325,0.3721473509605357,0.2821443497165341,0.4133633523826393,0.32879449087724566,0.380510972856454,0.45336320921260154,0.2659230442308091,0.3589291714155254,0.4394039430733576,0.36766482375480986,0.24458974216171997,0.2729643327956113,0.3410606916811405,0.3001544409533226,0.3469501214233826,0.34802380057914506
