,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.28724745141493624,0.4314260047436408,0.4179665884423877,0.31728923918658636,0.31755342781527096,0.45003946864430155,0.29383292986567494,0.38340974694297086,0.3905120549885495,0.39305069738789666,0.44641072415213706,0.2958413401799051,0.3675669460582779,0.4398416194336236,0.4673200262126672,0.26100602720290433,0.42736254458458284,0.3639087312461598,0.45465454401944383,0.5234306219488616,0.4033732804889267,0.4410109736309746,0.440371199911038,0.418922061373174,0.3782316277191551,0.40596867077676135,0.39873049427744617,0.46691936338705037,0.43861143637901695,0.34244349684866116,0.49656733586636975,0.4205767558689971,0.473934263917345,0.42387532574163295,0.4189396780338774,0.4278080755304723,0.32211136803258444,0.4620275882854867,0.4631171443498511,0.45375056636123334,0.36485797347882365,0.4233249892210056,0.4069648739838637,0.45007771219219694,0.36664092465047415,0.38076164435527926
AAPL,0.28724745141493624,0.0,0.49366215366295385,0.40336607245377015,0.36113711281591415,0.3585877742453437,0.40460860222045336,0.2877665128366819,0.37511100374129086,0.34774767028269893,0.3715765953926561,0.3819660163887301,0.30033619431737785,0.4150922968227766,0.4156106654991055,0.4976283840211856,0.30429372901110935,0.37270421649497165,0.34536209988361416,0.4316424229043535,0.5129548824707058,0.37515902591461736,0.4461579765264519,0.4022185750576549,0.394626075862223,0.35059859077818306,0.4075048723642567,0.3663471733267818,0.4197854497326262,0.3595033188404302,0.3924753017926159,0.49943058582375766,0.37291612128088375,0.38249208371869675,0.3772432350686402,0.34258937703797065,0.36982406889536446,0.31956322683942323,0.4704516479819635,0.42627935711374476,0.44385688876689167,0.3492062110417521,0.39847136422297474,0.3404816335314078,0.42372465713463536,0.3421843495542207,0.33298605999879677
AMZN,0.4314260047436408,0.49366215366295385,0.0,0.5429354835556399,0.45669714917711174,0.45826779448915805,0.533826430114374,0.5225177605694928,0.524766871354728,0.5089689261364733,0.5203394679601716,0.5318776156063989,0.49777194779955136,0.5099135530673461,0.516483558636804,0.5389682431707193,0.4695133165449104,0.5502508373425936,0.5237182660439935,0.4815024509722908,0.5508138936352004,0.4994790093903439,0.5555879199004526,0.5325774520383739,0.5335082628805682,0.4797298333217788,0.503061359157194,0.5390013492070078,0.5629165680233381,0.5341531068407919,0.4631444536652937,0.5132754338182167,0.5496151110896293,0.5409914390482374,0.5097413077316768,0.5848492754449708,0.5017751276695588,0.4817185962781666,0.5480799738643908,0.5653974409478103,0.5255172192068959,0.5192520107614166,0.5695865757560871,0.584163329470445,0.5386080416410788,0.517477445668781,0.5024947443950021
FB,0.4179665884423877,0.40336607245377015,0.5429354835556399,0.0,0.4021053007085297,0.4042991045702996,0.5111275730844893,0.41138880605914036,0.5161870906100678,0.5126126308859614,0.4828671352680867,0.4727305868086777,0.4239525977944869,0.4399116756274308,0.5475786447148449,0.5114799934122625,0.42707671211958903,0.5097298288198339,0.429616528086161,0.5677382665747049,0.5873729042423148,0.4961269021679816,0.5281306624249985,0.5392523633729389,0.5466949139082247,0.4833546859057352,0.5805712379494661,0.48227780370797246,0.5668458648346572,0.5151630316801392,0.46468860945480195,0.5297061832563132,0.5189003268181167,0.4614115476031651,0.5214729353695513,0.48912336154688724,0.520954504389572,0.45697379612225614,0.5582078157216783,0.5256857602032313,0.5303750123530065,0.4537566783209987,0.5136383707100252,0.4952880060507012,0.5000528429971736,0.4631283536467897,0.38863457364694987
GOOGL,0.31728923918658636,0.36113711281591415,0.45669714917711174,0.4021053007085297,0.0,0.024085530785263053,0.4880403626380554,0.32566734931239033,0.4277155992348667,0.4210057334078289,0.4165659083165322,0.45069408734335026,0.3053552274635053,0.38045517136256274,0.5081847635014372,0.5011226361855637,0.33168487232541594,0.4534239130833089,0.40418632287758666,0.49676188420431716,0.5214650457266147,0.39917287167175197,0.48622188962032575,0.5042395806478298,0.4479698884427031,0.39776606654378127,0.45051468205972983,0.3870778210389543,0.5379012484900748,0.4586299531204066,0.349294185898776,0.5026227259077688,0.4546879141443478,0.4469138143498904,0.3966014931023974,0.4639508816470087,0.48530433708881215,0.3997983376724478,0.48285931846510044,0.5095503449409482,0.4420406606160676,0.38673586883256267,0.4181082920828446,0.41819176336719527,0.4420594318714018,0.3844538664319381,0.34997548098167847
GOOG,0.31755342781527096,0.3585877742453437,0.45826779448915805,0.4042991045702996,0.024085530785263053,0.0,0.4820548903112852,0.3224772014547791,0.4235193157732858,0.41297841078259623,0.40754349791286354,0.44676628540694835,0.30441932635452057,0.3830919946716259,0.5038495486034346,0.5031632966617551,0.33072598330835906,0.45387924200226276,0.40179161129067165,0.49366599114370463,0.5152711505691943,0.4013188299884156,0.4823626411796296,0.5023818163157908,0.4434083284695998,0.3940041897343551,0.4449117212027065,0.38759377002087986,0.5320703960452394,0.4539070159215744,0.34838901475043577,0.5000292970002868,0.4519084241776852,0.44214127132728737,0.3888559174646269,0.4600565169842761,0.47723963897385463,0.39568667671940366,0.4795053143674476,0.5044200670074905,0.43968322850875613,0.38180382756833353,0.4130047387748157,0.41276772717205895,0.43967532984205504,0.38116886271738987,0.3459322902618579
JNJ,0.45003946864430155,0.40460860222045336,0.533826430114374,0.5111275730844893,0.4880403626380554,0.4820548903112852,0.0,0.42048417153172174,0.33139014622967766,0.4083816241837393,0.31510826387894975,0.37878857363647467,0.4416857008841488,0.5448388996820952,0.3732866433097189,0.5156352029994541,0.4620781105021088,0.44996257548042407,0.4511282173276951,0.39793750296673824,0.41458437196451603,0.42683660398662365,0.38954146776326837,0.4622817746229317,0.3100673261382354,0.41975850511843815,0.3715983177600192,0.4892030303640041,0.35020412247491445,0.3180841404184895,0.4503487207976371,0.4952300763759263,0.4042814969768858,0.39495477337103824,0.34943392389752304,0.33627576835592493,0.34064954916541634,0.35453195209684063,0.38715163105608963,0.2925962704976182,0.4160433895024097,0.3849752532678062,0.4296512280774698,0.35210658068755735,0.3892338824000766,0.4112939799115407,0.47331545554487864
V,0.29383292986567494,0.2877665128366819,0.5225177605694928,0.41138880605914036,0.32566734931239033,0.3224772014547791,0.42048417153172174,0.0,0.3516745386844047,0.37376091691617347,0.3611650558671747,0.347025345240494,0.19179087609209733,0.3793034595534689,0.4446127938718457,0.5108818789877134,0.2746718616680882,0.40965096620763347,0.2868451177666925,0.4365841769345818,0.4908245159339664,0.3929544290398111,0.4353780302108057,0.34884643736679743,0.3705945673663472,0.3607771690158126,0.37572731915012025,0.3719845688285999,0.43298501532299966,0.3421349011983258,0.3490833076002648,0.4735693709580705,0.369167209404302,0.39805050396892433,0.3800438187591846,0.38790346270721926,0.38615346855971394,0.31497719492791937,0.4213053826947423,0.4123779438381377,0.435854811210463,0.3292481784685112,0.40392909162452384,0.30685054124216987,0.4259382392300969,0.3590564418319843,0.3190379205822378
PG,0.38340974694297086,0.37511100374129086,0.524766871354728,0.5161870906100678,0.4277155992348667,0.4235193157732858,0.33139014622967766,0.3516745386844047,0.0,0.44718562230463416,0.306589341460709,0.40053048774901073,0.3712597019951485,0.49543074468938236,0.32693403083146116,0.5678916211773857,0.39856671860014625,0.4360359138465601,0.42107720433574863,0.33402394402276225,0.4614624182525063,0.46007129013196735,0.4124780757497308,0.4399553222918981,0.2853591901711385,0.44545932425679985,0.28538353489630763,0.44110955014249154,0.35609399604374653,0.3725063470944466,0.4415603470692243,0.5113973523813133,0.41758885029808684,0.3885416648102338,0.36973780666341005,0.38286464653186086,0.335925810668442,0.3481201814072268,0.28327399274912785,0.3564392210595445,0.4292641664741234,0.37294252356717644,0.3792445666159159,0.3874295551422158,0.3859940251388367,0.4191624647440677,0.43098683489435546
JPM,0.3905120549885495,0.34774767028269893,0.5089689261364733,0.5126126308859614,0.4210057334078289,0.41297841078259623,0.4083816241837393,0.37376091691617347,0.44718562230463416,0.0,0.35632258806045813,0.4539671323770245,0.37225952258375006,0.4813469295381517,0.42897202937727147,0.5036819125252799,0.37134529176218867,0.448053276630531,0.40541377755319935,0.4336573303384461,0.48248494801194725,0.4154982075238717,0.4736803873799736,0.38777097648946623,0.38230276713152767,0.18936216840677217,0.38256101557715233,0.3833449726341936,0.4405787963556061,0.3967511480594215,0.3789669077661525,0.45899894458372625,0.3538255277552045,0.4250511589672686,0.38601233641688865,0.3586564389536432,0.39028721729455473,0.3026750071343219,0.49145892359686216,0.4410238488320775,0.41465414298969105,0.31348314416742046,0.4137785417787326,0.35766240501594093,0.4751594873245906,0.3711704319022993,0.3885441153907261
