,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4185247998019117,0.300315690621105,0.3231104858014378,0.39986469488761567,0.4145864389905649,0.57836856015542,0.2915408481483925,0.5040917659731168,0.4475593515134925,0.42733217618310504,0.5629940380136288,0.2561118921058883,0.3475593852694912,0.4817145107144452,0.48207032914296305,0.2990634531936833,0.36526376031801217,0.3589638356698818,0.5282876026117925,0.5517053225905261,0.43920042712367074,0.45313596722989,0.332909616782975,0.4555211991541211,0.46146863804930266,0.5126396556194258,0.4161989401297061,0.49973456759093465,0.3571315154983419,0.4862777976601965,0.5128310531530635,0.4646316336358607,0.40234433032315214,0.4632695068982226,0.6076413312094348,0.47656791514023783,0.3036921091278053,0.5871083990529926,0.42282296218885845,0.5033834469489599,0.48418028613428515,0.4202698333407597,0.3473409476485636,0.6237042255040185,0.34506818628485636,0.40087844487406427
AAPL,0.4185247998019117,0.0,0.3967436536576577,0.43205642899469976,0.4659790718518233,0.4753783448778599,0.6140567576804462,0.45039279037446867,0.5282270102781106,0.4118932589365241,0.44688912893807975,0.6082613579719125,0.4439453055517003,0.38659561086055066,0.5515118755669558,0.5267801948596078,0.4352877108162497,0.347989432298836,0.46331859414603527,0.502372616191765,0.5443797431040254,0.42987751261216706,0.5226512190101317,0.3934946027981348,0.49724748867576646,0.42915340124237417,0.5455598064081377,0.4018731879259528,0.5448362214592375,0.41542618116490976,0.5192984241960761,0.5143624172501245,0.4430407642178125,0.45849771801358413,0.5556480551487172,0.5619750589666782,0.5584046563694391,0.44724865499122357,0.6537503821877951,0.49623638530464187,0.5259221111319434,0.5812951085602915,0.5005671817658371,0.43453637170769555,0.5572878552535212,0.40929839606447077,0.39188607410108073
AMZN,0.300315690621105,0.3967436536576577,0.0,0.283089181330086,0.48650120532751073,0.4961468302723734,0.5572853766896019,0.3611830167038934,0.5501715821242106,0.402704546780554,0.46293275358911645,0.5490910065715519,0.3301409759953182,0.3373362750457012,0.5480120287752296,0.4739298499254191,0.40694841147053357,0.3580712435475197,0.36432604784967704,0.5556080013256378,0.5127465406732212,0.4654853654845808,0.5382468498493809,0.31684702715667,0.5126211746102268,0.43273861390092505,0.5582253430741383,0.41325461340801833,0.4834795634091996,0.41157171032889445,0.5044251867686569,0.5554365858939302,0.46109041671808504,0.4443188461619182,0.533552236184049,0.6253320113818348,0.5080169106265167,0.4029959096022032,0.62455659408497,0.48764989340747633,0.5502088426694722,0.5089901907815011,0.49287071931710397,0.4394695026489623,0.594791184638998,0.38783155060795277,0.3986611685446509
FB,0.3231104858014378,0.43205642899469976,0.283089181330086,0.0,0.4719831675374547,0.4803521932358651,0.5634327498927812,0.3989309695767268,0.5692659037940634,0.40500968093351813,0.5045818112094935,0.5335133058626245,0.38969034623168153,0.36361522468851687,0.5760343351220049,0.49214015688505397,0.39942996602533726,0.38546217481261624,0.3844831347416102,0.536823493723714,0.5493466323921615,0.49786838174970205,0.553706247179289,0.3372110983602206,0.5411470487604242,0.41682536138392373,0.5898371551422857,0.43807016788505304,0.4828999055780592,0.425985671527223,0.4318625644911416,0.5629547478846249,0.45069989744111816,0.462829782126676,0.5651200678002206,0.5943225854479324,0.5131505355836768,0.43942152442631766,0.6748955255193971,0.48537231326186064,0.5824950128708009,0.5340912155078478,0.5223593205823863,0.45964175443887917,0.6635462067503627,0.4117039452151804,0.4770162151903431
GOOGL,0.39986469488761567,0.4659790718518233,0.48650120532751073,0.4719831675374547,0.0,0.03406962514028788,0.6306422160186883,0.4302754428764078,0.5325896124222989,0.46660148801509616,0.5007096818045729,0.5485588263345752,0.434196703471204,0.4480779326949903,0.49144829075144125,0.4960660225291348,0.4429455162441563,0.4938637433759846,0.4754629024935991,0.5522095811617493,0.5230066582588134,0.5139034531944753,0.5853066213536738,0.47518357469895267,0.48515550412092934,0.4559382025389709,0.4809249904802655,0.48430592510894926,0.5290629527802255,0.47117482419589074,0.5420272082989431,0.5205505868368246,0.5612880818896624,0.5137320026699107,0.549311714260006,0.6165279545317914,0.5450843620425992,0.42892183127874967,0.6493502937640001,0.5212179246797011,0.5725364506606436,0.5385839686645376,0.5366287582254854,0.5118685649603358,0.6164975491193097,0.49011712469782215,0.4738098545228006
GOOG,0.4145864389905649,0.4753783448778599,0.4961468302723734,0.4803521932358651,0.03406962514028788,0.0,0.6379692671031467,0.4419611219657074,0.541783419157578,0.47300720635686655,0.5091960435159973,0.5492622884534153,0.44845550441819365,0.45735553657949196,0.500755335664709,0.5028158141038035,0.45183792778498255,0.5081327198773161,0.4826645578477855,0.5579125812494987,0.521297077375764,0.5190554831040565,0.5946759884553962,0.4825361689131688,0.49447680554437795,0.4610818490632466,0.48600748661641086,0.4941592720996289,0.5384333401570645,0.4862491861368789,0.54459074951044,0.5248420950453537,0.5693355378803511,0.5272875176810066,0.5568789825191378,0.6170599361181521,0.5534540225383162,0.4451110683409124,0.651910719537488,0.5271058764739467,0.5813833625307923,0.5451161270339058,0.5467378030019185,0.5258309373443931,0.6199713412135505,0.5013002942096281,0.48385942891494244
JNJ,0.57836856015542,0.6140567576804462,0.5572853766896019,0.5634327498927812,0.6306422160186883,0.6379692671031467,0.0,0.6208228030416479,0.6808055391022351,0.6024912190633914,0.6750803933335233,0.6274508203937561,0.6145200198603168,0.5991022666125593,0.5891287118754014,0.5535746624547287,0.6416255767690314,0.5900546311485387,0.644075375228922,0.6077394703739949,0.6709710803304031,0.5995430181122509,0.6401562690502236,0.5415064948255518,0.6337479290443235,0.6195870486861307,0.6965739371931634,0.6135558294099711,0.6333555537486971,0.6082619065898833,0.6675995065752426,0.6762966229039699,0.5969851088095055,0.6180422099796419,0.6991487896305577,0.6605938448910159,0.6216999296130519,0.6358691477214985,0.6886635086247539,0.6004131896971697,0.6195607719110658,0.6237998253349183,0.6208993199472,0.6156240084912282,0.677646371014075,0.5971056565874835,0.6669866559662412
V,0.2915408481483925,0.45039279037446867,0.3611830167038934,0.3989309695767268,0.4302754428764078,0.4419611219657074,0.6208228030416479,0.0,0.47068451278779083,0.5140734974040011,0.43501568055529055,0.6190676438195684,0.1745240197790381,0.42431322586134274,0.52086340241839,0.5290386406051781,0.32571721798540526,0.4414728438957632,0.34671113338073517,0.5876533187156846,0.5517007684622108,0.544227045586112,0.4710798244654017,0.39803012270634597,0.404203077749621,0.5287656081519281,0.4553589438379071,0.46967878048109757,0.46466274015078984,0.4144685276929199,0.5147356091998126,0.5827371489211842,0.5287091351646855,0.4455609922303654,0.4539247558291826,0.561695173643401,0.4476324325853758,0.2762378506525655,0.5645730376982254,0.4525159112192303,0.5257130563217113,0.5542805083320783,0.4187646230804692,0.393435060021027,0.61230698363547,0.38579960597872137,0.45318682995692816
PG,0.5040917659731168,0.5282270102781106,0.5501715821242106,0.5692659037940634,0.5325896124222989,0.541783419157578,0.6808055391022351,0.47068451278779083,0.0,0.5931684401518661,0.5822043020605042,0.7000074960172429,0.45973740101234856,0.5791198605808444,0.5604984948725041,0.6476332146897182,0.5396562130896697,0.5653716043660645,0.5456143806224838,0.6041735760964041,0.6963045763235571,0.5962878569731733,0.480556734674636,0.5302613689593697,0.3940444376970853,0.5703811337455924,0.4229607900494866,0.5376080958306183,0.47276249006370696,0.5168526950680803,0.636043190774806,0.5493360082189129,0.5999235957782354,0.5284820490586023,0.48391269989067615,0.6314912018969173,0.5327714226416389,0.43811447918786794,0.5252956642742109,0.5510770516928711,0.5787694498234797,0.6019031713461463,0.4764975880633374,0.44432314787043986,0.6094253456089208,0.5487062166617436,0.5240070004391039
JPM,0.4475593515134925,0.4118932589365241,0.402704546780554,0.40500968093351813,0.46660148801509616,0.47300720635686655,0.6024912190633914,0.5140734974040011,0.5931684401518661,0.0,0.4603126584544266,0.49073296371739455,0.5160027959569757,0.4016439169169898,0.5224152191565433,0.5090041666532161,0.5119864479338,0.38754920522201763,0.5292830425955397,0.5081053117886383,0.4823135960724333,0.48423219622780495,0.5825281581186742,0.37538047694410803,0.5955031236011246,0.18793565962278086,0.6062436565439608,0.3253504209827159,0.5151708278878674,0.4391132658543859,0.5195211585226421,0.49671346209827555,0.39778172867446254,0.43546709787528715,0.6049174187785638,0.596138709289016,0.5733331254686153,0.4949279033774515,0.6939312981359075,0.5000318819502997,0.5618382499764781,0.542607653916027,0.561674150621687,0.5019985924214712,0.6029882931680435,0.474357127533416,0.46334591431396616
