,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.1807438489329191,0.3046364029273044,0.23990913695564667,0.18517537774129103,0.19171837736473984,0.2973176689744489,0.17825194657909837,0.2624308309736502,0.2193008259463493,0.23563421793457492,0.30231618239951885,0.20218258572767112,0.22548837919188008,0.30009543579233594,0.2976113936981715,0.13718777664978377,0.22048766852285864,0.19455254925700585,0.2566270252272284,0.3174605666025394,0.23144222357815772,0.2902860006819345,0.2473769823238649,0.2482199082990471,0.21245299811051785,0.29841513301328165,0.31644308736703103,0.31984005107675634,0.25729195890760453,0.22897200471881357,0.3352083896019513,0.28147704781797955,0.3460403384446073,0.3118354914764774,0.27192630614894925,0.3006576233173273,0.21015915087302062,0.3395144709067117,0.2869061420209752,0.30231880904693775,0.23380549775129275,0.25438460970823407,0.24447702875451444,0.2379282060227417,0.23701820180304578,0.2885013843178849
AAPL,0.1807438489329191,0.0,0.3437081525752105,0.23692919713703536,0.2172130805625324,0.21438730225446428,0.3090505504771737,0.17531216518870463,0.29279235459813874,0.2217305366265499,0.24045990351203247,0.28705955321418486,0.1842549321628609,0.26709770627917095,0.31571580918471753,0.3237623218045067,0.1970844930204865,0.23888040147267015,0.21149174335139373,0.26669904924206433,0.34339896018669774,0.23494236364168217,0.31348539358472316,0.24814523795476298,0.2922641148989635,0.22212412582210886,0.2895470617905459,0.28703761890026097,0.34991433539561806,0.24854876955510413,0.2703877009620183,0.33033806443462715,0.254048951999365,0.31653924114007687,0.2852762662041423,0.2616604484606251,0.2862801285318648,0.2034038178605041,0.3711539214211717,0.2994036000273732,0.3093671453618876,0.22430115197486708,0.253590701620763,0.2135795783346237,0.2553593058592342,0.2618507494237908,0.2704070933701308
AMZN,0.3046364029273044,0.3437081525752105,0.0,0.38324565820284096,0.31899601429236873,0.32243799899790065,0.3576152196748637,0.3642340887922416,0.3443178410115962,0.3564201951108422,0.37229878729897997,0.4024418027766589,0.3586286062455963,0.35307559263686805,0.35953076198947426,0.3705142222746911,0.32036294491736594,0.3653499910820344,0.36618664853123123,0.3142328677309131,0.37406776074706677,0.340147107006016,0.38069913001503375,0.3557013444475042,0.3452535162080983,0.33692250373978433,0.34446352319212603,0.3753785847718415,0.3859064937106684,0.3654231858643873,0.3275728809479418,0.4226176143439982,0.40547421676784845,0.40419670174786265,0.40752025111047235,0.3842144520068656,0.3600141094873726,0.32558749750292826,0.3866014739795828,0.3690891964562965,0.3585201324078382,0.3724380591318237,0.38558327038732576,0.4103954256407412,0.35165431366672734,0.3387942409716537,0.35261503079508066
FB,0.23990913695564667,0.23692919713703536,0.38324565820284096,0.0,0.2297433233193317,0.2308441320399649,0.36369736556266336,0.22872180151460603,0.3609245234886243,0.28706645695204136,0.2605790871093047,0.31905974095490164,0.2362179559921795,0.26674855123011315,0.3863364228625308,0.3298597166219251,0.23844179513759067,0.29578525053174215,0.23527026563626308,0.3385379143456228,0.3763855393162438,0.286293710407333,0.35041531799013553,0.3171067654808663,0.34601717497007056,0.27566665916702615,0.3814471817102291,0.35194567106948454,0.40848792409709767,0.32658562995437207,0.2838906256889229,0.31313345297867523,0.29570105650837664,0.3570525456976994,0.3027697108467345,0.3464187584710115,0.3837885175440056,0.2744903868378962,0.3986559069922439,0.35970538787851875,0.35346167035399034,0.2736170544944108,0.2835778957116543,0.29609309742715256,0.2831898861716887,0.3204501790736628,0.2742431160880787
GOOGL,0.18517537774129103,0.2172130805625324,0.31899601429236873,0.2297433233193317,0.0,0.02814668395750632,0.3258949350829224,0.18683644269243502,0.2982120445711101,0.25205525702663045,0.24150112156439577,0.31477148064148774,0.19130184935987615,0.2338802403157021,0.3514448241818778,0.3128275975879494,0.19421156007373605,0.26305127239870973,0.2235693522746907,0.2914027468296615,0.3280615532075054,0.23650096678504476,0.3195634077312913,0.3007133560769986,0.2904098482538631,0.2424035005333437,0.3065704502724031,0.30095829354261305,0.3771991298720972,0.287357909974178,0.23151897417631687,0.32738858081063077,0.2881709639554511,0.3335989193755443,0.2759182928741619,0.31576628073580126,0.34626936062118613,0.2416302500367763,0.3502325583979991,0.33714552759045036,0.3029198620003036,0.2511156004280496,0.24069937281496584,0.25485884260520714,0.24156017420973902,0.26542827363257376,0.25920468609059627
GOOG,0.19171837736473984,0.21438730225446428,0.32243799899790065,0.2308441320399649,0.02814668395750632,0.0,0.3286307013488285,0.18545659937690295,0.30017652945958206,0.2483091988241663,0.24428000955479137,0.32253274808786164,0.18255847407567322,0.24434872467608856,0.35776682425022366,0.3184878252783904,0.19696312984918132,0.2709373384158411,0.2244243915863944,0.2929560991487309,0.33063431283923295,0.23872658973506455,0.32599577405750263,0.30237187317922776,0.30197746628312927,0.24182492969478192,0.30537654021339145,0.3049540861568338,0.3853147252235152,0.29218964198458863,0.24226075256231117,0.3245271460380979,0.2860485380343169,0.3356391201524481,0.2710856894246184,0.31974752875087015,0.3492332016500553,0.2351263055285354,0.36011735113819937,0.34226956105837536,0.311314949042462,0.24936007084695785,0.24285258428682088,0.25479484444881195,0.24630971736125445,0.2751716792229567,0.26289660039151663
JNJ,0.2973176689744489,0.3090505504771737,0.3576152196748637,0.36369736556266336,0.3258949350829224,0.3286307013488285,0.0,0.30342303034928486,0.20230043062071315,0.29914577241003093,0.30003361029321346,0.3378583343755998,0.34524736424079827,0.3613807313912811,0.27066287504028275,0.35768715299862247,0.28756892722036814,0.29669199704942784,0.3081881260143883,0.26744429664082436,0.2500592554840203,0.27201525755660605,0.28176280053014097,0.3028062241489898,0.24452267350583992,0.3015523153659559,0.3103767899284625,0.3742965997001389,0.25582893695511894,0.22609612009035188,0.3200916419961951,0.4175304040160164,0.3667097608802765,0.28099845317723887,0.36698547718503693,0.2279310923289596,0.24462064107366935,0.25831497387406255,0.30976896105931306,0.24583590842403705,0.30235232877968177,0.3249785734148543,0.3226948951417938,0.2837420720417457,0.2616241753932345,0.26159663535456407,0.35953259490249856
V,0.17825194657909837,0.17531216518870463,0.3642340887922416,0.22872180151460603,0.18683644269243502,0.18545659937690295,0.30342303034928486,0.0,0.2927904186581187,0.22243843596489968,0.21074913394024888,0.27017634992210027,0.13769479767629597,0.23642570111869882,0.33382411697980746,0.3233540594817166,0.18091059753160613,0.24949030709383777,0.1581294167159247,0.2745357594255663,0.32102784771424936,0.241477360286518,0.2948211331217923,0.23582336612876284,0.28451875445784824,0.21969365341151734,0.2831182482669209,0.29711286967689504,0.3587849158973613,0.22517456173846315,0.23154341349115393,0.30496501841739193,0.23684334891264172,0.30314946408875026,0.2552834358132223,0.2946714982188491,0.3028026519501356,0.197275711431041,0.35650015823074194,0.3115425904424068,0.31152892451729564,0.23134135455524263,0.23131556898894298,0.19578130926210502,0.24055151219761062,0.2601645154073301,0.25151350823984625
PG,0.2624308309736502,0.29279235459813874,0.3443178410115962,0.3609245234886243,0.2982120445711101,0.30017652945958206,0.20230043062071315,0.2927904186581187,0.0,0.29319060227490384,0.3244383582339878,0.35638294861564057,0.3113642633443689,0.3405958903300662,0.24078485143375186,0.3836340146432098,0.2485952868532032,0.26975826407430126,0.3035702643799426,0.2107561643431462,0.26815395959777544,0.2612966971217411,0.3183284500976225,0.26172205674061866,0.21564429600908194,0.28960409576668605,0.2822172548214071,0.36032256404791096,0.22779479740835842,0.2661120259869405,0.3444124374624423,0.41845436321357743,0.37532217468331897,0.3164789979480584,0.3953139573090925,0.23226294945315018,0.24526315958226558,0.2553889990268901,0.26648335187870753,0.24062101457644805,0.31277018591511524,0.2935126426330491,0.3193548768244619,0.283299059367657,0.2571520409864633,0.27671610288236165,0.35797053351853314
JPM,0.2193008259463493,0.2217305366265499,0.3564201951108422,0.28706645695204136,0.25205525702663045,0.2483091988241663,0.29914577241003093,0.22243843596489968,0.29319060227490384,0.0,0.2436148563169629,0.3472360292593802,0.22313521987932405,0.31414940481758075,0.3435248270664812,0.3356401279820739,0.1561363546922502,0.23196802707557265,0.1904855299747991,0.24948526276932068,0.31927789532472134,0.2633461590143075,0.3424867594864355,0.22030470292041954,0.2705177646495216,0.0870691053865096,0.3137501765753363,0.3291485496229526,0.3606033069748281,0.24660546303508024,0.2766283012917308,0.330424679986891,0.2167276505527829,0.3324780161274521,0.31863989605779297,0.26629649301018055,0.3225554519296498,0.1910684710581976,0.39025072162703917,0.30461461550833396,0.33090064135879105,0.20816225812415687,0.2699215291537022,0.2463777517685854,0.2568375899414305,0.2759386592789729,0.34647456603971327
