,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4478051737486232,0.3220692523244873,0.4090389999983213,0.29027660931665594,0.2962197485495071,0.6355247991721832,0.23136606254648862,0.6871466084724036,0.558652052422269,0.5915254198230931,0.43250646299880297,0.23539730303518747,0.4173495326493723,0.6703182061239739,0.3850745342035611,0.29174706593513144,0.5215723399054696,0.37609549745651616,0.5863752965435282,0.5047664258315769,0.32691539426008354,0.582519035082628,0.4881753834988537,0.6694816386326085,0.5394312916818507,0.7042577777938639,0.5608168212527526,0.6517615063545187,0.4230784652890082,0.2573285366182785,0.5752125188804617,0.5114170714390005,0.35406162878561726,0.7024511752626781,0.5179460692621769,0.5909028362098717,0.34186233328462734,0.6469791336934345,0.5922977772384214,0.5893032128444773,0.5493025912267392,0.5708733841082048,0.39341382945864356,0.6359205443050853,0.5078370207457114,0.46140522136317097
AAPL,0.4478051737486232,0.0,0.40267245578701744,0.48385355996857654,0.38322783888431494,0.38383144703077104,0.6540706906291048,0.4156660755639168,0.6992044016548637,0.5834165022429824,0.6195103016334383,0.499114989333718,0.4108051153866966,0.49320190635589783,0.6912614734326652,0.48513262825424364,0.46536187304230264,0.5539720865254614,0.4440086783373044,0.6003789636223642,0.5018105691025752,0.45052960611427245,0.5817507870031213,0.5669067979143455,0.6693357896458653,0.5908098051406092,0.6953836634881873,0.6211385533486075,0.6566800563734226,0.4797993972899709,0.40928263677382143,0.5958101658187794,0.6744922673056531,0.5051818094392142,0.7038158854207539,0.5125487522845324,0.6025852995761928,0.43800157732862377,0.6915936820835015,0.6390574178347823,0.5894026979975309,0.6118868371563296,0.6013944190588958,0.513848003095963,0.6298118303142096,0.49689362076663207,0.5645591470106489
AMZN,0.3220692523244873,0.40267245578701744,0.0,0.403778206426236,0.30205072640823516,0.30502151647802395,0.6461863888570701,0.28510495432767957,0.6915246669644347,0.569525395140137,0.5457186671078356,0.45675419385256666,0.29005673483861183,0.3977148695879384,0.6354108423405089,0.3710798574732075,0.35965558618630045,0.5882273132057694,0.40866210096464844,0.6090042142688937,0.5192515258084297,0.3900006440127208,0.6593817567323904,0.5514719093501332,0.6524685812061896,0.5487101962258447,0.6938773618663737,0.5333206487945571,0.6740850171952341,0.4307683310764069,0.2997910510974691,0.5991272537288289,0.5708059191827766,0.44359518113399143,0.6975386766135566,0.5683438639573412,0.579465574353023,0.3936550942145176,0.6209092230037697,0.6131575272537286,0.6044731835199688,0.6196245586206754,0.5191773462643204,0.4215122645152219,0.6428195049911131,0.5192005128017287,0.5038802443004624
FB,0.4090389999983213,0.48385355996857654,0.403778206426236,0.0,0.3141493107769374,0.3216220212905718,0.6808758875863644,0.4614392771809647,0.6621553474609188,0.5028841690052777,0.6247757426146597,0.5181705957106773,0.45736674013180234,0.45625555176421234,0.6638493139512337,0.4368268916645056,0.43910297387350156,0.5533344612896666,0.4805246276572762,0.6176970271149433,0.5877679849717102,0.5206267597875982,0.6684999364339574,0.5531884393572926,0.6500146468958202,0.5274031240487631,0.7018476212473309,0.5638543929619708,0.6881555707399221,0.500915422576418,0.4177716042704213,0.6246545291703806,0.5948857452703571,0.4997709623875323,0.7059387366982737,0.5361307102564128,0.5978434419473966,0.5116780634275453,0.543347307117756,0.6617454795682859,0.6454797221915783,0.619066020375348,0.6005121087865377,0.5071021626165053,0.5907207767897356,0.49032014001407187,0.5293790173148354
GOOGL,0.29027660931665594,0.38322783888431494,0.30205072640823516,0.3141493107769374,0.0,0.05148562870409426,0.6507702342942593,0.3312188922939834,0.6913326530028123,0.5361124335350436,0.6048922877093899,0.4415387975690394,0.3133376775672974,0.39115421088034796,0.6632972973674188,0.3976634847203774,0.3390820259809986,0.5147198811159674,0.3758363948566238,0.5993755688167867,0.5544696946265937,0.4092825695220999,0.6176264349179226,0.5151553147228422,0.6502677451489686,0.5317530326142087,0.6953026611162375,0.5450181057837393,0.6926674140400868,0.44771135583842486,0.3136015655962486,0.6107035725356775,0.5599518198549098,0.40201142662862516,0.6929224247485227,0.5226362952170743,0.6140967923875493,0.38604307690921,0.5935143749836381,0.6445910977564129,0.605926764926788,0.5606694162381908,0.5799243994319967,0.4315684899682366,0.6035547627831002,0.48772766216550606,0.4902415594479392
GOOG,0.2962197485495071,0.38383144703077104,0.30502151647802395,0.3216220212905718,0.05148562870409426,0.0,0.644973362175261,0.3364609118958999,0.7004033047065296,0.5334099141568911,0.6071210288967264,0.4399650408017941,0.3130804374607984,0.390688477608346,0.6695960744918888,0.4032611056426155,0.35129383022220007,0.5181046605372865,0.38107177455045943,0.5977264922509359,0.5609857496712923,0.40658877717851283,0.6128334471533224,0.5138912201593688,0.6583924878363352,0.5326838815028154,0.682552413638917,0.5328561914849264,0.6907168172480025,0.45262525401588516,0.32113441417687166,0.6163782458822441,0.5514997743544693,0.39627471627229116,0.6931493827589277,0.5206667982421035,0.610631236572043,0.385342356553809,0.6054075644994934,0.6487348638501532,0.611298471087608,0.558841117462742,0.5870364368289115,0.43185340666669103,0.6145118877330309,0.49408113941445236,0.48687184769940056
JNJ,0.6355247991721832,0.6540706906291048,0.6461863888570701,0.6808758875863644,0.6507702342942593,0.644973362175261,0.0,0.6251158097486176,0.57836647907763,0.5131373811834816,0.595561953271284,0.5477056953779893,0.6339161666345002,0.6171624562024034,0.49511992255794174,0.6154071145573109,0.6522854065724015,0.6033037884375703,0.6736867724679191,0.509224944439588,0.4650939542720794,0.504056386367301,0.4055329879549333,0.4711445391466343,0.5019420967749998,0.553988907275694,0.4133160010676795,0.5211524824662357,0.5482623276550105,0.629171992220169,0.65203532310434,0.5593911745911045,0.6134343954631278,0.5438416415392968,0.5733456480394568,0.5356637315862064,0.5686043426926544,0.509600365219115,0.5647503193265191,0.4664590713145897,0.5449146571672622,0.5536831602922423,0.6059817498864555,0.5557625967792797,0.5289715548928232,0.6005759696250234,0.5377115206273958
V,0.23136606254648862,0.4156660755639168,0.28510495432767957,0.4614392771809647,0.3312188922939834,0.3364609118958999,0.6251158097486176,0.0,0.6898519580637118,0.5562273576831676,0.5520606664641419,0.45250556090239985,0.15898495988383707,0.4287155713270872,0.6427861014395283,0.3518218004619041,0.2954464938440246,0.5572003838946858,0.3376179855345702,0.6063878434713628,0.47950755954303365,0.31049901859182055,0.5755688361655148,0.5194889274448785,0.6854137579801242,0.5204044281206484,0.6983195337949081,0.5892691019426552,0.6652431179424086,0.41421665024250437,0.24662680027719636,0.5880420334514141,0.5785336460686065,0.3889856205448409,0.693008560105344,0.5204013499407074,0.5891782725403193,0.3225855977161357,0.6617179595254276,0.6031971268383852,0.5796360929348996,0.5722777944079309,0.5508556458737219,0.37419198328501446,0.6428597608638308,0.49504320594921414,0.48169568400970586
PG,0.6871466084724036,0.6992044016548637,0.6915246669644347,0.6621553474609188,0.6913326530028123,0.7004033047065296,0.57836647907763,0.6898519580637118,0.0,0.6536170290862463,0.6452107226603644,0.6954835334842653,0.7070378504792804,0.6547392591967452,0.594857144037081,0.6586189919729949,0.6509098781603285,0.6934420599372297,0.5690642466932755,0.645322945611977,0.6198790052614533,0.6685723477680067,0.6126012223462263,0.6390835649094394,0.44271392744859744,0.6700211767185292,0.44424018956187394,0.671025840689396,0.5855120215692708,0.6985344448090188,0.6528395943613862,0.6842915941198743,0.6633417684083527,0.6827397894885974,0.621383851493934,0.6607536281782462,0.6710282196666534,0.6130406288672042,0.5308775066269616,0.6981215704415378,0.6811394302549288,0.6986730148602922,0.7065018550616073,0.6697108779184368,0.5402429533316302,0.694541745032391,0.7001291340625848
JPM,0.558652052422269,0.5834165022429824,0.569525395140137,0.5028841690052777,0.5361124335350436,0.5334099141568911,0.5131373811834816,0.5562273576831676,0.6536170290862463,0.0,0.5790409267384107,0.4955176940872792,0.5606510954745312,0.5472077904705764,0.674586795360862,0.5638993135186748,0.5848599721858592,0.569590475294187,0.5993688691031663,0.5492817558336729,0.5177570212208522,0.49673407379892975,0.5624684760204364,0.4967487788387052,0.6392987802782243,0.2364703688371164,0.544221871906008,0.4533243272069015,0.5978703003024786,0.5531791529462943,0.5951355237961453,0.6101042114802839,0.520106658531779,0.48520262228227146,0.6440550876976936,0.5104136188729057,0.5887007823599505,0.4472187197808935,0.7056692963526292,0.5435391826334831,0.5177580501426224,0.5352787604912187,0.5989827233373405,0.45895465370888155,0.6630282653494479,0.5416599115629493,0.5693221069931603
