,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.49800477177123476,0.3446408844914025,0.39632305483511754,0.46584180497795696,0.467246981441271,0.5835566574927479,0.36514798433749435,0.5745466879477147,0.5434203140833831,0.5391515261157457,0.6346910063070659,0.3459359431172518,0.5250208070039121,0.6932992027148884,0.5334470925846623,0.33342778777854476,0.5609322662789619,0.29761298480420706,0.6289579568258723,0.596627730815538,0.4350480574064554,0.5934765637901135,0.439352165886299,0.5581823637604637,0.5325947307449772,0.612548951540012,0.5279714868548546,0.5188874245471046,0.4891692946558274,0.4110419286639187,0.5320622733552456,0.554752738709723,0.4588072698706121,0.6086670191539973,0.6040187267911683,0.49274108427671226,0.43711348442642656,0.6537925505126516,0.6592956972814984,0.6206837956632625,0.5776388210654657,0.5922970167614293,0.5012723642466215,0.7021493486679022,0.521245025372675,0.4849031040530884
AAPL,0.49800477177123476,0.0,0.45565439094199783,0.5297289627497165,0.528432554718937,0.5199242574842532,0.6230474459388358,0.5036467196835456,0.7014057109111526,0.5308671917877469,0.5985072525573328,0.7037869483243125,0.5582052299335346,0.41550031732447046,0.6829271966387696,0.5330291596139186,0.5308808458719949,0.495541932803586,0.5245193090150315,0.653368240565015,0.6390010563240761,0.46629194436394883,0.6261272964022996,0.5451949775411087,0.6278556773891522,0.5136072646942514,0.6847305522477393,0.6107596282405828,0.6664515671074199,0.5954271788740744,0.58259254571159,0.6146706277672608,0.6465845830646936,0.5648163243806554,0.6853710116669756,0.5995622663270419,0.58240144721962,0.5418004556565219,0.603355039945901,0.6225437104195944,0.6051902160342317,0.6318601182949662,0.6727117938718984,0.5755946725160229,0.6915771875991433,0.47297667796298143,0.541043240703872
AMZN,0.3446408844914025,0.45565439094199783,0.0,0.40569942976513357,0.4080354737771592,0.4058256363687091,0.6228558724765494,0.3977524242986297,0.6146269914112802,0.5426062255216939,0.6115374446700514,0.6383121671661381,0.4215624647988441,0.5385289507094521,0.6745706339323897,0.502316670796505,0.3827593365041864,0.6001577523324767,0.3580139581380582,0.6477735611250941,0.6147627224978938,0.47532314209432197,0.6341585867580353,0.5419901589977763,0.6196698891245735,0.5297876911564149,0.6723984956051926,0.6081968740400129,0.599976136915491,0.592942687998476,0.5128167671737258,0.5996127927479369,0.6229909178282548,0.5511863424945828,0.6752970937097282,0.6583772532081206,0.5647067738619548,0.4909473083057473,0.6489557111578317,0.6676528636269823,0.6253230707838145,0.6587990545423925,0.6843421268965554,0.5859877493727895,0.6838304529864687,0.5462945547468843,0.5674345771890859
FB,0.39632305483511754,0.5297289627497165,0.40569942976513357,0.0,0.42181132382972814,0.42178807492003517,0.6797196930075441,0.49458046481831774,0.6775291922956082,0.6007657529639926,0.6189881632149443,0.6494264313198307,0.4889331292666815,0.5906955798954773,0.641316460099662,0.5447436216249476,0.4739280930330602,0.6080784036976843,0.3771225307960091,0.6862264769177416,0.6670020610279559,0.5645679110003748,0.6335594532116687,0.49490892250686896,0.6788672873584861,0.6001213827944886,0.6788081704563992,0.6059970966376261,0.6351891883086163,0.618567716257559,0.5405692342930304,0.6001225720242997,0.6671697496917688,0.5933808860875983,0.6558668889348858,0.677519310020544,0.6091442081087728,0.5503863687127962,0.663576880364286,0.6703251103929907,0.6082872523706795,0.6817314343198714,0.6950152847157027,0.630051353981701,0.703456967174069,0.6352517342923829,0.6368974153083526
GOOGL,0.46584180497795696,0.528432554718937,0.4080354737771592,0.42181132382972814,0.0,0.029854509393532284,0.6761709607556049,0.5012846696133066,0.6855728078770983,0.6027544367069233,0.648437940615521,0.5827554193192998,0.5730832177786184,0.6179053828729942,0.6564829458137172,0.5796910614238158,0.4880251212722121,0.6213651741227978,0.46053913863953655,0.702527968954685,0.7011786368408734,0.5604864442264131,0.7039077015364356,0.5539400982982863,0.651867239487036,0.6062122360465378,0.6896681517465598,0.6436250773850309,0.6781439999407892,0.6386828863186738,0.5876439007705242,0.5916648633500704,0.6951249237275018,0.6523565742336912,0.6444860847900921,0.6181495154137301,0.5982683745430172,0.5497441697327788,0.6520101201130981,0.6352836544507976,0.6267511247370243,0.7013706211698,0.7021937823878509,0.6269856612238552,0.703203370421461,0.6348792370502295,0.5902435257630854
GOOG,0.467246981441271,0.5199242574842532,0.4058256363687091,0.42178807492003517,0.029854509393532284,0.0,0.6752452403657367,0.5032408304660982,0.6867327248167454,0.6037740846306942,0.6498334106977266,0.5813655982225503,0.5747684294167034,0.6149270050171476,0.6530175121623802,0.5759535823955985,0.4911844785923842,0.6171328573726974,0.4625139174074559,0.7043394934773269,0.7001141061192101,0.5582577188911282,0.7037489086132399,0.5538143301778704,0.6543324406089043,0.6060925255865719,0.6925639907003629,0.6475387372165741,0.6772048804585229,0.641955470100447,0.5875987428011346,0.5919639197066343,0.7030259711890726,0.650791167349326,0.6456482911125307,0.6217269040332466,0.5991675566296829,0.5506099653244546,0.6479023808334636,0.6315088555249688,0.629756221712489,0.7034158641716443,0.7041967890072557,0.6282141302209627,0.706149641278343,0.6339174649287478,0.5925960851258752
JNJ,0.5835566574927479,0.6230474459388358,0.6228558724765494,0.6797196930075441,0.6761709607556049,0.6752452403657367,0.0,0.5599458998487573,0.5736516267323942,0.7053873171268452,0.6451727543359955,0.704408602472813,0.6203236321502824,0.664744159313767,0.633828123930047,0.6024131458449798,0.6041295694032357,0.705563773764707,0.5788672139388241,0.6196313363772536,0.5010526493181179,0.5967587116489125,0.49100472713217,0.6181107824498211,0.5362265500690189,0.6678670685899283,0.5850131537667618,0.6332124099447628,0.5787926905204703,0.5195982712702987,0.6053315945309361,0.6883924346126047,0.6515401636917697,0.5231449105460405,0.5785877440856338,0.5692984077199342,0.5254114934054769,0.5982745575619456,0.5596679676197306,0.5689176026491903,0.5980246958187795,0.5768628213140107,0.5408022212720375,0.5025215389543768,0.6532833757976719,0.6579854895828425,0.5885617118958613
V,0.36514798433749435,0.5036467196835456,0.3977524242986297,0.49458046481831774,0.5012846696133066,0.5032408304660982,0.5599458998487573,0.0,0.5795240834331042,0.5226909220841904,0.5778180546297171,0.6323633576273546,0.2515375944709253,0.5575794058639035,0.6690302655154426,0.5401120750112308,0.31049529805110054,0.6197167317390162,0.3176195255994338,0.5611790267471114,0.5847617571776835,0.4479102134547746,0.627428525753553,0.5053801071527194,0.536347314888454,0.5174963888290912,0.614706212096773,0.5766468848266254,0.5299096150232263,0.5024440074530857,0.3910705893463592,0.5623507263045164,0.5706629280405077,0.5339326939054156,0.6012480215226108,0.6400533788832152,0.49105712379203975,0.337535894329079,0.6358599465286545,0.5943548089185076,0.6276863743086445,0.5994794840969714,0.6220117052940242,0.5206876148405342,0.6756816225283917,0.5547089452152151,0.5239192404139572
PG,0.5745466879477147,0.7014057109111526,0.6146269914112802,0.6775291922956082,0.6855728078770983,0.6867327248167454,0.5736516267323942,0.5795240834331042,0.0,0.6835482939143009,0.5972664901163116,0.6093723287507141,0.5698679202825152,0.6895329413200588,0.5313001882632461,0.6550362435669995,0.5843608916877155,0.6880357906283359,0.6096172524403883,0.5923791622836191,0.5524819713249021,0.5595508373651098,0.5969001281325028,0.6473241451263744,0.41264533534377634,0.6953411578994947,0.5667865853887983,0.6322474237563743,0.5490261912314836,0.571579391470137,0.5798379060863414,0.6624465938562906,0.6669481955472057,0.552528807497585,0.5211883346971505,0.6200341678453584,0.503789049765177,0.5639625589168872,0.5279861715824383,0.6630142853431776,0.644071987047389,0.49013320926462706,0.5394713439496341,0.542469036371445,0.5700893920742505,0.700800636550939,0.5624152519401489
JPM,0.5434203140833831,0.5308671917877469,0.5426062255216939,0.6007657529639926,0.6027544367069233,0.6037740846306942,0.7053873171268452,0.5226909220841904,0.6835482939143009,0.0,0.5207915882616309,0.6698542901341256,0.5438965243403617,0.453135421747586,0.6510806000650329,0.606513573478437,0.5521186795002079,0.623999178202395,0.540209578841079,0.58085367260658,0.6866273584872624,0.5262960072932601,0.6576678378311419,0.5062834564315267,0.677764274508454,0.22755428954820262,0.627375476820949,0.5421284742031444,0.598873785745603,0.5862262660209112,0.5764376306827482,0.6033320392905376,0.5459413366283145,0.5825664268964054,0.7053327092378083,0.610727757183669,0.5815730849717168,0.5094155877668903,0.6628994645340973,0.6933503541609786,0.6267886613319918,0.5540347851700673,0.6692313474522987,0.6106721921774048,0.6666363045542929,0.5149016147708804,0.4866473106211328
