,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4967048735736804,0.3382725897149465,0.41927060600941485,0.45762987561601104,0.45899358323171985,0.559020348271989,0.366220621077073,0.5945587798855969,0.5618088298612807,0.5431122754382739,0.6393791383239825,0.36147063408719055,0.5246993382798106,0.6759665262816628,0.5087350245408856,0.3281009450351437,0.5734793822876989,0.3267811586463903,0.6313226493534231,0.615431542667595,0.43761920200623694,0.5855330350422323,0.435646979762145,0.5629171434424727,0.5348772502345817,0.5795761087958384,0.5585704445770754,0.5155932949280218,0.5005048259148798,0.411380480069868,0.5426600403311959,0.6048441263415055,0.46942148883616763,0.6101354950980308,0.6020260613503257,0.5071088363191867,0.43099498405827014,0.6632455679327007,0.6677409960045491,0.6135732705256107,0.5794029072037162,0.6225248390910076,0.5151589530930325,0.7053811155031569,0.5192499333799416,0.48705509656541407
AAPL,0.4967048735736804,0.0,0.4545853204438578,0.5450273016823075,0.5392682696889991,0.5301709105043012,0.5950154884783431,0.5133492155905142,0.7006910902711907,0.5538944587281391,0.5795714118540504,0.6856329384127602,0.5739069554686518,0.4041392369503819,0.6572202323794212,0.4779212062080134,0.5382863570565087,0.4913289711362548,0.5384927305754641,0.6561432626253836,0.688553503028475,0.4822812864422246,0.6893049063271965,0.5552594698860284,0.631238659400355,0.5092315585324372,0.6931466743452696,0.6047073500429094,0.6606852163370706,0.6389041871896647,0.5942071195010583,0.6182906097039692,0.6634288731954339,0.6106514736535339,0.6992391368437194,0.6272655394916834,0.5849590672420518,0.5484346241545888,0.5664786752014744,0.663001715768123,0.6125333893195272,0.6380444587139076,0.6972390490024652,0.6207025660146771,0.701392597911067,0.4388216312241975,0.5321133670473025
AMZN,0.3382725897149465,0.4545853204438578,0.0,0.4379110711896824,0.406602959056238,0.4051257769124322,0.5846870059046955,0.3972251116974522,0.6295312444440618,0.5669786629006209,0.6037418082996205,0.6318417455603916,0.4318368293729452,0.5081881594716913,0.6645137981455111,0.4624280582350009,0.3682557615976136,0.6013306836252992,0.3803771307704082,0.6280654162974705,0.6413764876714904,0.47651350931115205,0.6432043224067452,0.5598439085753871,0.6483544576183728,0.5251785066187448,0.6556526721036787,0.5928863046087001,0.595802138362966,0.5783116848134104,0.5018594303102586,0.5956680720535589,0.6154456062651734,0.5505933064548603,0.6999974317093176,0.633298125755683,0.5704627624322061,0.46773366051378823,0.6376203129967449,0.692783579932172,0.6297332857625465,0.6534553556380102,0.6862708331056073,0.583874585809313,0.7029742512942163,0.533360346349219,0.5808897732278291
FB,0.41927060600941485,0.5450273016823075,0.4379110711896824,0.0,0.42255562812600683,0.42358284515786054,0.6740653659352117,0.5085288199240752,0.7011976947511561,0.6204108489811702,0.6410746532161543,0.6456601617654877,0.5122431042013701,0.597594806292553,0.6219491513379846,0.5382085797137006,0.4901013681298159,0.6264715568072032,0.4029040691681806,0.7051381070254931,0.6833454855915255,0.5805035020463438,0.6421672094606524,0.5271165582171042,0.7050074065911248,0.5834257610266077,0.6779418957122869,0.6161317967153614,0.6588698618596541,0.6037781010556833,0.5563465044540206,0.5952997942013886,0.6800629627648239,0.6001599976093399,0.6743876130742752,0.6666227095829207,0.6446642493030881,0.5816799452297059,0.652444697510335,0.6874100008334557,0.6285611528306658,0.682516383794079,0.6889816645446358,0.6221409900237732,0.6843245514791703,0.652071603708129,0.6523754181456844
GOOGL,0.45762987561601104,0.5392682696889991,0.406602959056238,0.42255562812600683,0.0,0.03103771548467122,0.659328908937826,0.50364670334919,0.7056422516101978,0.6002895327145071,0.6353070439223725,0.6275659073670341,0.5849963201325996,0.6188363841612451,0.6284489767139818,0.5477493472071444,0.4886897024537762,0.6097049987928348,0.4843974727356678,0.6976978546236116,0.6573454818771134,0.5754134734924574,0.6775784397646806,0.5764440750740281,0.6767365276981714,0.5863328349752033,0.706220687437784,0.6329565974251574,0.6736205753423732,0.6610722781592425,0.5918893418854884,0.5939569402352743,0.7055942243248198,0.6740760961169775,0.6600596100601485,0.636359695219196,0.6220230732033974,0.5625293947767884,0.6314228874963789,0.6712668765430879,0.6283449645541126,0.6965969120020288,0.6895854701746033,0.6548817859729025,0.6954841033590256,0.6165752390016593,0.5849300581936144
GOOG,0.45899358323171985,0.5301709105043012,0.4051257769124322,0.42358284515786054,0.03103771548467122,0.0,0.6590295416707554,0.5058086592408814,0.705365807128667,0.5994737022649685,0.6361111276950611,0.6287181250561907,0.5862897884645946,0.6140304886673436,0.6252135350090486,0.5461150778496243,0.49259716829116523,0.6032746075137617,0.4851928032253941,0.7011714173393262,0.6557332048758682,0.5728354063217613,0.6769940303091219,0.5756720885332597,0.6782760354390672,0.5851004061163232,0.7027130699037614,0.6363075382347593,0.6726971589165459,0.6652606159703899,0.592379519489683,0.5940970804691265,0.7020916383548266,0.6744587851902389,0.6620049042397934,0.6393413293527399,0.6219893556465294,0.5637355047739955,0.6258048589042864,0.6685321712952835,0.6319969799464776,0.6987193884128926,0.6874808449029052,0.656770862293893,0.689478431133867,0.6137308821504722,0.5864168090738214
JNJ,0.559020348271989,0.5950154884783431,0.5846870059046955,0.6740653659352117,0.659328908937826,0.6590295416707554,0.0,0.5551729525051716,0.5799213032388596,0.6564074611809608,0.6083916316491881,0.692721309997545,0.6015830018292455,0.6298655247667402,0.6535689238579828,0.6132862093097621,0.5808165863087578,0.6709485780058262,0.5888270640267754,0.6282127774385918,0.5774929945874863,0.5616250611049959,0.549774315167825,0.5787212334024324,0.5737033411829436,0.654109397192195,0.5022294358004178,0.625230545813029,0.5625781835854141,0.5745542808209059,0.5982600118953848,0.6662833969841393,0.650160545284453,0.5907781541165611,0.6119012507148209,0.6142149398929084,0.48396406197517716,0.5468002578833999,0.600459521670554,0.6079491262887287,0.6226943206000752,0.5584510289759221,0.5806032552981323,0.6079790539437151,0.6044502099168042,0.6557609836693973,0.5664817485956083
V,0.366220621077073,0.5133492155905142,0.3972251116974522,0.5085288199240752,0.50364670334919,0.5058086592408814,0.5551729525051716,0.0,0.5894180711415198,0.5333721539959062,0.5774390158822414,0.648577407372065,0.2583603176240906,0.5714591193500452,0.6846164197822024,0.542465321650626,0.30946616368268953,0.6359709673473096,0.3389003866304324,0.583418892569606,0.5913624793573936,0.4427587293973238,0.6137016737171653,0.5198137686367517,0.5590160028714664,0.5099530551024277,0.5675797136759675,0.6088383602534133,0.5372685393078216,0.5306196459389794,0.4086158807764364,0.5611460410362656,0.6323179040869745,0.5491577391749286,0.6232265713538535,0.6256895584165315,0.5080390116039722,0.3512610684440532,0.6713874900100967,0.6038924990127376,0.6257251766173922,0.5878985681998027,0.653512917147953,0.5560085517996215,0.6813191294913118,0.5717601680837961,0.5188529503438492
PG,0.5945587798855969,0.7006910902711907,0.6295312444440618,0.7011976947511561,0.7056422516101978,0.705365807128667,0.5799213032388596,0.5894180711415198,0.0,0.6655165491869822,0.6128489526939787,0.6754573887717783,0.5762350847836231,0.687013319168623,0.5001031059429696,0.662452954957663,0.6197920113534289,0.6858097215838415,0.6056705944173757,0.5846449319484028,0.5961265167427559,0.5870552512786051,0.6289848903844159,0.6371942820809545,0.5028044255043844,0.6845461888921167,0.5025764381697975,0.657892288392325,0.5926730381876064,0.6280271961990419,0.601967578707167,0.6764255283843802,0.6776730296540355,0.6259104150319696,0.6088074282120742,0.6708259665291895,0.566452249023168,0.6137416296906417,0.5464400576997428,0.681473904298615,0.642772811516176,0.5022964563945945,0.586316899458877,0.5757842981175693,0.5751686814984273,0.6600489299563728,0.575057031176064
JPM,0.5618088298612807,0.5538944587281391,0.5669786629006209,0.6204108489811702,0.6002895327145071,0.5994737022649685,0.6564074611809608,0.5333721539959062,0.6655165491869822,0.0,0.5209697830565356,0.5909025882439779,0.5579989617144595,0.5090660759898079,0.6690804807608998,0.6615663186523194,0.5894029682505523,0.5919630604416659,0.5373814040591033,0.6042674115131033,0.647016403934227,0.5463406073519437,0.6929789148261144,0.5359834504397065,0.626052136490157,0.22321407844345198,0.6805021783748285,0.5731838306600416,0.5817934267620425,0.6863956122271855,0.6087736614700202,0.6277653242214636,0.6944691868492373,0.6629079095287481,0.6735007360995555,0.6574708200443532,0.6328226317553347,0.5587144931031145,0.6760681714038524,0.6384818698345153,0.6610322431122204,0.5907070590622661,0.6801391946182914,0.6799620827996987,0.6756682948282995,0.5089891712118005,0.4859832293529159
