,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3795960125124795,0.4009555238732622,0.6618707527857224,0.44728391708469833,0.44822972491092145,0.6325332885459019,0.4896432105811096,0.6241001109205476,0.5689825645467793,0.5525410670408304,0.5748826111409826,0.5113070648743531,0.501501932310581,0.6375467134271896,0.48306632683710765,0.4693374369459835,0.5704915520194186,0.4411664673568232,0.680353977127197,0.6227999642163866,0.4865061290294824,0.6020898484125726,0.6412673205189623,0.6022309552561074,0.591269230735847,0.6844996685139679,0.6496832848178744,0.623903530382484,0.5048515855225446,0.4463918033401746,0.6236180394381239,0.5631526058315606,0.45868742560581266,0.6182811056638178,0.5957690936793457,0.5933617442978514,0.5242104715675634,0.6953360001764928,0.660876132922108,0.6372804952818028,0.6277809151653465,0.5838273706706534,0.5492767953479091,0.6303194597078513,0.573854785425641,0.49965722581767047
AAPL,0.3795960125124795,0.0,0.4145032687267644,0.5601847853565641,0.40901250563186053,0.4050069704091552,0.6192487741021375,0.510444181221361,0.6294729885214613,0.6213163395753477,0.5631041221658101,0.6003213463700809,0.4443880206915808,0.5002410559856849,0.6650269256598895,0.4883186492667686,0.5082817010891185,0.6227528445924112,0.532288960468794,0.6358699196231782,0.6135701306755617,0.5132713231279346,0.6164561882799784,0.6640638198348313,0.6381822903827212,0.6447131603869203,0.6920211372293363,0.6050355454922864,0.6679223809379103,0.5309523368071375,0.47414636901025287,0.6433097281721831,0.5470137780025396,0.4908205455795792,0.686354389168128,0.649924653937858,0.6276513376677204,0.5319950556851167,0.6927509727500117,0.6769831687832508,0.6339489527486096,0.6241989948872384,0.5739722389912644,0.5529848045296221,0.6393112760040123,0.5486371747366975,0.5631815541335825
AMZN,0.4009555238732622,0.4145032687267644,0.0,0.5180697042774348,0.3344554847268892,0.3387572929489169,0.6154284828417681,0.6485905821458853,0.5960232037620098,0.6103660400900128,0.6010321054015076,0.6131900643687932,0.4935896589203282,0.48472597318292665,0.6243436671619153,0.47505871018043533,0.51745190375325,0.6124316044383259,0.5793785121037899,0.6894769823139043,0.6020220018321781,0.5346975887885919,0.6583179786774425,0.6563426252631,0.5804985202788449,0.6485776876553156,0.6665627241190575,0.625256981533645,0.6031327186762105,0.4746058197752641,0.5261022562948373,0.6073166167082087,0.5694245247866705,0.4999977088200881,0.7036592234449272,0.5810605145132627,0.5411194976574802,0.5554204145123064,0.6536516164418218,0.6475783415947315,0.6262810505076396,0.6485560959359947,0.5640403584291418,0.5450556525433121,0.6454780605950613,0.5707657711420241,0.5300354793467807
FB,0.6618707527857224,0.5601847853565641,0.5180697042774348,0.0,0.46111717823183546,0.4657702935923249,0.6324319490044782,0.7034001916886858,0.6496959986602687,0.7032764887412143,0.6595667896421853,0.6922587685083191,0.4899697664400868,0.5529167147339206,0.6569796212333623,0.5776912841040504,0.5536770809435224,0.6822817886546789,0.6740519312925564,0.6625635467731942,0.603580787580941,0.611880834254292,0.660613948584372,0.694094313542031,0.6456523444103536,0.6746075581879409,0.6826728687099962,0.6425861572852449,0.6913706008905659,0.5387548268967495,0.6189264355203199,0.6693320205319275,0.5761579702634014,0.6699765956783253,0.5993395788461993,0.6704022883338489,0.6451408556677256,0.6808902647376519,0.644200835580258,0.6443018559385265,0.6250553105817096,0.6744024720502028,0.6134707108079678,0.5947936566898164,0.6452533163037777,0.655855504468357,0.6585995478114005
GOOGL,0.44728391708469833,0.40901250563186053,0.3344554847268892,0.46111717823183546,0.0,0.04529182981467289,0.578800269080299,0.572605976867449,0.5932886546897097,0.6170864521581695,0.5781610875478943,0.6036856652304339,0.46035046543498404,0.4890936367248039,0.6576892756636494,0.43841405782914755,0.4519126251681722,0.6077960502995633,0.5685926854958269,0.7060414022887801,0.5799779851528696,0.5090703258702781,0.5719569163136459,0.6348865758390633,0.5928767102871063,0.6543041813759662,0.6766389690256664,0.5682155942961872,0.6433679745199631,0.4962376709833955,0.4586935582905782,0.6041944222142689,0.5012733132166205,0.5789703513482141,0.6821410130831196,0.5860480422101697,0.5736122174594115,0.5618308251635238,0.6678766349927054,0.6235589932579315,0.5816164616135532,0.6254733346967569,0.5693162920985092,0.5790667966588233,0.6237642655546558,0.5963365180317705,0.5282776546566226
GOOG,0.44822972491092145,0.4050069704091552,0.3387572929489169,0.4657702935923249,0.04529182981467289,0.0,0.5791046316261403,0.567956048679234,0.6003242282388334,0.617421363809696,0.5734516664643953,0.6076192124262009,0.46159936218947933,0.48884332941660996,0.6572737868780762,0.44271913851739,0.46163560843759355,0.604910227792706,0.5735731834989224,0.7057259224271066,0.5759795231904198,0.5129983048602127,0.5677497980948224,0.6332392860465778,0.5928215455266814,0.6554214675221857,0.6766213531358646,0.5614417183751285,0.647948037806159,0.49629158348835156,0.4625925510609198,0.6063272152374521,0.5012922632540295,0.5794280202089002,0.6838899148620956,0.5904706572283686,0.575889344217648,0.5627153266412109,0.6717819763016634,0.6257347309352598,0.5914767998067837,0.6186520538354282,0.5703257928913699,0.5874808828744399,0.6199748075500698,0.6009850833229862,0.5367448712568517
JNJ,0.6325332885459019,0.6192487741021375,0.6154284828417681,0.6324319490044782,0.578800269080299,0.5791046316261403,0.0,0.5946535489246215,0.5765020468714473,0.6048052059296063,0.6120413004091513,0.6019571471070818,0.5082540600242151,0.6207952274676088,0.6592824857345932,0.6598913393948427,0.5794033794847837,0.618574224128425,0.6355238053087783,0.5951591280898724,0.4976563221016296,0.527954388411349,0.45438187229487054,0.6149998354421999,0.47994570512956325,0.7052566024808573,0.6441714657700659,0.5205631711256773,0.6962356810114351,0.5172502040285992,0.5413762528525262,0.5815724690146706,0.5432214298095327,0.554298730424928,0.7038681547202817,0.5913486591116767,0.5814358924461556,0.5696621575081153,0.6577708279491592,0.5383652730595779,0.49679848052989833,0.5755683889354688,0.5689674138369462,0.5507692675526953,0.535543595398369,0.6472015943688566,0.5664188713408825
V,0.4896432105811096,0.510444181221361,0.6485905821458853,0.7034001916886858,0.572605976867449,0.567956048679234,0.5946535489246215,0.0,0.6767860294020047,0.5551528883824925,0.5591884156918769,0.6182967988878958,0.45495304150693666,0.4996098507583458,0.6691547052204623,0.5988705101680677,0.5597790448324675,0.4840974059976564,0.4071112747281123,0.7064478057305688,0.61765736979288,0.5486702631706821,0.537090128799556,0.6867233720922132,0.6890729425067558,0.6018199175640867,0.6768869816808781,0.49992485674773557,0.6547159011803111,0.5334398599963164,0.472783782763085,0.5921803084062772,0.41918012012177336,0.4938344077482415,0.6283676878990634,0.5732290078394396,0.6901776719639694,0.49185334670495706,0.6610849975569921,0.7046224619200621,0.6135314879309341,0.5595189636689001,0.5685647083122124,0.6174819648527365,0.6933698595916375,0.5114330137036277,0.5321235733174674
PG,0.6241001109205476,0.6294729885214613,0.5960232037620098,0.6496959986602687,0.5932886546897097,0.6003242282388334,0.5765020468714473,0.6767860294020047,0.0,0.6782639817130831,0.6604299702554913,0.6307210514893651,0.6193934016473058,0.6008893205269054,0.5846132241153555,0.6558661351624828,0.6140768610161587,0.6299249564380599,0.6533643413205241,0.6141586062430548,0.5598765611303644,0.5406783713858462,0.5838358745785573,0.482842686850704,0.53714123221301,0.6659143210534648,0.5751577713982562,0.6613093813036639,0.5958443041241943,0.6768216635229297,0.5485305311192595,0.5621884478738662,0.640078487185152,0.6519527957258762,0.6857063318253089,0.6187764473552707,0.6586447926876317,0.6439734453939324,0.5787593892166919,0.6335097047826348,0.5924092220075338,0.6649206258498063,0.61010078754857,0.6766822509801268,0.6023141019224633,0.6758170074963478,0.6566178426356025
JPM,0.5689825645467793,0.6213163395753477,0.6103660400900128,0.7032764887412143,0.6170864521581695,0.617421363809696,0.6048052059296063,0.5551528883824925,0.6782639817130831,0.0,0.5712654833545686,0.5543860106549646,0.5838003786064979,0.6174711468066241,0.6617288745388725,0.6402663760297015,0.643337125897204,0.5669431116731514,0.5750814355904369,0.632898392694969,0.6520472310085309,0.5137815116335903,0.6474446452489184,0.630797929158905,0.6705373225292899,0.37369493292619493,0.6900370729124358,0.5381005747907066,0.6274867273879742,0.6042235804464637,0.6106242813906309,0.6593855177098558,0.5037077534216866,0.5827722049427467,0.6817835251729958,0.5612512875005554,0.6203521576622423,0.5353317758160967,0.5650103914748724,0.665219905742945,0.6234159084366636,0.5395759042457928,0.6254184168927379,0.6202415458344409,0.6490358642105126,0.5638886029319383,0.49082210401199783
