,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4154007304614036,0.29975514772912537,0.41331447732734566,0.2895839090910248,0.29594977052891136,0.6112975584487553,0.2220180618476831,0.6853573654429469,0.5316938647770704,0.5526867357478392,0.41263826783608787,0.2197912560780768,0.4286363389260967,0.667490575494644,0.3653163679767328,0.2757455421692196,0.49699182165918493,0.36257350920396586,0.5867332255124137,0.4835807390766263,0.2945052370116736,0.530316168259367,0.4944280513393659,0.6750478507090644,0.521221198118473,0.7030681436135068,0.5499618990518834,0.6065609918411657,0.4108893216470095,0.24404567389095327,0.5583270675231674,0.49992731821771547,0.334807730232619,0.7057804032960118,0.4727450466649216,0.5663508425177041,0.3277631929574221,0.6561536258650319,0.5889930868328916,0.5751582924014722,0.5385531916689302,0.5498075653833419,0.3822012695484357,0.6549821128518546,0.5060079486187704,0.44939759165044285
AAPL,0.4154007304614036,0.0,0.37564831649225694,0.4740327145590919,0.37196065090423724,0.37301745299930966,0.642636697182836,0.3970670894293934,0.7048096028481445,0.5342173146722886,0.5745695399699892,0.4702857065452898,0.38988115255570505,0.48584115783675164,0.6802684480144228,0.4588840159046181,0.4373549845689103,0.5217906356855725,0.422946482757659,0.6141216675305653,0.49292025136166107,0.40971216540324384,0.5589652287158701,0.5767153620553847,0.677489463753244,0.5416497573237451,0.6984452361056215,0.586070617765782,0.631303097866074,0.44089262249426003,0.3838125363273618,0.6064964752077753,0.6402791302606505,0.4621286842741424,0.6927775951170921,0.48903445511845556,0.5665450429445157,0.4227911221722056,0.6833015616959371,0.6471339899910211,0.5884085376944803,0.574715269771672,0.5717025640739006,0.4803836514945383,0.6569229370607712,0.4870368732286378,0.5522367794026812
AMZN,0.29975514772912537,0.37564831649225694,0.0,0.409803908089962,0.29470109439641,0.2979746662852411,0.6171519646319373,0.27315261320833506,0.6901277232472608,0.5306334196523457,0.5006105105290607,0.42551682246191935,0.26730473362051704,0.4169076813780784,0.6389145160669403,0.3547182482461666,0.338722514882578,0.5561050657732672,0.3911190636814205,0.6097168408274619,0.49389764402553804,0.3544262353304482,0.6104547611036827,0.5533570822760769,0.6647992479772385,0.5189808988497641,0.7033947319505668,0.5166502977803258,0.6401330068805811,0.40468782137716564,0.2813439263997232,0.5792543448304904,0.5505870906294491,0.40545686604968706,0.6899589449866518,0.5180478998789408,0.548131544747768,0.36883751480176385,0.6369491396199037,0.6065463623119671,0.5882416851381705,0.5996296264505435,0.49593513073712353,0.3947174944810588,0.668502670982402,0.5147554128843916,0.4916007615115756
FB,0.41331447732734566,0.4740327145590919,0.409803908089962,0.0,0.3063242171247556,0.31315357875626565,0.6656092258314901,0.45086518413247983,0.6668936132082361,0.505796377912797,0.5984091276894131,0.5261787409893497,0.4414315435072206,0.4525423721098819,0.664736211356514,0.4309644854295465,0.4349711867784068,0.5495667147952602,0.4700074890145582,0.5998904847420312,0.5997977756047244,0.5009464079722484,0.6438760439833309,0.5360029269957162,0.6524714819216375,0.5258846342232729,0.6994086136743932,0.5438970356756466,0.6705875511913886,0.49481524346500716,0.42304493602655,0.6181907380801467,0.5711596363736946,0.48415228754412576,0.7042334424220342,0.5050781231516095,0.5809294688021637,0.5017687839559842,0.5472325083243553,0.6839405733695748,0.6414726973561915,0.6165808711385232,0.5908219222723643,0.5082450652305038,0.5968584094691513,0.49063131141655236,0.5143984880131118
GOOGL,0.2895839090910248,0.37196065090423724,0.29470109439641,0.3063242171247556,0.0,0.04921709794638663,0.6264653995490065,0.3162599784689741,0.6938343042253899,0.523558641241006,0.5620735270320808,0.43380085260165613,0.29688279111151206,0.4045337527405132,0.6640069950355366,0.39210731961686834,0.329591120637927,0.5015364714666287,0.3660029500167931,0.5894326836272589,0.5394973840153887,0.3893452960069407,0.5722339714000613,0.5143684138268253,0.6584808284373985,0.5246246114368288,0.6893955940163066,0.5333490800225059,0.6636496591516643,0.4311190968401243,0.3162974426788494,0.5868239935161855,0.5443912037135059,0.3765078341630264,0.6885901284218433,0.4775479657168826,0.584166650147629,0.36979130141616834,0.6056639632211007,0.6508470654898363,0.5894121936765816,0.5561321511085907,0.5574939586375545,0.4195717241228407,0.6163523491918421,0.4844687555536248,0.48262052827102253
GOOG,0.29594977052891136,0.37301745299930966,0.2979746662852411,0.31315357875626565,0.04921709794638663,0.0,0.6207912097037371,0.32097266585081935,0.7026958926214247,0.5205776570717918,0.5637846900028924,0.43190980027429865,0.2973462653546494,0.4054080953484733,0.6719098160938961,0.40136388251307803,0.34320585516558816,0.5062525523108548,0.371399671684727,0.5866806546140676,0.5455536053192438,0.3867031007941183,0.5678905676644092,0.5136019450222236,0.6665896256131154,0.5237567799353736,0.6767085089954197,0.5237375582688004,0.6602072484256816,0.43397800317718754,0.32483806349163297,0.5911343284620874,0.5381093962866031,0.37167084170147857,0.6869367369700355,0.4784367766075962,0.5800290961529244,0.36820520588888656,0.616695010129285,0.6555874358971352,0.5936910053261696,0.5544470570763549,0.5632506598134519,0.41920841648309104,0.6267124306271047,0.4887804837805441,0.4809930751179549
JNJ,0.6112975584487553,0.642636697182836,0.6171519646319373,0.6656092258314901,0.6264653995490065,0.6207912097037371,0.0,0.6126173066012012,0.5994168802488038,0.5123474470679589,0.5964557544148127,0.5171728903992893,0.6168771098772295,0.6228587874422741,0.4987539110988266,0.5988921279719482,0.6283945593860393,0.594653167833659,0.6524657693628173,0.5174437946660965,0.4516683291438052,0.5074719219363123,0.39766909767711434,0.4689532148914681,0.5103322059083906,0.5484663105999559,0.41556531985212386,0.5162730240398227,0.5269024111042859,0.6229828061743876,0.6328747655855288,0.5417378532168295,0.5894235770493009,0.534077763454343,0.5612027889876761,0.5232564490872488,0.5503375260178964,0.4978103544875714,0.5654556097718945,0.4764594278220297,0.5305637245156158,0.5459529451246753,0.5919469737126416,0.541352960992739,0.5365102823533706,0.6050195883594185,0.5345115053143024
V,0.2220180618476831,0.3970670894293934,0.27315261320833506,0.45086518413247983,0.3162599784689741,0.32097266585081935,0.6126173066012012,0.0,0.697396602157105,0.531297207789782,0.5152339674375931,0.43602915521439267,0.14771731467043006,0.43149320597453256,0.6426811418538572,0.34509884068063823,0.2851182080808086,0.5311189238194096,0.3199482664108625,0.608031371313352,0.47828981483740357,0.3014028959733277,0.5526209268194312,0.5166260724345509,0.6914105176751032,0.494881493235891,0.6952399116836874,0.5789128991342684,0.6447829801329165,0.39401770078593606,0.24874859972992225,0.5778291433712778,0.5613194343023478,0.3659093225419549,0.7032830855933547,0.49792824070293346,0.5703269454831108,0.3124877560216122,0.6620595588622432,0.614311695381909,0.5706062348549403,0.5633759508337066,0.5268679267619001,0.3556771313384052,0.6581291372167628,0.4851669663974842,0.47006420097303003
PG,0.6853573654429469,0.7048096028481445,0.6901277232472608,0.6668936132082361,0.6938343042253899,0.7026958926214247,0.5994168802488038,0.697396602157105,0.0,0.6646546271081882,0.6631006223101518,0.6984953468622174,0.6994753276552429,0.663352841815215,0.5998990126166783,0.6577087131608867,0.653254661076056,0.6933229875753428,0.5739267985424917,0.6593558183711163,0.638809470790393,0.6942838286379159,0.6444640222946536,0.6421671985190075,0.44172506668210826,0.6766300371188538,0.438622309739471,0.6840380984991822,0.5793402632308187,0.6856487645798632,0.6514090441084096,0.6892158610884662,0.6640202331373333,0.6955409575789284,0.617973984957702,0.6818849772410338,0.6853058551269434,0.6270816781412796,0.535789299390657,0.7059660635822521,0.6885826165466186,0.7045479534265231,0.703852322721535,0.6813590020219272,0.5533906157765585,0.6880751875779241,0.7046318158193398
JPM,0.5316938647770704,0.5342173146722886,0.5306334196523457,0.505796377912797,0.523558641241006,0.5205776570717918,0.5123474470679589,0.531297207789782,0.6646546271081882,0.0,0.5546560194281644,0.4683304943690809,0.5379209440303385,0.5330883311625539,0.6917042223265506,0.542771452997639,0.5548483232014022,0.5437578211243349,0.5750090252290666,0.5679552852098201,0.5153212507730378,0.46443956470174164,0.5264464633120969,0.5186113774610259,0.6363232096674836,0.22943210661209015,0.5563904426220211,0.48165579607774794,0.571046052976803,0.5430659537952347,0.5549190187830227,0.5920498437298695,0.5286747851502634,0.4711332795839219,0.6452327310707279,0.48395618268004353,0.5776072229396316,0.43739018536079444,0.7044354988108448,0.5606914586008719,0.5217649526651011,0.5247971653591019,0.5746859450891617,0.45741353436366694,0.6588172405048291,0.5356343526998503,0.5605280960754063
