,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5005506355751855,0.330126618245066,0.44846819297807233,0.4302588773742481,0.40972384399437767,0.6257367620892818,0.5078814278765367,0.6585374611231176,0.69035699731466,0.6279542630994668,0.6206793135708688,0.4172748930671804,0.5133495787904812,0.6981378435792086,0.5038241598133442,0.5267320207885199,0.44629894279246735,0.5442731708465695,0.654902660028291,0.6707095924846089,0.6725524096386271,0.5553298171203876,0.6669357885897104,0.6712644158414365,0.6795720101781839,0.6995303204608831,0.6984990926658298,0.7062158547213799,0.6282681168424764,0.5189777573020227,0.611142122958095,0.48703739490207154,0.6690084314035062,0.5546369374479542,0.6446722614978909,0.695849904272771,0.5715697643313059,0.601904538917299,0.7049529902286988,0.6896697606420508,0.6701052291681091,0.6087744658101822,0.5986847060966469,0.6889305181769608,0.5105140720344633,0.6199377330797355
AAPL,0.5005506355751855,0.0,0.45821929472677597,0.48491509573083563,0.5048150185383392,0.5005007232817352,0.6890612084985743,0.5869610225180407,0.7067277851889018,0.6550195019276378,0.6700842508557585,0.658077464522966,0.529861687096011,0.5115265093280017,0.6560955837826494,0.5856663413441079,0.6792010979036903,0.5350569748582059,0.5910688285526201,0.7002991447575676,0.607548867354644,0.7014263266636074,0.5886761869936198,0.6905816906636019,0.6931004206150869,0.6532712440678655,0.6798833159256008,0.6644647591521491,0.6741616487942517,0.6946910805147462,0.5935411452250777,0.6968452838082245,0.6617383302698767,0.6896309747764838,0.6479986463709906,0.6846935754772854,0.690123556251321,0.7016129333044527,0.6415890543169884,0.6107096079838837,0.6534179441348476,0.6837143818375098,0.6350201657277029,0.6745823981748943,0.676270444619546,0.5567058230603434,0.6601244303839127
AMZN,0.330126618245066,0.45821929472677597,0.0,0.4072094207061702,0.3591174420341101,0.33306208875703264,0.7045047824477444,0.5825530008234189,0.6910654251618602,0.6413013982623186,0.6747142145362599,0.6406990535132956,0.5199934366358265,0.5615888283131645,0.6559636193867061,0.5471556300195803,0.6266608248646206,0.44944376194259533,0.6121517637250967,0.679355679308649,0.6821664143200564,0.7022876812358639,0.48197291398358694,0.694557236888092,0.6982869941767209,0.6506660211913453,0.7017172869525571,0.6896849304785266,0.6963948582845851,0.6848007900051707,0.5988162295928495,0.5937824956209482,0.45129364897576535,0.6453064606717029,0.5800384633386977,0.6900658998586054,0.6660165202530204,0.6309861490576273,0.5671008561683722,0.6809520814554526,0.6704029695276863,0.6705364390557484,0.6300617231684431,0.6530293586453415,0.6747383927029761,0.5989977062671632,0.6135487754621465
FB,0.44846819297807233,0.48491509573083563,0.4072094207061702,0.0,0.332342784625002,0.3368717843183773,0.7032807158342701,0.43050884479378926,0.6754408800605469,0.6492281552550273,0.651943787036525,0.6725162194424241,0.37837550030314765,0.4730938054453835,0.6409612851524217,0.4740302704457833,0.5642743420138688,0.5389197762298693,0.4898018849646936,0.6360750358970093,0.6803019768685866,0.6851016121588202,0.5435095554357178,0.655837580752496,0.6881321631306134,0.6675715238933161,0.6667583174669556,0.6918746439976067,0.7008134955732359,0.7009987694015485,0.49184867187124787,0.6082570100700323,0.5949422240578707,0.6804448588523024,0.5492262819020559,0.6810391449890413,0.6335260150161902,0.686326294728336,0.6344135853009025,0.6639015356330628,0.6945494632297131,0.7037283716083352,0.6072484383732338,0.6607738942468151,0.6719506813719852,0.5286849076191859,0.6265753271285522
GOOGL,0.4302588773742481,0.5048150185383392,0.3591174420341101,0.332342784625002,0.0,0.05990222536052473,0.7037794172011008,0.4806981248325401,0.6918788164700748,0.6403587357973198,0.6740074850248907,0.6744747704357092,0.4469240658970582,0.5628461987027078,0.6627270345759929,0.4989561940694561,0.6048942586302862,0.5462189556188636,0.516906862389092,0.6508655311481002,0.7057166217447802,0.6698193157673668,0.5769240361795029,0.6782106096947843,0.6993364840962831,0.6725654228817607,0.6862003106248663,0.6871166058489035,0.6762003114122871,0.6884183055992692,0.527018024109891,0.5741190114604035,0.49280715574912815,0.7013958180009167,0.5443029405076806,0.6885070221168859,0.664309057977213,0.6323804351660617,0.6386669589710873,0.6699413206007907,0.7040772733369741,0.6958146995532118,0.6540884457302912,0.6695970478528417,0.6807103335433295,0.5819560977036411,0.5867023371516324
GOOG,0.40972384399437767,0.5005007232817352,0.33306208875703264,0.3368717843183773,0.05990222536052473,0.0,0.7023117575291847,0.4873475304783821,0.6895057136693719,0.6532106030025934,0.6802395972997631,0.6751181439023362,0.4498521964143992,0.5671858372371535,0.6710719955293174,0.49772576658268114,0.5998590872957027,0.5265989115011359,0.5254611574005064,0.667358541669512,0.7022892725041762,0.6630400514148388,0.573509974691466,0.6949093816430868,0.696388339060445,0.6819249605679062,0.6878734545805167,0.6931807856961677,0.682299401291466,0.6827918252115982,0.5343922658162158,0.5703854532452507,0.4808056405878779,0.7026494193607965,0.5564627183015171,0.6827813937606292,0.6678652423485285,0.6241799677737031,0.6339341355962926,0.6699494122787383,0.7019186501180105,0.6996658154443183,0.6463943813210827,0.6597385632702117,0.6758020132379777,0.5795252755408439,0.5841042452032114
JNJ,0.6257367620892818,0.6890612084985743,0.7045047824477444,0.7032807158342701,0.7037794172011008,0.7023117575291847,0.0,0.673276379687925,0.6671182887485287,0.6830008019275983,0.6658187559933723,0.5685087188809643,0.6377069416450539,0.7049327640950611,0.6548009521153959,0.7010097199297737,0.5997161878203087,0.7020376340356748,0.6817485065823742,0.701430392204528,0.5975667527806844,0.6601531843188254,0.6371805473834549,0.6975799138811357,0.6419848967711119,0.6757797386416817,0.6288527833511535,0.6959797391020307,0.6542557056153864,0.6408806201915274,0.6452172837097081,0.6293847111632797,0.6727839503549572,0.6192629084757864,0.6777192688676033,0.661836014843408,0.701493775900977,0.6608044983473166,0.6206606967579427,0.6252177612893997,0.6346451802398777,0.704683552902222,0.6150016214010339,0.663351517628608,0.6804377328698452,0.6499249509680023,0.6867840081068819
V,0.5078814278765367,0.5869610225180407,0.5825530008234189,0.43050884479378926,0.4806981248325401,0.4873475304783821,0.673276379687925,0.0,0.6756015210119155,0.6660486260062368,0.7067708897460485,0.6675625760673561,0.24581799313044594,0.5228393266946595,0.6544463987366993,0.4969304457510374,0.5493719103396594,0.627874400487281,0.38416709534623317,0.5948747797485804,0.6675074536065142,0.6863990031080354,0.677855743940891,0.6112097031842982,0.702413243393089,0.6615252167324516,0.697650491895213,0.6992016120760187,0.6624191630120132,0.6186929469939624,0.4485365804002536,0.6137518309516798,0.6830002559532505,0.5077888303403149,0.5386697633128307,0.6605887529635098,0.6911339151736763,0.591321938479648,0.6757817526015367,0.7045550202084728,0.6503717715214987,0.6623982304540078,0.5890567754491698,0.6184728466010867,0.7066989997508035,0.5177258434548992,0.6619741701727943
PG,0.6585374611231176,0.7067277851889018,0.6910654251618602,0.6754408800605469,0.6918788164700748,0.6895057136693719,0.6671182887485287,0.6756015210119155,0.0,0.6563292894968462,0.5969402240891879,0.6767117825096668,0.6695053271793441,0.6745179466312926,0.6587125516030288,0.7045194706694962,0.6570109508070043,0.6928282981185255,0.6464516985998058,0.6626963410160063,0.7025943144023151,0.6612691431970079,0.6452297045741041,0.6860886588977849,0.5456856227318863,0.6235020522644281,0.5096062142331153,0.6997538493419543,0.6456621520297859,0.6853105590903745,0.6636931377389442,0.6360431743528361,0.6974753153539972,0.6802202016910098,0.658532377184082,0.5331717952723568,0.6476796836315987,0.6621536398002871,0.6652224928546063,0.6980820594473098,0.6882085997191629,0.6689759875517647,0.6792034855447061,0.7033109786424525,0.6652848567654315,0.6209572068047547,0.6793061137866548
JPM,0.69035699731466,0.6550195019276378,0.6413013982623186,0.6492281552550273,0.6403587357973198,0.6532106030025934,0.6830008019275983,0.6660486260062368,0.6563292894968462,0.0,0.6110343693571783,0.6329509934942741,0.6446119559964905,0.6453481292438003,0.5248226118353349,0.6678736880039657,0.6326445446494116,0.6843768771531881,0.6403797329689985,0.5419108503111396,0.6029926510695577,0.649592759522532,0.6453379986450855,0.5414220995825506,0.6594955106270265,0.22613810358562192,0.6102628020481595,0.6195048535614051,0.6958596282297937,0.6717876617591274,0.6021310505984739,0.6625229123328813,0.6435226237226354,0.6411839868156994,0.7012952542069671,0.7008431548718287,0.6243173395067413,0.6838193745894557,0.583606736689147,0.6673972100381201,0.6882449372906205,0.615781882379856,0.6982088586993699,0.6987599201100178,0.672003268928064,0.703804182301169,0.6964292895938385
HD,0.6279542630994668,0.6700842508557585,0.6747142145362599,0.651943787036525,0.6740074850248907,0.6802395972997631,0.6658187559933723,0.7067708897460485,0.5969402240891879,0.6110343693571783,0.0,0.6640155577823803,0.6633102990028423,0.6204009304044735,0.6026052809375906,0.6893853146090595,0.6254975021433233,0.700869172077066,0.6821991506600011,0.6209055291128168,0.6731000727416253,0.5448300893635446,0.6118649191507748,0.606476180894883,0.6356214726424487,0.6374760649921556,0.628691573164412,0.5965735444871237,0.6669761019152618,0.7025632336660983,0.6410176532099132,0.6686895532780478,0.6430657921153597,0.6975917891896753,0.6971784436064707,0.5980681202185579,0.550456839111306,0.6614774917222053,0.6624146047695155,0.623211388988999,0.700617998112428,0.6062141396352659,0.6872378693021908,0.6670485830018499,0.6737611334270132,0.695578503884783,0.649708123358922
UNH,0.6206793135708688,0.658077464522966,0.6406990535132956,0.6725162194424241,0.6744747704357092,0.6751181439023362,0.5685087188809643,0.6675625760673561,0.6767117825096668,0.6329509934942741,0.6640155577823803,0.0,0.6750313816378752,0.6976648724710112,0.6404633531048132,0.6854776705652141,0.6943946528002766,0.6259731071982731,0.6814972356768293,0.6556646655514838,0.5865039506511244,0.6881654515077452,0.689888709787751,0.6908098183612066,0.6517964366237845,0.6482418247725944,0.6941649932786658,0.6016229232099951,0.687613477833245,0.6104646311297509,0.6753191915324603,0.6223474048555072,0.6576390158281598,0.6890059753420591,0.6345868667342637,0.5287215084334533,0.6419205191803455,0.6879848126840016,0.6158822975814272,0.6923498882964008,0.6801738270023486,0.6801426927578096,0.6086335339459751,0.6744313763656655,0.7031019896939349,0.6870395820759652,0.6542906943930125
MA,0.4172748930671804,0.529861687096011,0.5199934366358265,0.37837550030314765,0.4469240658970582,0.4498521964143992,0.6377069416450539,0.24581799313044594,0.6695053271793441,0.6446119559964905,0.6633102990028423,0.6750313816378752,0.0,0.44069631771787193,0.663704783415281,0.49922124020210273,0.5342296070924584,0.5997058698717557,0.3531396777967716,0.6156455726622658,0.6563973943153469,0.6613479540025159,0.637290022123341,0.6055395658784912,0.699328676631386,0.631706626743014,0.7058813521600756,0.6761614443482044,0.6389746626601178,0.5893856684066093,0.4000426394181381,0.6327354842592892,0.6366805079817585,0.5331151323673057,0.5315324868667416,0.6516791898558776,0.667754368485025,0.5987529488191864,0.6447000135784942,0.6951256857794802,0.6764481450049545,0.6898833983032012,0.5723161683658892,0.6308190237343032,0.6860127485276404,0.45845913138560723,0.624701334271665
NVDA,0.5133495787904812,0.5115265093280017,0.5615888283131645,0.4730938054453835,0.5628461987027078,0.5671858372371535,0.7049327640950611,0.5228393266946595,0.6745179466312926,0.6453481292438003,0.6204009304044735,0.6976648724710112,0.44069631771787193,0.0,0.6677983774261441,0.5659166506814588,0.5755987254756841,0.593603661468364,0.5340244843463497,0.6640256563494455,0.6697143952513208,0.6991974654344696,0.6092597268610785,0.6150872580769837,0.6619541532926279,0.6454858359552249,0.6794664422788167,0.6838152028588106,0.6780394297637095,0.6723571499110396,0.47625297309259496,0.6797243362572262,0.6637815668215318,0.6656991581753305,0.6195639718903013,0.6411712871216383,0.665878457262813,0.6528164934856628,0.6362806674117416,0.5895715645994741,0.6687237136086163,0.696865893417892,0.6736424220132652,0.6661203653668848,0.691640984931207,0.460452842286991,0.5973740409122997
VZ,0.6981378435792086,0.6560955837826494,0.6559636193867061,0.6409612851524217,0.6627270345759929,0.6710719955293174,0.6548009521153959,0.6544463987366993,0.6587125516030288,0.5248226118353349,0.6026052809375906,0.6404633531048132,0.663704783415281,0.6677983774261441,0.0,0.6651862707375286,0.7036713533054193,0.6853672253776923,0.6683597362602746,0.4420221418529173,0.5906125233049268,0.5650421332583861,0.5756484610919433,0.5550439819528915,0.6910800543942058,0.5888760120387598,0.6993549039490556,0.6401853108678082,0.6648689606869905,0.6449960987013934,0.6333141241760207,0.6858791524628939,0.684891570415933,0.6956116679728481,0.6938472437640014,0.5562628762352889,0.5982564544533062,0.6719771308960376,0.697094144912592,0.6712498841772078,0.672054381552554,0.646327309380031,0.6990230595922002,0.6596119112045853,0.6825408665903117,0.7024730630061192,0.6858681728328246
NFLX,0.5038241598133442,0.5856663413441079,0.5471556300195803,0.4740302704457833,0.4989561940694561,0.49772576658268114,0.7010097199297737,0.4969304457510374,0.7045194706694962,0.6678736880039657,0.6893853146090595,0.6854776705652141,0.49922124020210273,0.5659166506814588,0.6651862707375286,0.0,0.5918702201351609,0.6102981452570833,0.5443182509936639,0.6636108018566308,0.7059176174683622,0.6357891254676431,0.6663936516246589,0.6777285008253908,0.6361686577887526,0.6574560260197716,0.6945270085880328,0.6692600320161187,0.6863188508556078,0.6925670354464643,0.5434250018147224,0.6858536310186601,0.648885833526725,0.6351373598246929,0.5586608690123206,0.6240088782779227,0.6496430510941743,0.6150120428937252,0.7002974865946039,0.6846461068747067,0.6838975501595133,0.6516590074761653,0.6395223722685437,0.6302600622732787,0.7026325009141607,0.510433604204826,0.6673775467530519
ADBE,0.5267320207885199,0.6792010979036903,0.6266608248646206,0.5642743420138688,0.6048942586302862,0.5998590872957027,0.5997161878203087,0.5493719103396594,0.6570109508070043,0.6326445446494116,0.6254975021433233,0.6943946528002766,0.5342296070924584,0.5755987254756841,0.7036713533054193,0.5918702201351609,0.0,0.6430167991121479,0.5158335937064682,0.6224117791562797,0.6423130910216318,0.6714324996511069,0.6809669798847323,0.644040835123207,0.6447651514139252,0.6392358074033583,0.6598210430377004,0.6658817004798034,0.6729275714540071,0.6306287061420798,0.46906317340529474,0.6594667782154241,0.6184735494669653,0.5471530478699703,0.6046657265242156,0.6124079054029966,0.7000898910621721,0.6380948643570373,0.6417557745874303,0.6692140752614967,0.6595387518347223,0.6918759942624908,0.6595211448727486,0.3782997447027108,0.5935482273959973,0.5818186656736546,0.7040839727459106
INTC,0.44629894279246735,0.5350569748582059,0.44944376194259533,0.5389197762298693,0.5462189556188636,0.5265989115011359,0.7020376340356748,0.627874400487281,0.6928282981185255,0.6843768771531881,0.700869172077066,0.6259731071982731,0.5997058698717557,0.593603661468364,0.6853672253776923,0.6102981452570833,0.6430167991121479,0.0,0.6381951508574859,0.7065115804132613,0.6969828258192635,0.6443211635237934,0.5741828975344095,0.7024804205883783,0.6903588810590198,0.6875254606764761,0.6911185118071972,0.629500080526624,0.7013723261108918,0.6932589782132231,0.6460611027001874,0.6226344659752278,0.5730726904882364,0.6533867535080774,0.6407096494573987,0.7012260127543252,0.6820439757118698,0.6563112922807337,0.6660420165686058,0.6885494053854292,0.6752952886213536,0.6912871499195032,0.6760323227701709,0.6309524955223657,0.6621963794376357,0.5842593843308761,0.6035044238810441
PYPL,0.5442731708465695,0.5910688285526201,0.6121517637250967,0.4898018849646936,0.516906862389092,0.5254611574005064,0.6817485065823742,0.38416709534623317,0.6464516985998058,0.6403797329689985,0.6821991506600011,0.6814972356768293,0.3531396777967716,0.5340244843463497,0.6683597362602746,0.5443182509936639,0.5158335937064682,0.6381951508574859,0.0,0.5970869829543293,0.6569883890805664,0.594454903515359,0.6995000718173239,0.5956080114046065,0.7001880027877558,0.6270649686977013,0.6872937288623342,0.6781612915596344,0.5614051340283797,0.571193655814312,0.39497301789062716,0.6501960999979128,0.6995111686785703,0.5068934828000887,0.5117765954366472,0.67331179284817,0.7011782255041515,0.5547429599223827,0.6847713597720864,0.67359467507935,0.6539624857973211,0.6369962185750055,0.6178244462306747,0.6001065278017336,0.6781697089731594,0.481551270456279,0.6682481403723877
