,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4161058135044908,0.3818523227189054,0.4704609348668134,0.3666040192244798,0.3789600639116841,0.543007317064173,0.42711170845737456,0.5476384592263336,0.6747165676940289,0.5053990018211054,0.6018117739101514,0.42190956456606193,0.34458974615073856,0.6549563256566523,0.49865473795399584,0.346610347723197,0.5689359146228409,0.40999643371094785,0.6591269268157521,0.6336730826304379,0.5785807140384718,0.5218136306086767,0.5744483257115525,0.5367267107402471,0.6447869080579295,0.6209700049550545,0.7016879501673393,0.5977445023799755,0.5063436147126819,0.4699526382190649,0.5716721469027923,0.6508182373716932,0.43513293532779734,0.6141718159419537,0.4962015464700746,0.4298693116573227,0.4308499459677171,0.5923992974989989,0.5833735530163248,0.6299233573092199,0.5495008959919442,0.596643941236047,0.47613536241306087,0.7065104793492539,0.40712280065963724,0.6454570117951979
AAPL,0.4161058135044908,0.0,0.4311596120813947,0.44176484477589534,0.514413226161371,0.5184584281502174,0.625211983976174,0.562326297140907,0.5769242305746499,0.6865664666796908,0.5175669087313345,0.6334393052796934,0.5524530513069799,0.396712160406221,0.638744049908242,0.5241846461189063,0.4422789798223949,0.6147075891060246,0.48204039574412333,0.6618595615652647,0.6597283091775311,0.6068825292706409,0.5954697454052337,0.6239545155140068,0.5708386268233663,0.6601971189932279,0.670278614388398,0.6771902473450727,0.6017645152209351,0.6427332933164824,0.550248461655051,0.638616207332031,0.6661316556033103,0.5013367391574666,0.6372903597334012,0.623434060930524,0.4705887600674886,0.5290779140327809,0.6420530746055523,0.6838647972006162,0.6565334784050937,0.5569947944296539,0.6626075963010766,0.5182218805508539,0.6914513237729276,0.4723361123027988,0.6319266442344179
AMZN,0.3818523227189054,0.4311596120813947,0.0,0.41579026541614134,0.37821986971512417,0.37531258075473983,0.6224802067659749,0.5254398768128209,0.5876097080862206,0.6985100564935496,0.5658304767874017,0.6565680950743441,0.5110783959588517,0.43589912822626203,0.6658464720548052,0.4487272744861912,0.3464236121070575,0.6275059105471366,0.43721183009277853,0.6963109895141021,0.6903690377742459,0.600455931831141,0.6420042791098105,0.5821784894910184,0.5882053640191853,0.6917793442449401,0.6571345649992414,0.671484560244257,0.6474660865153098,0.6401702721922408,0.49221677449616563,0.6816702647252095,0.697878208271367,0.484314229522709,0.6286873763274892,0.5389767328310142,0.4785253937925623,0.5254462336523446,0.5885172217532169,0.653327064312369,0.7046605328126269,0.5906930417362323,0.7057168116307495,0.5255540120080303,0.6632777764612113,0.45824078979670396,0.6602883937502888
FB,0.4704609348668134,0.44176484477589534,0.41579026541614134,0.0,0.42368277442124713,0.41933641731723087,0.6103750208857883,0.5425755251615294,0.5827759289048647,0.6792204183721694,0.537359445110542,0.6189161324192326,0.533418200883761,0.5338765334594223,0.5993237608527722,0.424550187050293,0.3776985105606072,0.6296972447240126,0.5105749004969933,0.6356688912458952,0.683978559572547,0.645807011454402,0.5779665147284149,0.5891735683677293,0.5396203194874867,0.6580943152636508,0.593614547003946,0.693627804222677,0.6739391129663945,0.6566450540899218,0.43114636991773786,0.6436378387280757,0.702953006466448,0.5649660915943401,0.585819026733091,0.5422300052166324,0.5471307183296195,0.5221028465218116,0.5893200347977031,0.6951299850242227,0.6339665697703833,0.5622501113746673,0.6310561923777327,0.5616730717391407,0.6680495465534774,0.5554773953118337,0.6057598537810385
GOOGL,0.3666040192244798,0.514413226161371,0.37821986971512417,0.42368277442124713,0.0,0.05025497760756108,0.5279021433147193,0.3886451616461461,0.46752230357284075,0.6398668659290803,0.45224959557261674,0.5707466278621244,0.4335157804046543,0.411663409504285,0.5630349143454585,0.46576716784117006,0.37117273337041845,0.5716476134149644,0.48652148194793216,0.5992512248430165,0.6089751988951818,0.6293312266167387,0.5591621294570467,0.5334874217198432,0.4657492922502535,0.6235259765435865,0.5096863134586828,0.6870059852818406,0.6036189554486097,0.5643453539308921,0.5027602314549264,0.6140856786210406,0.6223950475883092,0.46834239367021324,0.5221032786417495,0.5170498688697672,0.4632005429755352,0.44562670618270533,0.5304371334838782,0.6499873190924851,0.6292406384075577,0.4888470321358194,0.6075005670239982,0.49911225003544646,0.6219519982748819,0.39629795657303574,0.5881062978911064
GOOG,0.3789600639116841,0.5184584281502174,0.37531258075473983,0.41933641731723087,0.05025497760756108,0.0,0.5295511395744179,0.3871136141838734,0.4766194361555228,0.6279875057647596,0.45633028344342424,0.5638645626870871,0.4338233465048211,0.42179167803462386,0.5539388603000531,0.45917493744685967,0.37282945459665445,0.5788954464642472,0.49885946307178947,0.5922605592680613,0.612180012913214,0.6344341617480445,0.5605976497569474,0.5244709701935261,0.46524447338634384,0.6160218935979254,0.5026821166177684,0.6804750486841805,0.6045788759152043,0.573294368165326,0.5006276741886189,0.6218094612843891,0.6168678201772573,0.4787269837054495,0.5176307701331604,0.5233418782890256,0.46736935527993556,0.44458605184574085,0.5325442624476663,0.6494414211098616,0.6353878949868182,0.4855394541635204,0.6089744188121868,0.5148302713966454,0.6169072633486226,0.3984934024974183,0.582364094560043
JNJ,0.543007317064173,0.625211983976174,0.6224802067659749,0.6103750208857883,0.5279021433147193,0.5295511395744179,0.0,0.5213731644347508,0.48039807169018445,0.5900716909964641,0.4813503474386513,0.40855427143620393,0.5176210714818249,0.5422737850600802,0.5680195983483483,0.6823444556851173,0.6570903058983002,0.5553265956381,0.670743677117482,0.5761991037139667,0.5135390575205293,0.5904509929768844,0.43308969597402497,0.6048111692271803,0.5056832489834213,0.6114521278679094,0.5338248785950853,0.6258004418572074,0.6782086947887305,0.5016114222716712,0.6676311626051025,0.4287215409103958,0.5806154060176104,0.49289684216136503,0.5428890218487459,0.5498971582287513,0.5461082790818003,0.5488041045403321,0.5479699183267611,0.5424405656991191,0.5212003178525144,0.5132872177112913,0.5008802254784095,0.5220840755815342,0.6036917783279656,0.5231858606432424,0.5924983108724015
V,0.42711170845737456,0.562326297140907,0.5254398768128209,0.5425755251615294,0.3886451616461461,0.3871136141838734,0.5213731644347508,0.0,0.5369903260006,0.5638290389630426,0.4602238355811497,0.517613428335913,0.22582327361578092,0.44569395152703195,0.587800074819556,0.6083056791046313,0.4655930663098705,0.5529421166933159,0.5248337847612697,0.5957722741627617,0.559187825774855,0.5758549051407305,0.5049936676880759,0.551659708933967,0.5255609195817428,0.5650343997283298,0.4911299589417959,0.5754177049178701,0.6383481984134877,0.4907742782694443,0.5509020550356918,0.5523774784679952,0.5212506806444875,0.46818029787947885,0.482747557360383,0.5371245544416621,0.5250087816884096,0.4032432750931452,0.5970348318740714,0.5558763033036473,0.5110951850817875,0.4267343970047417,0.49959343074305945,0.509150901011652,0.6239640339455134,0.3860598215125535,0.5908211832854985
PG,0.5476384592263336,0.5769242305746499,0.5876097080862206,0.5827759289048647,0.46752230357284075,0.4766194361555228,0.48039807169018445,0.5369903260006,0.0,0.5885242472608224,0.4601593713300888,0.5235369789824178,0.5520551842113061,0.49314650140741456,0.4363601048280253,0.6260924684547532,0.5962103718815084,0.5692370882507384,0.5817757565519731,0.48913086136062334,0.5313669466861326,0.6277363778181685,0.5291820342659702,0.6058701915409587,0.34684156136452166,0.5732138749407372,0.4722536682238459,0.630849884516968,0.6017822645655522,0.5664041215526846,0.6819890573066831,0.5504921940672092,0.5843945107989805,0.5440395327259948,0.5920647105811762,0.605133597920986,0.4857653882111425,0.4890394609539287,0.48616056250644346,0.6434108541815118,0.5656261398970321,0.5259184023496756,0.6071613310565122,0.530918259639876,0.5573339210931413,0.5271821673011855,0.6074013194627691
JPM,0.6747165676940289,0.6865664666796908,0.6985100564935496,0.6792204183721694,0.6398668659290803,0.6279875057647596,0.5900716909964641,0.5638290389630426,0.5885242472608224,0.0,0.6538377868622415,0.48520920571962073,0.5814700585043925,0.7012022835013432,0.5515378668196873,0.6919753494266723,0.6788983049555846,0.6632878652181697,0.6462576758683365,0.495537646522064,0.6335314206316277,0.6806579049408286,0.5798987449745695,0.5991663441841771,0.5592017072726352,0.21090439558858912,0.4888797248228006,0.42904761708363004,0.6917410424757807,0.6028325466098663,0.6768699474482978,0.6485363147427735,0.4345371249160824,0.6897484058831534,0.6453349008631647,0.7043170303867989,0.6964010667826654,0.5739151543806841,0.6961479908213541,0.6326816588838509,0.569703859513066,0.5469163988378087,0.5258830023547864,0.6946799891949087,0.5256801945606935,0.6200534197886084,0.5469068479192372
