,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.39277843115107447,0.2949571385931231,0.376285037579057,0.42740033729230437,0.43833568750841145,0.5586534911913201,0.2911382766771375,0.5121428099500966,0.5014422030144489,0.48518915463272205,0.49825905628477796,0.26521920551633604,0.40866054265996504,0.6386634992668038,0.4839174408637517,0.31685945290550604,0.4184839543449321,0.38346149119808104,0.5261082562280772,0.565693448740457,0.41429447387935037,0.5833692024940821,0.39730566404282097,0.48430161310883046,0.49048431000916204,0.5807017605007679,0.4612936053022505,0.5233265593608799,0.4329590184890097,0.45001759743254544,0.5181861106887791,0.4698133414951526,0.41255643261209124,0.5711291128202882,0.6976456562768866,0.40708176995411127,0.2985489705879784,0.5787101254158046,0.5516982817152016,0.6452519032508526,0.5706104510687603,0.5251611760110755,0.4163506279302737,0.6431701346330454,0.4392888403719274,0.44525104675739585
AAPL,0.39277843115107447,0.0,0.3836198929085157,0.4708589073952116,0.49368771984932774,0.5005096741381463,0.6084191314560362,0.4220375114197881,0.5591342543114635,0.4342165646349857,0.5175401724948564,0.603690870113932,0.417069002571196,0.3793324287731035,0.674618165022971,0.5521559307847763,0.45456625178494064,0.3986488514880715,0.4620163365322697,0.5516672874132705,0.5804632026989782,0.4004008725959247,0.5696549159697322,0.4574078072935552,0.5256228269261763,0.4591585599134294,0.6340948278909464,0.4426599104103032,0.574489952815959,0.46649000129326457,0.5215758027392006,0.5828256867202537,0.47998569436412714,0.49812679233603846,0.5921194703142166,0.5801371374585559,0.45819260547324925,0.43250771842557595,0.693924723746592,0.5561253393628736,0.6503242273467991,0.6017544617873019,0.587707873879931,0.4831423134425165,0.6311630322300665,0.42328737829001234,0.4276826854941726
AMZN,0.2949571385931231,0.3836198929085157,0.0,0.28078905971773194,0.4748474312044002,0.48478133884242625,0.617524330467843,0.3714135773860956,0.5904309112460501,0.5018428738738174,0.5441472816605936,0.5531363686286915,0.33915618664174796,0.44230279785462273,0.706981914275045,0.5227970955508883,0.3613585172863408,0.4553623375992947,0.3372465128990806,0.5980875313830064,0.5659870486427083,0.47551615789815316,0.6167318601379418,0.4445548677515008,0.5693743511340381,0.5048531477478917,0.6448464994000717,0.48924632105315047,0.5217768578613804,0.5037135310552161,0.49998645887010973,0.587595731832492,0.4897574506068356,0.4869717924985504,0.6394868458283444,0.7018867187270581,0.464995005726238,0.39416357228770055,0.6902242760024845,0.604783067359675,0.6757468208108389,0.6231847288147524,0.6180725850144092,0.5067644653267461,0.6877261342788692,0.49222612315475917,0.5117030235272606
FB,0.376285037579057,0.4708589073952116,0.28078905971773194,0.0,0.45351381076244324,0.4631980533273286,0.6649586524620207,0.4038239248563193,0.5733212715207722,0.5295180219174951,0.5666182640018086,0.5536316899015431,0.38620791892572054,0.5141100138023794,0.7032996113939053,0.521773764782902,0.4217392171561182,0.5261768788840399,0.37306941813088845,0.5894494028127022,0.6042204905283383,0.5360103230486234,0.6276511277756972,0.44602538291440114,0.6063402583982739,0.5351359778494019,0.6726171671381461,0.5287362956453333,0.5456912347041899,0.5565623309529703,0.49016412858845587,0.5866385670418427,0.5467575966566982,0.5478697957908958,0.618557440615823,0.7056668177569774,0.49281872781989317,0.43509810986894437,0.6756106848707791,0.5976429760657889,0.6770814817027511,0.6751296701113594,0.6502727480351349,0.5541493574846265,0.6561936937786539,0.5787183715816776,0.5653066924219841
GOOGL,0.42740033729230437,0.49368771984932774,0.4748474312044002,0.45351381076244324,0.0,0.034635873974979636,0.6369772869923943,0.4543743952755046,0.5695411209438208,0.5538499418345831,0.5829397984935502,0.5230458212500262,0.4462830394533098,0.5274426482443099,0.6760015419459501,0.5223812380269177,0.45948120593615177,0.5729157271451375,0.4938733768919696,0.6104243620767694,0.5746755255562688,0.557607007484783,0.6500632086852051,0.5023257020573482,0.5210288963704957,0.549691097740467,0.5899238460828015,0.5706652642282964,0.5719859644324387,0.56980933420621,0.5544535790213415,0.5697114093568296,0.6321248960136083,0.5760553453820425,0.6197959688227959,0.6826374024952339,0.53088154550827,0.4290141866140738,0.6486940554585595,0.59725346673966,0.6554357814230827,0.6620517534080723,0.626376257631368,0.5746824307614149,0.6388621482864602,0.5792428246550266,0.5551252584147601
GOOG,0.43833568750841145,0.5005096741381463,0.48478133884242625,0.4631980533273286,0.034635873974979636,0.0,0.6439813255464841,0.46244413315919114,0.5737927792716894,0.5571535374915646,0.5865812431597857,0.5275609792249055,0.4551567514966795,0.533035343904229,0.6779424599421571,0.5240466129606938,0.4672428465957372,0.5819115209111893,0.4960086939538308,0.6140803057799183,0.5722607821333554,0.5617048122075249,0.6546422413652366,0.5081109700786018,0.5243594442988132,0.5512415905043506,0.5910146885287306,0.5778631464938462,0.5788675881472297,0.5782252892465203,0.5594673196301763,0.5722601573132878,0.6403207223214857,0.5868050768710616,0.6212482714402212,0.681000291040907,0.536397416328863,0.43909362757549564,0.6526267829267182,0.600203450156112,0.6620235948591748,0.6623010166658223,0.6301125765067835,0.5840071469552272,0.6444740181453738,0.5839104356984262,0.5593950007198768
JNJ,0.5586534911913201,0.6084191314560362,0.617524330467843,0.6649586524620207,0.6369772869923943,0.6439813255464841,0.0,0.5613059954909786,0.572231681210509,0.6637535908581169,0.6245359836437315,0.6672684863022473,0.6059053265996618,0.6317454538365688,0.5850674291949071,0.5779028681762538,0.6046735905029326,0.6573861111933684,0.6378781081546818,0.5573647133749843,0.5998168955962673,0.6097644356899735,0.4710058842014247,0.5887575338774693,0.5345387689534571,0.6440634231442673,0.587180446387769,0.5719695152141612,0.5978785027442883,0.5013495470642253,0.6281537047015885,0.7030644921744221,0.5786115872805672,0.494725724926537,0.5522329524936208,0.6063302419794455,0.5148141702020365,0.5568975916756745,0.5415619383705025,0.5241043517210083,0.5807606821805481,0.5760910999716925,0.5562647584844128,0.47769396623284277,0.6202394167781139,0.6240470771300266,0.5590586432442706
V,0.2911382766771375,0.4220375114197881,0.3714135773860956,0.4038239248563193,0.4543743952755046,0.46244413315919114,0.5613059954909786,0.0,0.5065403809561296,0.49206333682845327,0.490054842552363,0.5253083210451612,0.1659541012983973,0.470560908192933,0.6164460800347552,0.5323014169673854,0.30611802243321495,0.504836190259098,0.3538005948280643,0.5110877930483892,0.5194915166484397,0.5057347173813672,0.585817482262097,0.4193035075906133,0.4378497973324695,0.4832009354659165,0.5617480693323852,0.4945017266623262,0.43168601926028444,0.418564903552929,0.4358119034119691,0.583533387509002,0.4925420175602266,0.44747556105822495,0.5058116646178192,0.6801253338848563,0.37492547956017686,0.25087442758645545,0.5133508144276285,0.5113858606908223,0.6232812141821865,0.5950694028956802,0.5062203781576496,0.42108199182789763,0.6045120927510156,0.4875522706269764,0.5008085562215349
PG,0.5121428099500966,0.5591342543114635,0.5904309112460501,0.5733212715207722,0.5695411209438208,0.5737927792716894,0.572231681210509,0.5065403809561296,0.0,0.598409533845502,0.5615622812826412,0.5213202726835708,0.5191134747342779,0.579530332598624,0.535970141584848,0.6148368313496378,0.5520586269612857,0.6004276540031539,0.5596544162478588,0.5357562270311488,0.687387677128928,0.5659734323903012,0.5664418592983669,0.5317063594217553,0.4062837156920576,0.5875870821321564,0.5495043257242969,0.5266548842272016,0.47801136088947954,0.5199784737227872,0.5639849351274895,0.6285138013031626,0.5749133453494321,0.5122863193864274,0.5524607759590636,0.6621524279988983,0.43675730342756836,0.47444790646358775,0.5544907148398814,0.5969490862296841,0.6418471630355348,0.5935283558883194,0.5030811312822829,0.48182695421646365,0.5319309743334933,0.6134541067450631,0.5239005779172494
JPM,0.5014422030144489,0.4342165646349857,0.5018428738738174,0.5295180219174951,0.5538499418345831,0.5571535374915646,0.6637535908581169,0.49206333682845327,0.598409533845502,0.0,0.4968548416312734,0.5722965764791507,0.5154703465319743,0.41103171187796483,0.6349113924158135,0.5610624989150246,0.5271001036289246,0.48953761271962903,0.5469997239931083,0.5311430198285634,0.5863798881632172,0.5389767920492683,0.6174352610689612,0.4223729626633181,0.6123094433349018,0.21127087802304623,0.5938793475274409,0.41032764433110425,0.5602472452721279,0.4718453133808897,0.5736479257109641,0.5870404505055938,0.43238065757262756,0.5607171466203963,0.6347718059852588,0.6073834926706202,0.5256357611645894,0.44973802644846184,0.6989595390952985,0.6000531710717965,0.650308112226709,0.5442263725378522,0.6106796772415604,0.5198381602395253,0.6136773956718015,0.49557747049726475,0.44557082096964473
