,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.2346797526283941,0.4003712878946597,0.40065509189869697,0.2709984011425181,0.27670629002911357,0.4056367387230037,0.34989314289429274,0.4866363727121927,0.5792174249949067,0.38341171986362604,0.437306992994701,0.37094405673479014,0.30366996008863106,0.4463463427771743,0.5153938018289493,0.25145463633866927,0.3270870848831144,0.385605083219318,0.48577222314447277,0.4972494623299322,0.4064835165890882,0.4528590894015387,0.4840640801708928,0.40227096140843427,0.5671147544949158,0.4537139017932689,0.5293492205128222,0.516211398523443,0.4118725620219892,0.33191246501879046,0.4768193237775218,0.4923971316186212,0.3827588403658284,0.4165017042353945,0.4997353992663396,0.34487157306874805,0.3893718426966603,0.5114918962583719,0.5292535892220692,0.48373738498737906,0.42779790137527196,0.4517556562570905,0.39153619294979497,0.49262091974370265,0.3532341125109732,0.3994256016813594
AAPL,0.2346797526283941,0.0,0.4178474322829874,0.37995640833488564,0.29510293086176004,0.29590294413239343,0.4535970132737242,0.3600884963371641,0.47981414702242703,0.561901623881995,0.40235229159419833,0.4064782133579334,0.37440476422566726,0.355943946464711,0.471430759347504,0.5140710897302938,0.3237321622542226,0.37550049976655386,0.43686479661878314,0.4680612759258961,0.5285245564608996,0.43974174300484375,0.47576113293300265,0.48311309291488214,0.4072969327074699,0.5455085125806737,0.4338285787074689,0.5312354507645469,0.5112144375622291,0.47199324422919714,0.3839959553169868,0.48345401317851877,0.49883765553867404,0.41570601984779854,0.4201153898042618,0.5518424334838414,0.36278124098971354,0.40394579374400336,0.5199371803426466,0.5565226518908565,0.48166228131769395,0.43247185721021386,0.4652571694935313,0.4385429141750135,0.5058309303152507,0.3771380756446775,0.39983400125623836
AMZN,0.4003712878946597,0.4178474322829874,0.0,0.4561134642196038,0.45162803136193974,0.44690260486517264,0.5284962929143054,0.5797726055373581,0.5847714137721389,0.7018571202071803,0.6098529761114293,0.49194127909753804,0.5883149932464045,0.44756559507520766,0.6244166172179284,0.3708932129117804,0.4267095458053864,0.4767261637682273,0.5243825237889956,0.6403767139183484,0.6038246123179971,0.5661961939742903,0.5700530832802415,0.602343695255853,0.5830014126284835,0.6803895442203501,0.6433740946177596,0.6398327049085295,0.5969548567367796,0.5037277199845017,0.508812717042004,0.596836528802153,0.6362882806167666,0.5626067563341814,0.5869612774648804,0.48297124517058654,0.5064480526550249,0.586570036455938,0.6511852218139118,0.6021400278346543,0.5799833696360731,0.5939804365373147,0.6083430499802644,0.5568266794108747,0.6380279381564276,0.5279960925862297,0.578698075441253
FB,0.40065509189869697,0.37995640833488564,0.4561134642196038,0.0,0.3051588908106197,0.2943130673465442,0.5486935022273133,0.4307186426506752,0.598987163983544,0.5613054417651252,0.49962643064615203,0.4868723835952159,0.44260787972738724,0.46536188603272083,0.5878905955118082,0.5493984028030859,0.40536208543983965,0.48241032518608334,0.46210982771548026,0.5439531206619702,0.5941543708961422,0.5593475595858104,0.5702477112484283,0.5526942707375997,0.5555639621496774,0.5405137144617713,0.5314139906481881,0.5373437225424372,0.6546794994488193,0.5551492031492238,0.44168000290769116,0.5563084411080736,0.5252320960466267,0.5351100887710718,0.47901163941370856,0.5682978070153213,0.5202957360852393,0.45675581389316344,0.5943006154325363,0.6352811674748482,0.5772624188576205,0.5025450723799664,0.5254661097725588,0.5663342656215599,0.579738703873761,0.5114653253333611,0.4598834295752911
GOOGL,0.2709984011425181,0.29510293086176004,0.45162803136193974,0.3051588908106197,0.0,0.032951848887271575,0.4525892283221047,0.30251739744567857,0.5114123832968243,0.5329373007517728,0.40543613898157577,0.45714946973810183,0.3183376937653085,0.3915784753759191,0.46824322563936066,0.5371915920286261,0.32907972599451063,0.37365900823688325,0.3959597549963268,0.4509044227407864,0.5206713597291315,0.453841724485921,0.475979934180508,0.4745586453365777,0.49554547949193206,0.5203703940840576,0.45036971929219444,0.49193512373930925,0.5944230898091571,0.464215901941102,0.3818466554361381,0.48805486069972964,0.44740286602988366,0.4553937289436164,0.41950031105893937,0.5499220372042942,0.4250231933878849,0.3628006587122738,0.5302459856373825,0.5860865303699471,0.5160831945578447,0.43776173047926714,0.44638239739169894,0.46690451855974346,0.5268273375668752,0.39083174931216014,0.40475722866571423
GOOG,0.27670629002911357,0.29590294413239343,0.44690260486517264,0.2943130673465442,0.032951848887271575,0.0,0.4551534514667103,0.3097052392741079,0.5100816240785896,0.5330557546677256,0.41227904852333747,0.45620728918189096,0.32691828815026286,0.3922097243598499,0.47102483093160813,0.5291325127856308,0.33048968163133396,0.37887755765723596,0.3971402782969643,0.45403819688071584,0.523343182206203,0.4609964644707001,0.4753822288728707,0.47805097815129244,0.4986541723102862,0.5188391398820479,0.45363808290155977,0.49614521593051136,0.5957403867876515,0.4646395919709957,0.3811097496358717,0.49339795956208093,0.45017169907767707,0.45604083679029556,0.42293936622863837,0.5483047871284916,0.4290331170300956,0.3660369612168889,0.5319965717698214,0.5917695317666649,0.5212470906218317,0.44077657031002954,0.45132410395319733,0.471752865387266,0.5318786173073712,0.3959444916368369,0.4114810762726068
JNJ,0.4056367387230037,0.4535970132737242,0.5284962929143054,0.5486935022273133,0.4525892283221047,0.4551534514667103,0.0,0.4554397703938689,0.40580494058708244,0.6051489177391459,0.4699012414223748,0.4114670091956015,0.45120619337148565,0.44246340751411606,0.4080257589757792,0.5911319959758192,0.43908029285059763,0.4897483386911201,0.5138911075786536,0.5398958395705038,0.41486070138449155,0.4228727253578969,0.3394331362225271,0.5145122963847528,0.39179498099457255,0.5892784830727791,0.46632475303241844,0.5444418368915489,0.4803061682221645,0.4236843157248882,0.4817358185812745,0.46112662421899847,0.4772316019047961,0.4219422770584033,0.5130005063401795,0.45352198788213866,0.4339578667797916,0.48060465450398915,0.5100921961363483,0.440156546463993,0.435098021613548,0.46597913841466243,0.4527420009833848,0.30540536637707943,0.5194336239467894,0.4628152871085013,0.4806586352414665
V,0.34989314289429274,0.3600884963371641,0.5797726055373581,0.4307186426506752,0.30251739744567857,0.3097052392741079,0.4554397703938689,0.0,0.5075253469491315,0.4166967580325831,0.32961886969367526,0.4823911768161812,0.14574984902568267,0.4047533258761083,0.4197585011039236,0.6574092692014505,0.38574879245865157,0.38987319483441035,0.3952298073406912,0.3592700301956671,0.491264797135227,0.38147417800807804,0.45661456320583665,0.3686182069945731,0.4282876520270521,0.406708185114086,0.33155908712127846,0.39476592266544086,0.5846189084962128,0.5255106066759432,0.40374691428809406,0.5165217675543978,0.3454617567631212,0.4110496598100921,0.3265907321135667,0.5724032783658596,0.45567802239633215,0.26405095422264446,0.44209468506216343,0.6170429220778746,0.5149904457885315,0.2949303015831253,0.3179551199806809,0.4362686380208608,0.4820780049722495,0.324825550920969,0.36946521336540883
PG,0.4866363727121927,0.47981414702242703,0.5847714137721389,0.598987163983544,0.5114123832968243,0.5100816240785896,0.40580494058708244,0.5075253469491315,0.0,0.5670141554825914,0.5154605962082572,0.5135376574299659,0.5002886070103328,0.5337188639770393,0.4352034828807951,0.6134007870689155,0.5449764451553659,0.5577281443872603,0.6030934726345388,0.5206214494316501,0.5057750237331986,0.5090015153898437,0.484168871837611,0.5159920642683881,0.3970003527746715,0.5653992615315482,0.4359903177782157,0.4984568983719671,0.47235798209673063,0.5151348077828628,0.5412255628554344,0.5875975247916423,0.47171273650507367,0.5271639560007463,0.5374159189448555,0.5261028402874641,0.5316267410054762,0.5226119088405422,0.46682843086868475,0.563036832011018,0.564470064328851,0.5177725572372173,0.5105361744494301,0.4564044552371068,0.4766735611333676,0.4993175487547531,0.517924625105666
JPM,0.5792174249949067,0.561901623881995,0.7018571202071803,0.5613054417651252,0.5329373007517728,0.5330557546677256,0.6051489177391459,0.4166967580325831,0.5670141554825914,0.0,0.4166141187832657,0.5558825573569588,0.4111947314543978,0.6311241076117245,0.4873392665335496,0.6448641625121599,0.6053080346833599,0.5623530398891995,0.5995343652306208,0.29324523702257144,0.5417899721778265,0.4985858254878958,0.5211654845555799,0.40538890033231884,0.5303896308853171,0.13973493559941663,0.3344928073113738,0.3507191710205193,0.7004073949117869,0.6215850637334182,0.5448879897420346,0.5994925585292659,0.35475647951777134,0.5512942006791975,0.3859081658579034,0.6492497947820874,0.6363202704468381,0.3820283623704535,0.47718763311833085,0.6800679718832295,0.5656552811250278,0.3993967696656801,0.3817257113682306,0.5558433322348207,0.44025841034260893,0.4616569627620393,0.39634879808805246
