,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5047441107226893,0.4010329024929981,0.531941107000017,0.4121376716572623,0.4006043384757403,0.6556052725934476,0.3992579970352881,0.706031041185898,0.592158692146235,0.6030294283263241,0.6165639137573078,0.35356052221207096,0.4126384266456247,0.6763624563320276,0.5177048493899652,0.35650135426908997,0.472710146219666,0.40398712958855804,0.6174858898987313,0.6178619367874948,0.5263586032215438,0.5840446422529901,0.702731083088912,0.6858906297887418,0.593905763641697,0.6827176465715232,0.6176004720907904,0.684937775254841,0.5518142896453085,0.39713604738977304,0.57586861972346,0.6951530171684615,0.5416930983209143,0.6339854873532137,0.5629132133012634,0.6794512119673405,0.48731767870379833,0.6789532194799545,0.6446345540293774,0.6904270496276018,0.5929024402652214,0.5305142095957973,0.6071567540640413,0.690050603207436,0.49437335037878194,0.6169462749646257
AAPL,0.5047441107226893,0.0,0.503158928619339,0.6167186176172663,0.5243512592922845,0.5184050969111597,0.6817817530505422,0.5307142618370466,0.7024220255597275,0.6215856091711986,0.6701641918619132,0.6304768751357184,0.4939453319261766,0.4845193991762188,0.7052248687320866,0.6011101748292282,0.5228272775738435,0.4858750060329036,0.4929668250948128,0.6975860869366165,0.6410947364829174,0.5765833206381766,0.6779771585458109,0.6946895975210748,0.6733265479227495,0.6061381492996857,0.6647469417567093,0.6923601996004232,0.6748195261793657,0.6427403242207711,0.5438734327248853,0.5664712949065144,0.7053714592593855,0.5856387322799088,0.654071264748838,0.6492968151030175,0.7036301526335635,0.5875971840942752,0.6804475848908608,0.685079550936681,0.6517641416503358,0.6471700409962444,0.6140519297876342,0.6088324519855807,0.6602578991672015,0.5728000711282335,0.6289260158297563
AMZN,0.4010329024929981,0.503158928619339,0.0,0.4506518934688807,0.45845403837301146,0.4528847834283035,0.6778232724736122,0.4406547916820206,0.6947125309111837,0.5953522839064203,0.6183623988670394,0.6437415166011955,0.3824375843980854,0.42384298272757875,0.6795924013917785,0.49487007375038244,0.4754317370733612,0.579820083418532,0.4326837471815179,0.6814228072811305,0.6467472596593423,0.5703184234404558,0.6438970993112998,0.6697014273779928,0.6746192600834415,0.6058794360491077,0.6935634569803341,0.6841693298591582,0.6541044134268169,0.5721303920377606,0.4415527348149167,0.6253248675676432,0.6832707347697388,0.6316045145132246,0.6075154189250913,0.6604776247931288,0.6969326320476712,0.4886573270328213,0.6572185612080139,0.5780561016618923,0.648138146304399,0.6591145548538407,0.6114184104368485,0.6742185773261843,0.6879150014278311,0.5184253552405631,0.6509988590743062
FB,0.531941107000017,0.6167186176172663,0.4506518934688807,0.0,0.6030438194194196,0.5918246605289277,0.6773938467881166,0.6079865286255345,0.6806184134078663,0.6694779187148707,0.6420436170398935,0.7068859154128183,0.4879466425076831,0.6214585683566304,0.6840484629171913,0.6135920582040791,0.5878237085605363,0.627146541474115,0.5110604446044931,0.6671960215761993,0.6568492265564632,0.6640629480654981,0.6403100641590473,0.6038415179534107,0.6788941610248038,0.6642994367807682,0.7037646909646281,0.7053798196455453,0.6605113996553122,0.6684559253824199,0.5786822329565777,0.694390456284631,0.6794289777845273,0.6865674112550738,0.6282225445927601,0.6797380169368892,0.7011198390814435,0.6149948341378232,0.6969053909293639,0.5863189068839603,0.6100578236139058,0.6941763673118467,0.6234669264474092,0.687546830953547,0.7006204024682631,0.6299193022230742,0.6922111090539503
GOOGL,0.4121376716572623,0.5243512592922845,0.45845403837301146,0.6030438194194196,0.0,0.0754962148783874,0.5961728358532855,0.45803476775995233,0.6907259209268202,0.5979317032078951,0.5916460737303892,0.5829462651649964,0.4303293646522546,0.42089256773460093,0.700805220219637,0.5665441715626827,0.47817692566331993,0.47215373018043455,0.4025390042197879,0.6827303653601142,0.620303554273067,0.514520257295529,0.58997971816171,0.6985190134546414,0.6646883760944841,0.6068278364605694,0.6726320140018202,0.587094487506774,0.6763501623395849,0.48221229347511846,0.4913368201134755,0.6045512038702735,0.6835507960666448,0.5458009914709124,0.6585087809235568,0.5739859759687306,0.6806264249730619,0.5365817882062829,0.7043197572562745,0.5825883110943311,0.6471991247118661,0.5798963064197815,0.5327292325643013,0.6030749458701629,0.7048324297269926,0.5053391036844345,0.6331821580434707
GOOG,0.4006043384757403,0.5184050969111597,0.4528847834283035,0.5918246605289277,0.0754962148783874,0.0,0.597928007476337,0.4676291022541072,0.6893108368396968,0.5867015941998533,0.5783185202704585,0.5845576259666684,0.42597585805698135,0.41553134595832203,0.6953724968881574,0.5652402001771784,0.48128621554024104,0.4643051380491121,0.397397175955719,0.6935242033595141,0.627154195749484,0.5083186337635389,0.5823467223517387,0.7049898991245586,0.6626393543647121,0.5949629344852067,0.678419961687562,0.5899483642940329,0.6853419148153951,0.4857392798492051,0.4872206267549177,0.5998284949981443,0.6804002547592354,0.5337750733751313,0.6478744314094351,0.568461479808403,0.6758137180305824,0.5274131242379317,0.6907060036890985,0.584012403563266,0.6535047217775557,0.5798259390221957,0.516034936857435,0.5783198990099846,0.7002069204769034,0.49977079293795185,0.6317993525586029
JNJ,0.6556052725934476,0.6817817530505422,0.6778232724736122,0.6773938467881166,0.5961728358532855,0.597928007476337,0.0,0.6338786151591101,0.5579933225197509,0.6151333820145294,0.6283020774755148,0.6965418114064788,0.6193479181788661,0.6015426162061465,0.5561916224269522,0.6889865769915571,0.691290433839022,0.6627330661374594,0.6628652579130796,0.5743089906697562,0.5153594970250467,0.629792027837846,0.5156178853018856,0.6590544209033914,0.6465001742543147,0.6223373280521499,0.5705696998175944,0.6034020405906078,0.6140123278532131,0.5360993487042021,0.7023450215823805,0.5742416150021419,0.6415070466677764,0.5619706643822568,0.5561707429736598,0.6049013331343556,0.6884039614866664,0.6310704786785228,0.7035428776101029,0.5774221562398997,0.5884202653297548,0.5998704358093413,0.5872787853163672,0.5747616117085093,0.5733829038316967,0.5828281375943657,0.6839124996470924
V,0.3992579970352881,0.5307142618370466,0.4406547916820206,0.6079865286255345,0.45803476775995233,0.4676291022541072,0.6338786151591101,0.0,0.6900053469538855,0.5998203619861231,0.6070786737588816,0.585088199032449,0.30087969762615896,0.424155160824146,0.6971700330915823,0.5063618858797173,0.3945472508352386,0.5518962603574372,0.4299437952799736,0.6500725303193403,0.618129313244656,0.5145557265971837,0.6049440451182153,0.6635435491021003,0.7056485695918963,0.5896399240804857,0.6557062950599074,0.6019822972618897,0.664161901219244,0.5061551636191052,0.3884888040742726,0.6298627237466249,0.7017627881758026,0.5328559492205448,0.6225626588766694,0.6290117930037009,0.6862908939272022,0.4522246900190818,0.6456734577432629,0.6680068791631975,0.6656979885217782,0.5384898917683982,0.6040364684883172,0.6250853412059018,0.6731234621435745,0.5316520586060626,0.6101818433293466
PG,0.706031041185898,0.7024220255597275,0.6947125309111837,0.6806184134078663,0.6907259209268202,0.6893108368396968,0.5579933225197509,0.6900053469538855,0.0,0.6683372499727783,0.6314472002487028,0.6075847339282275,0.7052901725915726,0.6421457494867311,0.5024107381751386,0.6866569388135001,0.6623020680781775,0.6774149163990288,0.6836041944423278,0.5978100474740027,0.5788023570559495,0.7018092699047337,0.5604669797604362,0.6954875562371933,0.43243218523740895,0.7050336662383677,0.45972047348964806,0.6319647306365777,0.5755860200316774,0.6388102984549324,0.693905442044718,0.5895558529979535,0.6801902946487712,0.6279125627309551,0.6183246564436261,0.5964826169607133,0.5037552699583822,0.6534569823264681,0.6268898171432065,0.6683497693360514,0.663404856874175,0.6276396473043976,0.6574993442582601,0.6050785650891843,0.5766852071221803,0.6123965639623099,0.6748090070952177
JPM,0.592158692146235,0.6215856091711986,0.5953522839064203,0.6694779187148707,0.5979317032078951,0.5867015941998533,0.6151333820145294,0.5998203619861231,0.6683372499727783,0.0,0.6076034124230293,0.6108331146255651,0.5714008817497384,0.6119933639709922,0.6113795179157689,0.6392587517710605,0.6653363552614725,0.6461764147117901,0.6431395831749286,0.6541302330365468,0.6707454013458226,0.6163516243935806,0.599396920724454,0.7059293046041245,0.6572954677787014,0.1725346031816114,0.7031848461213526,0.6519787986448041,0.6782609185024676,0.6243223720660354,0.6388979354516103,0.6067919380724853,0.6340116953896497,0.60696927780433,0.6029018393281401,0.6560494007844756,0.6761905857425674,0.5728889150686778,0.5453688494025307,0.6325656748458858,0.6548740440485412,0.6251930904027821,0.6316833033189597,0.6869649910812725,0.662366000282105,0.6367079172265249,0.667160001928527
