,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5252454412264593,0.40995477575716577,0.49425334388546427,0.47950210244279345,0.48496640720069795,0.6186298216498326,0.48037227414401307,0.6645021904416791,0.6036832517377955,0.700519691547028,0.6575744837801569,0.48807680165036893,0.5402565806283754,0.6826691794322606,0.4861067812646094,0.536662773759431,0.648389385609329,0.4930087974653793,0.6690029618477662,0.6883154765685195,0.5133511904361021,0.6775917892664238,0.6959879876334816,0.6077848551901172,0.5434866799035661,0.7031453785042371,0.7022788956428798,0.6625610612243754,0.578681410623055,0.4521501047934454,0.6379926146781787,0.696545094172037,0.5624134239540405,0.5997023697999202,0.5796546070755063,0.6490564227718278,0.4944450851706729,0.6560362895020989,0.6243382377586921,0.5641856330638816,0.5451659937023741,0.6038376914474964,0.5912796739486758,0.6503070802236676,0.4487565834795936,0.638372786226098
AAPL,0.5252454412264593,0.0,0.4928886443055115,0.5358405144402087,0.5368913556574746,0.5408936705639841,0.6681070225222159,0.4999702154020428,0.6793587129488209,0.5703339127542265,0.700873608648506,0.611450476462841,0.49618741468473304,0.5328421967928924,0.6388819296212889,0.5678752445900475,0.6844706726256191,0.5870794313815089,0.6102225851282923,0.7061933371212618,0.6776435292343502,0.5737703262559773,0.6611077861069891,0.6781420598296592,0.6144162545853733,0.5548927610042672,0.7008953158814091,0.6471011950176774,0.6450858260262612,0.6590301351255116,0.610312696122886,0.7035943754414925,0.6805346467687192,0.6623654579016341,0.6611278353344543,0.5858505082332058,0.6573122133676298,0.6832050014700017,0.6366325713156701,0.6658264766352172,0.7015926842631397,0.6273032584869352,0.6686707813816113,0.6815747593733674,0.6087634069813093,0.5471512754084095,0.6574051979650722
AMZN,0.40995477575716577,0.4928886443055115,0.0,0.44521743518147266,0.42601668642495705,0.43977570226652146,0.6741852208048993,0.477312611136325,0.6912807847268796,0.6224907370120975,0.701450736182377,0.6371717111855228,0.5068306188686331,0.5604730293720159,0.6778636178798464,0.4707628259492176,0.6535469725654125,0.6351536927421023,0.5091056582254879,0.690638640120096,0.6831494371620545,0.583957317410096,0.6842735310103024,0.6838971119283149,0.5947351846126432,0.5546704900362155,0.6594250850586485,0.6259260026533748,0.6591791362629971,0.6102078067373425,0.5553785872790673,0.5884928135643563,0.6989284084798204,0.6385705434220041,0.623524412019541,0.5861363841998775,0.7022008267577978,0.605754546588173,0.6886811294326832,0.6361996696800447,0.67271537159646,0.5598900164995122,0.6401579474087755,0.6721370732060539,0.6158564994194392,0.547321419638093,0.6783345676270436
FB,0.49425334388546427,0.5358405144402087,0.44521743518147266,0.0,0.4495229046892094,0.4559175355037018,0.6510882028183066,0.4868106766709763,0.6920413719217802,0.5945323809309135,0.703671591710988,0.6319137903729413,0.5261006659109967,0.5283976284996732,0.5933646294091595,0.5036646125249888,0.6360380847389727,0.584073262637672,0.4756838119509537,0.6615144315213227,0.6681330869213539,0.6103394021152014,0.614199860367065,0.6657489959094086,0.6245680417036918,0.5618019093726349,0.7026183099224658,0.6921772958915372,0.6469585513146451,0.6832951257218547,0.5289294994356855,0.6556039535000971,0.6563950308338279,0.6324851637119187,0.6375693659165383,0.6215307807616505,0.7059851448698676,0.676029960160529,0.6909078009741745,0.6401115118102161,0.7036813196235485,0.627346234783531,0.6586090559681639,0.7004427019418905,0.6315080515904105,0.5742988337176195,0.6918825706151307
GOOGL,0.47950210244279345,0.5368913556574746,0.42601668642495705,0.4495229046892094,0.0,0.053615136121605005,0.6571182971237444,0.4846453832309956,0.6126067290284737,0.6191039957773273,0.7014126132457326,0.6189035296730302,0.5462219138357105,0.5755800499791831,0.6461569686559977,0.48278743988004374,0.6432361819637381,0.6731806637625861,0.5207332595427031,0.6894410638490476,0.6366308277201681,0.5934623391480236,0.6872880637637662,0.6927285698007717,0.6739502986088608,0.572264816394766,0.6182314751699075,0.6909162475254603,0.7025786379124835,0.6480710099304559,0.5725418727933181,0.6007067623267508,0.693073671950738,0.5974735189859925,0.7030715142851895,0.5702743955222921,0.6857546711727545,0.660734133516339,0.6614904431939629,0.5791906889533068,0.6362084693302652,0.5641989662873985,0.6953456964139414,0.654092339015855,0.6524456139919813,0.5713053104363097,0.7017366485250364
GOOG,0.48496640720069795,0.5408936705639841,0.43977570226652146,0.4559175355037018,0.053615136121605005,0.0,0.6581515020447108,0.48266109410013075,0.6096921331006561,0.6225141358179238,0.6984100959039925,0.6244645951836467,0.5476469850955868,0.5781388820414798,0.6407841789611001,0.4757415269860625,0.6317844104618822,0.6749113432394764,0.5245820138317825,0.6927222770108252,0.6419581402676283,0.5898214904904979,0.683743609035901,0.6882369705735762,0.6674547935400073,0.5803848296652403,0.6241609693407837,0.6978128422120211,0.6996289931431415,0.653517185199213,0.5691282451738093,0.6061408729560656,0.6953307106507108,0.5964175806441712,0.6928857617140899,0.572862124911588,0.6870516038183383,0.6609799139423631,0.6733338980076939,0.5788018234125942,0.6276375864889376,0.5672567042971287,0.6975043169982532,0.6475525123430471,0.6517427893055944,0.5690552654392036,0.7043967591543014
JNJ,0.6186298216498326,0.6681070225222159,0.6741852208048993,0.6510882028183066,0.6571182971237444,0.6581515020447108,0.0,0.6493592421623813,0.67312377817754,0.6922707417928152,0.6849212627370986,0.49715294785056474,0.6070858584245604,0.6306226999041898,0.6899250333404329,0.7055837819984296,0.5892820712330871,0.6640081685875998,0.6495121612104341,0.6759117876707401,0.5987155412313445,0.6011297115757713,0.5840266723494587,0.6793748908505187,0.6579272509534353,0.6897322901958817,0.6686758515260849,0.675910075933538,0.659704710119398,0.6574661225063291,0.6287689083015536,0.6348249428089955,0.6820928951203552,0.5920283298907991,0.6866200936922681,0.5507891448127609,0.7030288214789894,0.5798676111558421,0.548178174702349,0.6444094111020954,0.5810778422359524,0.6285479524271214,0.6360787277345497,0.6052276640887897,0.6630974859790437,0.6488243871933393,0.6124967963216842
V,0.48037227414401307,0.4999702154020428,0.477312611136325,0.4868106766709763,0.4846453832309956,0.48266109410013075,0.6493592421623813,0.0,0.7005167676589025,0.572897149514643,0.6949960945655158,0.6741211219448474,0.26024484069861864,0.5532356825567907,0.6594448497942247,0.5006253660242834,0.5924244611714232,0.619425468475439,0.4586094284438596,0.6951985483537484,0.660105390546174,0.5699199075986683,0.7070116373096605,0.7020341693856793,0.6398532320082014,0.5649267143169021,0.684652723812805,0.6976988214299137,0.6642501333909957,0.6400751853039931,0.45350950219599057,0.5520018897701254,0.6962378172460245,0.6216270671974948,0.6355016194096761,0.5820977901522656,0.6835189383996854,0.5811084353013549,0.6194198679574608,0.6834923953145736,0.609906706714999,0.5300961601106456,0.6101495285214885,0.6093897621221744,0.6261620797593175,0.5027380681285623,0.7008895373215804
PG,0.6645021904416791,0.6793587129488209,0.6912807847268796,0.6920413719217802,0.6126067290284737,0.6096921331006561,0.67312377817754,0.7005167676589025,0.0,0.6662191196779058,0.683368643372757,0.6259092553839638,0.6842985965084083,0.695830794422784,0.6311890804355847,0.659793332782521,0.6298378567909171,0.6649257260044116,0.6442599230336485,0.6716499898439328,0.6552467925663775,0.6993383213865885,0.6296302024625984,0.6599846062061339,0.6048751073387603,0.6522354382046227,0.5269878223627349,0.6575495030335695,0.6903516920578481,0.695975991606553,0.6888065347673513,0.6812987728785299,0.6671129420439758,0.6772976285417841,0.6262292676374869,0.6593263792050875,0.695710375092948,0.6706587324584521,0.633290215625176,0.6356648368330308,0.6940332587939794,0.6846758477024777,0.7030825890091654,0.649735455084967,0.6980006419952969,0.6257125625821,0.6879416337277465
JPM,0.6036832517377955,0.5703339127542265,0.6224907370120975,0.5945323809309135,0.6191039957773273,0.6225141358179238,0.6922707417928152,0.572897149514643,0.6662191196779058,0.0,0.690593876829956,0.6807525197329789,0.5945678650882149,0.5333588537357241,0.623174933079419,0.5919775094661859,0.67428005109318,0.5201849209789537,0.5889045979640548,0.5986365105184184,0.6243813793179067,0.5170633724630823,0.6738241471535454,0.5393201109507365,0.6902795113323016,0.22768443963126858,0.6683458042539036,0.6133956477296378,0.6622153399203949,0.6752778720926984,0.6000277686576213,0.6889441809000226,0.5748952837227661,0.6791533436243853,0.6610852019181644,0.6198540312209013,0.6429762209195328,0.6473801998247926,0.639869778548574,0.7066129992418544,0.6777308981616588,0.5659515861174863,0.6756101924410031,0.7053652794132286,0.6937993292911387,0.5227416316930343,0.5972300847650815
