,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4061916685168942,0.2979333589436333,0.38722146831406445,0.4353335136098872,0.4439732123928866,0.5821852405403255,0.2871128168787854,0.5418065845900628,0.5438910729959141,0.46169443685509737,0.5738700652052948,0.265295819130678,0.4215072112338869,0.6710478877783982,0.4800908762074373,0.3038198335062618,0.43203129352392783,0.3767361938562041,0.5693373051498615,0.5942113341619242,0.37285547472915304,0.6070492364793846,0.43081833474086534,0.4857341691770971,0.5170447523538382,0.5854762542189025,0.5138227171253728,0.4507637983059025,0.4788544568351938,0.45171084957714314,0.5428712442950506,0.5124214626417929,0.4358861924560559,0.6008313306341588,0.6935297757273284,0.4259619973942291,0.3079593967193339,0.6158050970177245,0.588863395621647,0.6438746351141686,0.5847499573081731,0.5289741057512195,0.44409072506485886,0.6522877845863838,0.44705006492185917,0.4628393801866329
AAPL,0.4061916685168942,0.0,0.4038960366242141,0.4649281832152159,0.49967483231534976,0.5053591860011138,0.635562503539787,0.42436432732851076,0.6074113903068692,0.46668369350024086,0.48908987148854455,0.6694676945085419,0.42907467551265976,0.3665611135760196,0.6984169680347542,0.539534136861157,0.442591311865384,0.3890969973216714,0.4772842434796099,0.6018770769975822,0.6066632897159699,0.42051625331490794,0.5981855096098181,0.48984879875275206,0.5516499241371033,0.45128104745231484,0.6383352669175627,0.49607116125493556,0.5302137842073036,0.49831320355329506,0.5329041257834157,0.6135642823649692,0.5038764290990065,0.5037101184952701,0.6120678727258696,0.5567081210465957,0.4741587979565812,0.4558397616236614,0.6718325056542466,0.5998893474229462,0.6315129040558786,0.6283457432616071,0.5897994718025961,0.5046560433121554,0.6414048856435388,0.40359604625357237,0.4451106646070433
AMZN,0.2979333589436333,0.4038960366242141,0.0,0.30264235883920154,0.4811408243272591,0.48853705352092586,0.6408871121642853,0.3755865568257085,0.6151993209103016,0.5290807017462685,0.535737234456447,0.6252761804971724,0.348348077313763,0.44454269603234553,0.6755456105920237,0.5132997477091581,0.3480210300047035,0.47063481879175684,0.33718790282547334,0.632622275069799,0.5876808092296343,0.4179886206068243,0.6311611949455452,0.4902387477351832,0.577902142494796,0.5154487555559883,0.651001809872131,0.5279764802416769,0.48616469589587924,0.5410097018133512,0.4986424932407643,0.6066487732805654,0.5210094209962183,0.49974540505809306,0.6697348669238002,0.7065570403412608,0.48901721171797546,0.4093960411434546,0.6852800232937105,0.6371622039534741,0.6695700389011846,0.6481220054365139,0.6265026222413432,0.5274892096226477,0.7025974105921196,0.4906178522162008,0.5315844791592949
FB,0.38722146831406445,0.4649281832152159,0.30264235883920154,0.0,0.44684134026697636,0.45544972205469414,0.6918960037083968,0.42518266797679166,0.6020242048529914,0.5709651503309279,0.5589398401823701,0.6050703025065481,0.4085507984609672,0.5152412679091031,0.6824689774779579,0.5103365596157043,0.4209232779206422,0.5232017288441031,0.3829190550702185,0.6345073787770692,0.6346073053400946,0.5061754916497867,0.6564203030962094,0.4865356852669427,0.6126094555767737,0.5614039956311075,0.6911349343901865,0.5598920118620558,0.5569283603161004,0.5932833546505415,0.5230923835322016,0.6036831951451809,0.5836311365166852,0.5888039351635317,0.6444001732890595,0.7056502512890447,0.5226396660526118,0.46477290363184137,0.6984717626496596,0.6371905608450228,0.6675068703924122,0.7036438797425446,0.6551888652793496,0.5897166999626606,0.6657229378108653,0.5675584052209627,0.5743406364898211
GOOGL,0.4353335136098872,0.49967483231534976,0.4811408243272591,0.44684134026697636,0.0,0.03418816308678044,0.6561905759104659,0.4646672228418621,0.5852000393594876,0.5900175543574248,0.570721282293985,0.577355090063151,0.4660962653630964,0.5464184240615313,0.7008436499917108,0.5119538281924643,0.4580627571758209,0.5732504100959082,0.49994927071744033,0.6518224458684251,0.5921897849056645,0.5492797545349433,0.6674909419360922,0.5464412971420645,0.5202881222404094,0.5797728101128031,0.5997329262567161,0.5948915130366181,0.5693199083464295,0.5978218793021958,0.5854202147447217,0.5932887133622142,0.66449869333471,0.6185705340301785,0.6309075670314288,0.6694158144693403,0.548638584991549,0.4487013713815151,0.6801812401111529,0.6242362652198974,0.6414215036196265,0.6743371898298786,0.6222523944436713,0.5999991459359201,0.6466890159920725,0.5772816137277862,0.5688605112711771
GOOG,0.4439732123928866,0.5053591860011138,0.48853705352092586,0.45544972205469414,0.03418816308678044,0.0,0.6617188592967623,0.47002379354058677,0.5877906718904261,0.5893534840466248,0.5746041739585799,0.578238015330574,0.4712734746735722,0.5488219218332752,0.7010966185594608,0.5134489335628782,0.46433089808018213,0.5810065541459776,0.5000761182668751,0.6529131158674034,0.5876888355412326,0.5544742533640483,0.6704160951716639,0.5482730482531285,0.5232969421510362,0.5776853474906007,0.5991905082034069,0.6012628403285224,0.5686799405663817,0.6041492455078433,0.5863349669976289,0.5944515625445946,0.6714256110115778,0.6229196251355054,0.6304103306542812,0.6684677953265888,0.5510543343314112,0.4550543559201743,0.6824338040868505,0.6252475608714292,0.6477480222862486,0.6733806669612761,0.6261159302827636,0.6066465697844493,0.6516680482314112,0.5811297424653593,0.5728860370643818
JNJ,0.5821852405403255,0.635562503539787,0.6408871121642853,0.6918960037083968,0.6561905759104659,0.6617188592967623,0.0,0.5820228713742943,0.5940822566841973,0.7034509062715634,0.6151668329114681,0.6980436967172655,0.6223019261795923,0.6601285601564214,0.603491384916957,0.5995463662308137,0.6166029055374367,0.6844678882385712,0.6541328560450962,0.5919354717751103,0.6197401796167614,0.6004366748708736,0.49146752226520923,0.6163221344301488,0.5444150302607742,0.6710982339318521,0.6067321268698562,0.612042944224777,0.580249700992448,0.5280137516965842,0.6362490858157595,0.6845199615924449,0.6163424025813663,0.5269973441395307,0.5621157112977003,0.6246879757149036,0.5377870738601686,0.5854972703340896,0.5543130352516263,0.5540204682549871,0.5851852073478748,0.603804041025794,0.5520069456701974,0.5037763038924042,0.6313682028440389,0.644891890536471,0.5806796363111401
V,0.2871128168787854,0.42436432732851076,0.3755865568257085,0.42518266797679166,0.4646672228418621,0.47002379354058677,0.5820228713742943,0.0,0.539700717885033,0.525591918110912,0.4760698297616418,0.593017743179483,0.1719683883324567,0.46547712827393295,0.6461647992391293,0.5204760005441715,0.2960928553684045,0.5099533335110038,0.3473771739604578,0.5356628664202109,0.5457904751076765,0.42493105921784197,0.6052803210354261,0.4447113495361607,0.4423385183550016,0.5016568511228048,0.5705156224100343,0.5237652345107429,0.3913984709002252,0.4456155007334459,0.446945307859486,0.5925826377398776,0.5127052185386428,0.4737559263567819,0.5472665473091761,0.6693448570950097,0.3995081720824722,0.2547870933773885,0.5616718237381543,0.5344522823187003,0.6270870842107636,0.6249779795955522,0.5129615090108256,0.44014926243542657,0.612132177245983,0.4834149568411996,0.4985321232044727
PG,0.5418065845900628,0.6074113903068692,0.6151993209103016,0.6020242048529914,0.5852000393594876,0.5877906718904261,0.5940822566841973,0.539700717885033,0.0,0.6497073912236356,0.5448530960796583,0.5720187672150048,0.5520112461546356,0.6272303797238847,0.569733835147949,0.6365016167375581,0.5739987372866231,0.6385010781402881,0.5886601668433139,0.583658353792603,0.6981258387980096,0.5378352169694732,0.5902080098273031,0.5863376377406314,0.4185419853865487,0.6366086640980373,0.5708241692879008,0.5528371255019686,0.47097011962197155,0.5502770589752183,0.5942229086232401,0.6512327917024919,0.6053869449216446,0.5725631287632342,0.5690416552203401,0.6728938246953017,0.47523016040724436,0.5188088303250662,0.5665485659336221,0.6230668004565656,0.6634113549883784,0.6186472438466901,0.49588803319252556,0.5200101850979599,0.5512119067501464,0.6454219790488833,0.5455114718056985
JPM,0.5438910729959141,0.46668369350024086,0.5290807017462685,0.5709651503309279,0.5900175543574248,0.5893534840466248,0.7034509062715634,0.525591918110912,0.6497073912236356,0.0,0.4779298516204356,0.6355673163072729,0.5344378201056914,0.42807913044128165,0.6638338389402708,0.5808443375241795,0.5463726406895641,0.5247515020121589,0.5700135528752692,0.5765772753621654,0.633417815912726,0.5214581258808144,0.6616089362795403,0.4682985766601689,0.6395949523798004,0.21830168577661566,0.6230663947610146,0.4654560832445318,0.5373745010911182,0.5388368070448388,0.5686574354036017,0.6080842761543251,0.4672737156976577,0.5740931052774164,0.6901456926432576,0.6076565390878074,0.5786425431584707,0.49465593498853117,0.6763984010339713,0.6539736345635904,0.6754169969208822,0.5968873812713354,0.6318861313256809,0.59034262888565,0.6321596136565516,0.5098401321741695,0.46596847355527143
HD,0.46169443685509737,0.48908987148854455,0.535737234456447,0.5589398401823701,0.570721282293985,0.5746041739585799,0.6151668329114681,0.4760698297616418,0.5448530960796583,0.4779298516204356,0.0,0.5577864238980923,0.4904552358289207,0.47775301870773745,0.6466259190331246,0.5414348827870881,0.498316910912276,0.48012109699789773,0.542003217946102,0.5492119353157484,0.6629404800101054,0.517417836690436,0.6919279507406646,0.478935383691302,0.5488227286807663,0.476358449908829,0.595562091569133,0.49937093275221384,0.4636572408630001,0.5418143908582251,0.5382387283233939,0.6404808331286659,0.5552136981776147,0.5464529018530866,0.6193814173429633,0.6738921754662666,0.43751029842564665,0.43080788294921324,0.6405490762640421,0.6719349705756359,0.5878332230646021,0.639649857846369,0.4738273123806954,0.5114786013708087,0.6076677280784104,0.5006223981416682,0.3901148171100407
UNH,0.5738700652052948,0.6694676945085419,0.6252761804971724,0.6050703025065481,0.577355090063151,0.578238015330574,0.6980436967172655,0.593017743179483,0.5720187672150048,0.6355673163072729,0.5577864238980923,0.0,0.5741186072910219,0.6109168979896757,0.630368910189583,0.591980362290306,0.5955857688673899,0.6505864310062238,0.6242945018820535,0.6708877360515341,0.693549320718064,0.6078377777873278,0.6632676653916771,0.602782581021338,0.5843350304466871,0.6272637803186324,0.6543260689610086,0.621975029322391,0.5597438729729599,0.5946950724376159,0.606646844237661,0.6714858788676713,0.677034168130237,0.641878017695561,0.6487011295891334,0.670442618062039,0.5268045320058645,0.5432067325577621,0.6157899434248403,0.6809332762463023,0.7005513381121637,0.6797236235899597,0.5755419673543113,0.6422193454166804,0.6532590328320074,0.6889103735300265,0.6059682675958907
