,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3954946689440684,0.4585268672982834,0.45723863467430487,0.3098608674431797,0.30254748957945266,0.4740034329301187,0.2790570982291574,0.5383955456936282,0.4410185877278729,0.44762783142627766,0.44384156064180547,0.2821075734365619,0.3645054391610892,0.5020863665951337,0.5138390106499198,0.3143252033722494,0.46688039878955745,0.4062028983608027,0.5569241860697023,0.41486708810763456,0.38421710405427684,0.6291649480920444,0.58621987532882,0.5069967656199413,0.4913035355062791,0.49852869725948956,0.5047894045503258,0.6022380969047738,0.446179097513503,0.32976944245739725,0.5244515987070849,0.4602259314267569,0.32209419782479287,0.4210281855606876,0.500452814167087,0.502473607738779,0.3499783451428797,0.5438662735533736,0.49965720972301203,0.5611669591511852,0.41213603941404053,0.40662687830012345,0.42568126808696183,0.5843056545889977,0.428685530930372,0.4796094869656465
AAPL,0.3954946689440684,0.0,0.5305268883394465,0.4917979138251469,0.3896657413019314,0.3703241634545242,0.5385339798430637,0.373810873742046,0.5117672556662899,0.47637592629462117,0.4966070063613633,0.5142323537440664,0.4234544011907739,0.4885791208988411,0.5673984823377237,0.5502567588940859,0.4066500082350642,0.49929619315121354,0.518015289553709,0.5714982126416905,0.4942030347833727,0.3636839878654848,0.5937923475728565,0.5894453760083607,0.5750384114365067,0.47631465950548874,0.5301858521690382,0.5037117562613761,0.6221770810621482,0.5304957798824084,0.4506357247172974,0.589546781945011,0.4369460951708861,0.4704313904092124,0.48215511717925147,0.5465122176723709,0.5211105404964922,0.4105068514668831,0.6220558829539432,0.5375676036036379,0.5821916392332629,0.403426383819736,0.49013121895419226,0.5277749602700177,0.5805169114470435,0.4419602306325683,0.5384228604829768
AMZN,0.4585268672982834,0.5305268883394465,0.0,0.5222987155690371,0.49062121387985647,0.4758577108391441,0.6330626873116324,0.4887315168157312,0.6478081826625276,0.5792344585432115,0.5830398673453893,0.5751809010923398,0.4875942304939035,0.46815872184160345,0.6581005278075726,0.4098611961321402,0.4448795969608354,0.5672086128299726,0.45382005574226525,0.6859080198208602,0.5597040989651162,0.5128167161032698,0.6951437877499503,0.6524458591984059,0.666580796726305,0.5823333012339077,0.599436801195414,0.677509919580805,0.64414827350241,0.5485478673610628,0.4782038778509551,0.6313122587957131,0.6310547095668259,0.4730467895029684,0.5552661641346819,0.5600456173520143,0.5879760495444704,0.5531721648403616,0.6306352879508931,0.6245239630723532,0.6398393837743264,0.5387475912596997,0.5147281427732877,0.5364208347995159,0.6508035234629771,0.5415551412597723,0.5810167659301759
FB,0.45723863467430487,0.4917979138251469,0.5222987155690371,0.0,0.3863230291651604,0.38767143979627217,0.5402905927402851,0.3694401438644562,0.6147469445104947,0.548283000701639,0.5453491300990627,0.5677290238491327,0.39846722602408063,0.42768853156636755,0.5934083515610824,0.5081236056859634,0.4519812215352485,0.5379578708601559,0.5240196074934603,0.6247953140589344,0.5324152234589538,0.5176374273512327,0.6582670047820838,0.6380472151898436,0.6229595102567438,0.5518416416662265,0.5665078599030168,0.5191297755557907,0.6350703785156137,0.5088614639048963,0.4545526071275797,0.5592477744569944,0.5390643885231993,0.4568283371113913,0.4786977798692304,0.567674690397576,0.589307107866365,0.4877911715856437,0.6240895225671202,0.5161947315512818,0.6242659357151219,0.49757948384913664,0.48206086069409665,0.48164263378535316,0.6236749170574685,0.4873154920515319,0.5112551071361036
GOOGL,0.3098608674431797,0.3896657413019314,0.49062121387985647,0.3863230291651604,0.0,0.05256599739574467,0.4517663848298205,0.3030225881576891,0.5418400707647874,0.43276289177655647,0.42831723416215667,0.4857894069877269,0.3547694710154601,0.36284513311212346,0.5321744275679275,0.48275941974901027,0.3925450278538044,0.4981771952063434,0.4635863470009624,0.5591295682273217,0.45022410663349144,0.3812863010058736,0.5720677564042399,0.5897526912500856,0.5425276239214797,0.4499433805015667,0.5189632745738293,0.4281996414938555,0.6094314156443162,0.43553142503362335,0.40787606963476875,0.5281563728696197,0.4444038445392895,0.3778164004207002,0.43619262451345525,0.5145595211323055,0.5053892855694238,0.34922268610239654,0.601214665369692,0.4570223762797312,0.6131052550669557,0.38318900181186843,0.41443532834395264,0.409729816977526,0.589227460810351,0.4107276907993279,0.4576578314562602
GOOG,0.30254748957945266,0.3703241634545242,0.4758577108391441,0.38767143979627217,0.05256599739574467,0.0,0.4567282525084183,0.29684441506409065,0.5381009053695202,0.4280531987266875,0.4252804433411224,0.47773862851474314,0.3486217109744567,0.3631611192427316,0.5321597850936866,0.47300307354281257,0.3891467488976089,0.49205137895744255,0.4615725585723971,0.5591943513315151,0.43947724905568347,0.3674364966400524,0.5725661611638793,0.5851610546707423,0.5415581307909656,0.4413075660106641,0.5175049038122045,0.4331789132305272,0.6087768973829648,0.43621661943766765,0.40637422696249886,0.5316177398969989,0.44350609746228475,0.37547238857854015,0.4320340831561628,0.5108953509013929,0.5042738459763757,0.33647572170111,0.5954415917413122,0.4611353811100689,0.6079946578734385,0.3771581704138091,0.4089223598642005,0.4026653328429435,0.5779351901051365,0.40208612582297687,0.45383305009247915
JNJ,0.4740034329301187,0.5385339798430637,0.6330626873116324,0.5402905927402851,0.4517663848298205,0.4567282525084183,0.0,0.44828865366630966,0.42985024406851396,0.45086846674507636,0.44238932722877283,0.4655846408481297,0.4284789004130307,0.5380472115640986,0.47064078368994217,0.6332620814525552,0.5504177551366587,0.5629691720430042,0.5819953377133436,0.4645722103068076,0.38091505432386763,0.43414505359151295,0.5030021971228287,0.5803873204320749,0.4532331969800981,0.46611695535512915,0.46200683382696445,0.4929470223413606,0.5288494287947991,0.41717278628060983,0.545577294074355,0.46060709111100556,0.4803056980313424,0.5107431396868302,0.4697817977743215,0.4494111403561034,0.48095859380529743,0.4193748300949096,0.6527917526677979,0.3543918412276693,0.5636948002841637,0.4806712100430768,0.41444737696908507,0.364089919592413,0.5820201012940066,0.5370919672908732,0.5340772722996543
V,0.2790570982291574,0.373810873742046,0.4887315168157312,0.3694401438644562,0.3030225881576891,0.29684441506409065,0.44828865366630966,0.0,0.5399722636654811,0.45681860073724473,0.4383778969619935,0.4360543687866493,0.20743529245006198,0.3732766072480725,0.5197820744654424,0.49665372615207437,0.3303051241715851,0.4889928359607203,0.4189584886489674,0.548803794491466,0.4557536881556406,0.3955580114114644,0.5912202301153036,0.6144497882854137,0.5442544053542813,0.4776457649956066,0.49561584182201934,0.47884975331018337,0.5886305040207565,0.43005444519846403,0.37266915961438946,0.5149261453955707,0.4471783514915528,0.3652615869285305,0.4128473616897866,0.532109658495195,0.5252449830421706,0.33647901128444035,0.59564506271554,0.4990688858035367,0.5764196213121316,0.44481796135934554,0.3924022123444011,0.44277381815022615,0.613239652276397,0.450933674975072,0.5031549476276667
PG,0.5383955456936282,0.5117672556662899,0.6478081826625276,0.6147469445104947,0.5418400707647874,0.5381009053695202,0.42985024406851396,0.5399722636654811,0.0,0.5108515395238095,0.42734456355988,0.5347006710223973,0.5531765482181147,0.6148397754310435,0.47591255871875987,0.6717084106001366,0.6123325002839693,0.607396683096047,0.6225626641594638,0.4680700527274292,0.5139235093667494,0.4816208282408649,0.5416237941899622,0.53686208035268,0.39271643032819703,0.5212314756470139,0.39585947313917236,0.50345058787039,0.5127925377608208,0.5815471789705151,0.5968642677755219,0.5995636379999838,0.46930508211715083,0.588943256169339,0.511921397551581,0.5147854670514334,0.47570129548014267,0.5104986318895212,0.6372594752524321,0.5244887346971279,0.5714264045937533,0.5167348423836527,0.5256511916251903,0.545121919121248,0.5181489641826351,0.5630763237526901,0.5672125755374086
JPM,0.4410185877278729,0.47637592629462117,0.5792344585432115,0.548283000701639,0.43276289177655647,0.4280531987266875,0.45086846674507636,0.45681860073724473,0.5108515395238095,0.0,0.34317910860922574,0.424372115011374,0.5147027192015662,0.5272238128970684,0.3877662582138544,0.5645507814389256,0.5802232809266474,0.5248982266393991,0.6406098152349903,0.4125945761107044,0.41167451857557374,0.3880665403559456,0.5181495057006951,0.419936820418219,0.5524917555044999,0.18605410424418603,0.5149512115892979,0.4501220963719337,0.5836632941802581,0.4569598516715797,0.5553532164270936,0.5284531050444715,0.38871611377184334,0.5111162750353092,0.4610106962999881,0.43639399717842636,0.420347643854672,0.3455638386571457,0.6758455429846887,0.46741827930286123,0.538139998242365,0.41184800380649145,0.476440169810488,0.4309784052509912,0.6001117832125554,0.5792876905259746,0.44902037048165966
