,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.42442070787932507,0.30559139394125456,0.3922187331325411,0.43236676567985977,0.4422654182459508,0.5882180082476584,0.2909263827709713,0.5227660290434127,0.5529837928422812,0.47384614876413206,0.5466488405807028,0.2673942362880603,0.4350478454886022,0.6633108817892631,0.5034812026738295,0.3134265619588018,0.4400731794877698,0.3797898292647754,0.5707041823155242,0.5901457997114636,0.3812063929685759,0.6221673881349221,0.43424369385307066,0.48068839526202034,0.5410501739014655,0.5833558808433966,0.5113202389280809,0.45637256515613556,0.4716780324735499,0.4615249152883213,0.5378586693807441,0.5196055535075824,0.44770757816008855,0.5822789738779623,0.6775062133244919,0.43188992202508153,0.3123380310097018,0.5805386992519764,0.5892885937475383,0.6554444473423184,0.5877792367535218,0.5324930951958324,0.44815331499489874,0.6489898302708977,0.46465563116359115,0.4650170439568727
AAPL,0.42442070787932507,0.0,0.4210397117075795,0.4794411803271923,0.49966981448391706,0.5064838925987463,0.6417227829724388,0.4447727063107402,0.58535547857868,0.4899115234459969,0.5212605753925896,0.6421982438485595,0.44455706806067763,0.3882215799554567,0.7052090967284277,0.5689604925705939,0.4710658152496051,0.3932768449643103,0.48435577134340957,0.6038389230224994,0.6138708729587146,0.4389234989512336,0.6183210307755755,0.4936737225296268,0.5393819713276101,0.5050644390701837,0.63961319304657,0.4844916466368015,0.5470044814802099,0.4922102151236764,0.5578353578365619,0.6103294387982331,0.5157499055998175,0.5381744627680883,0.6006434649967676,0.6039887075891445,0.4901901632102234,0.4716626362819186,0.7047429276244507,0.5968176283056914,0.6582325758821781,0.6314781608438721,0.6000376771743482,0.5189811552507639,0.6334767057971151,0.42765515901837253,0.43678061938866386
AMZN,0.30559139394125456,0.4210397117075795,0.0,0.3056271609741894,0.4802486603545801,0.48869091187696145,0.647277082399961,0.38413397685519884,0.5997260765854235,0.5411639816079086,0.5524852806715727,0.601073659449015,0.35430872358648285,0.4597087188359238,0.6823996926813446,0.5360472036730989,0.36114247662074395,0.47882609390975406,0.3397199715309705,0.6360352501626325,0.5868145718455448,0.4286287063136708,0.6467953438838815,0.4943722058449197,0.5736508063697281,0.5441313351101722,0.6512282574804484,0.524811775470971,0.49471595667402196,0.5348762501619643,0.5115990298305143,0.6037937350417883,0.5291198394515889,0.51724040553877,0.6550598793376856,0.6679961142942986,0.4980207839765569,0.41741989999299395,0.7031266917856951,0.6377933335886068,0.6842364773277855,0.6520112683300473,0.6329675077690726,0.5347505749593204,0.6999973577526046,0.509748357261301,0.5337155935294345
FB,0.3922187331325411,0.4794411803271923,0.3056271609741894,0.0,0.45176546641712506,0.4609177917353581,0.7008657995362332,0.42372830902250513,0.5941422394143417,0.580083216666058,0.5702825650684982,0.595412127857302,0.40739602970260286,0.5250631126220825,0.684558599975614,0.5278316213114018,0.4267343329739395,0.531529037240943,0.38166852332455664,0.6302129210392965,0.6310218267057235,0.5138711112838628,0.669139372130669,0.48720779884265814,0.6122359231088755,0.5789042277740939,0.6884291711487024,0.5601998197113714,0.5668960799961614,0.5911673735718015,0.5247037179552523,0.5968134442648028,0.5870903608193718,0.5963612321625302,0.6394707975868539,0.6724719299680474,0.5337251440572232,0.4657766605947455,0.6951918896938619,0.6396096997180053,0.6789231363379175,0.6989835833084154,0.6623729018249457,0.5943446037546565,0.6643257645384831,0.5824273463627782,0.5750798928765004
GOOGL,0.43236676567985977,0.49966981448391706,0.4802486603545801,0.45176546641712506,0.0,0.034738597362045306,0.6615449327392035,0.4565916304350255,0.5795290531017807,0.5910369796190548,0.5753717162611037,0.5702092654476997,0.4597368150342262,0.5471933140714328,0.6978748829377829,0.5239513789922758,0.45657579064025994,0.5746693015059369,0.4922268093239761,0.6434008305292765,0.5898773407035596,0.5496037592789855,0.6762470321225126,0.5393672536520553,0.5172984631380279,0.5876342624517881,0.5921856160320482,0.5930545613400805,0.5706809799110196,0.5913959267087752,0.5801297596215987,0.5848953706349919,0.6646571222163735,0.6169622766480473,0.626617574882736,0.6976382027338675,0.5517703508461573,0.43931556563876994,0.6638607324470357,0.6225104934362727,0.6489848031879267,0.677014361945223,0.6243766002153812,0.597389207217243,0.6430453141621965,0.5820251249429821,0.5644817276765952
GOOG,0.4422654182459508,0.5064838925987463,0.48869091187696145,0.4609177917353581,0.034738597362045306,0.0,0.6671633426221816,0.4632500406966963,0.5823768971902595,0.5914351942658718,0.5801914031098898,0.5718230433786019,0.46606477124924583,0.5504102928006227,0.6982715312483511,0.525262949866219,0.46397126430399843,0.5831282456156976,0.4934413679697155,0.6450005633309152,0.5860187572660736,0.5557415194708244,0.6792685802652833,0.542203577888553,0.5205161557132361,0.5863771974730405,0.592032990139421,0.5997633250063027,0.5715719371394301,0.5987402509790314,0.5819785189812078,0.5864242115425096,0.6722571220988542,0.6225841368895947,0.627151355555143,0.695716983220554,0.5551250729168011,0.44690766027348305,0.6663515945180116,0.6239033899151463,0.6557899500581797,0.6760721008375559,0.6287988623277703,0.6051265550144838,0.6483073102394605,0.5865601409865564,0.5689649861524729
JNJ,0.5882180082476584,0.6417227829724388,0.647277082399961,0.7008657995362332,0.6615449327392035,0.6671633426221816,0.0,0.5868947347574032,0.5916107924695247,0.7024909456605571,0.6262623636298672,0.6942487986213214,0.6273247062826587,0.6677683279997378,0.6002480700395865,0.6080246328454488,0.6252481627482138,0.6884932553581892,0.6556936420644032,0.5868774052718484,0.6261879353189773,0.6061369911620651,0.49701816284158795,0.6165677757852386,0.543133034054483,0.6876749689493503,0.6051338883818174,0.6118386042533007,0.5915272574288162,0.5377448552176252,0.6395634248513711,0.6857473106619367,0.6196906948600306,0.5278406181494053,0.570711489936405,0.6391731821483496,0.5448046081118212,0.5879539576223559,0.5385577464784571,0.553961073262763,0.5958510929370505,0.6056275760208275,0.5566144206446353,0.5093520490606543,0.6291557654535788,0.6521869677618246,0.5792111346916494
V,0.2909263827709713,0.4447727063107402,0.38413397685519884,0.42372830902250513,0.4565916304350255,0.4632500406966963,0.5868947347574032,0.0,0.5191690065081348,0.532239994457884,0.482217749928051,0.5640899516845245,0.17423802909830421,0.4801207695562832,0.6388665823325645,0.5399147139985823,0.3005284464771504,0.5203079122618949,0.35789441833879276,0.544065052175215,0.5377214847632537,0.4337710262683939,0.6179277066761509,0.45584649460744003,0.4395753730996751,0.5173362088213145,0.5718071012967146,0.5234738420017071,0.3965943948543958,0.441700272233423,0.4618104741885871,0.5930944089607932,0.5213822038381842,0.48941040585242074,0.5223267205773457,0.7020937643989745,0.40094766277325006,0.2635811050113512,0.5231438831457385,0.5372905611919052,0.6326022881212201,0.6279960052216247,0.5143319622970842,0.44533183031618573,0.6108520169042587,0.5016357414244647,0.5070521943515006
PG,0.5227660290434127,0.58535547857868,0.5997260765854235,0.5941422394143417,0.5795290531017807,0.5823768971902595,0.5916107924695247,0.5191690065081348,0.0,0.6338145950553715,0.5301949936969114,0.5650129235873724,0.5343618423078198,0.6118172598061176,0.56701714470577,0.6356312093171803,0.5578289939552111,0.6261752157935905,0.5687474509822085,0.5691327014744342,0.7039840431469201,0.5189725857528906,0.5884273533045262,0.5668477143251803,0.41283691558203556,0.6227083554542626,0.5614380525607257,0.5458260913902095,0.4547042214351729,0.537770308798205,0.5720051604823185,0.6436209370263631,0.5947478257210852,0.5471661499761064,0.5622800439955831,0.6883274958188622,0.45474427099058373,0.49618380830739,0.5616976105207115,0.6144824395304846,0.659527420043869,0.6182708735627811,0.48507466052243503,0.5009545456803474,0.5453569918622929,0.6329027614621935,0.5337957670498259
JPM,0.5529837928422812,0.4899115234459969,0.5411639816079086,0.580083216666058,0.5910369796190548,0.5914351942658718,0.7024909456605571,0.532239994457884,0.6338145950553715,0.0,0.4868681556764152,0.6057076283863876,0.5393988143441059,0.4427599734912881,0.6561309563766442,0.6073439836191246,0.5583122604732204,0.5343048366758651,0.5730467607967291,0.5783798993316371,0.6248246079621783,0.5317695258804253,0.677953213687356,0.4711695754738046,0.6374651162415457,0.23471747122258546,0.6207256185827649,0.4639230824635544,0.5337242409895413,0.5239503045195639,0.581759781383994,0.6042926887962468,0.47375114697432624,0.58925831535405,0.6648871313017924,0.6672108305009894,0.5845282516568702,0.5035168459824129,0.7050857886875624,0.6547677138315225,0.6844933804764526,0.601516641113058,0.6354265876047424,0.5922389538098374,0.6286860318975177,0.5307553032766836,0.47049217833323353
