,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.3149193539487418,0.4050433317309201,0.4504207955424149,0.2771234291247703,0.26015416513102024,0.4608490865967742,0.25961203354383516,0.5348589471051384,0.28511556763502754,0.31935022617354647,0.4588245777755406,0.2660908256538577,0.3372490802478549,0.46134055703540283,0.4386343165645699,0.24319895438756714,0.405533345025228,0.4163227755755772,0.5039924020731643,0.4168890408079615,0.3099427037722438,0.5735675478959806,0.4571774081537309,0.5004223217416777,0.2765135874954557,0.4681163351998865,0.4719466112589162,0.5278929511723616,0.3898623805397647,0.31038664182964254,0.543271102861887,0.40989743481429697,0.3566408662949467,0.4911101401631383,0.40026257130665105,0.3553675969258957,0.33383250621000576,0.5759132664952619,0.44845926138771935,0.4882302288795222,0.3397404713679572,0.3985227388169467,0.3963835648430623,0.582519270051202,0.34347227426701027,0.4296000664394655
AAPL,0.3149193539487418,0.0,0.48332733999255495,0.5178487363084223,0.37210950092290707,0.35028265993775215,0.4944401587333254,0.308804816812446,0.49608450396124015,0.38274157311880763,0.4147783730159864,0.47350673289056916,0.36024398025255655,0.46026825259787807,0.5338581072507522,0.5077001399993096,0.3358202190994937,0.47987649828579443,0.48865467489742587,0.5108451410734136,0.45637032067687827,0.33873351375442123,0.5648171130814176,0.5152511955111113,0.5144747781331995,0.3609362275658804,0.48182765417542406,0.4945264660438244,0.5697086841158495,0.4818167249455306,0.3905085164942063,0.6028341030831094,0.424927593101173,0.43199345975880143,0.511903209706191,0.4701316300026427,0.4300576518508765,0.41685225579299323,0.6159572991764832,0.4934853171347983,0.5276223072594726,0.38319484017879324,0.46347084832345153,0.4842036084324806,0.5385568957871667,0.3863655911524265,0.49613174254176534
AMZN,0.4050433317309201,0.48332733999255495,0.0,0.529056352631192,0.45298454012836475,0.4367331641207592,0.5696487815685578,0.46567033895359056,0.6240546590129363,0.4457695377015263,0.4801834699506081,0.5695232376298074,0.4461006965407086,0.43054449403683753,0.6184274285147877,0.35235406048359086,0.41072806285774927,0.4746295453012876,0.45106160462366607,0.6535501649104741,0.532381642853273,0.4018104080588841,0.642595208039629,0.557927365834761,0.6154969832714067,0.4180666959919416,0.5733268583137066,0.6089132205450462,0.5869797082279281,0.46858076382934777,0.45921715156693027,0.6054234000188811,0.5433825078717076,0.45835529110162876,0.598531901497286,0.44988264204917827,0.4477554817012876,0.45760009775790517,0.6374845294152842,0.5823573635008693,0.5647762563479357,0.4574163034723964,0.4715136613596316,0.4822616187029378,0.636737537889509,0.4738600135360752,0.5125555805417208
FB,0.4504207955424149,0.5178487363084223,0.529056352631192,0.0,0.36318732356042244,0.36554371616058123,0.5159993722952068,0.39628689225751945,0.6061673410162627,0.4417255964160185,0.4726824792191699,0.5802413492148137,0.39858744753481506,0.4323530964659254,0.5449369278841745,0.499737891952434,0.48901595431780004,0.5083270694385135,0.5283430403616262,0.5260023809135258,0.5059332901979197,0.4623748418902185,0.590970111714496,0.5221369200394403,0.5850538253072862,0.43243149855695734,0.5648055141527518,0.5037916353715985,0.5758027180612937,0.48716408577865195,0.48177906038344226,0.5503410433260443,0.5001875676407604,0.5149186595488112,0.5503063676553783,0.48662604358506134,0.5161296241032428,0.4807235991280935,0.622365303149366,0.48048287856382577,0.5559570210392302,0.4490262211853382,0.4596985219204421,0.4400139518595084,0.6071086546101894,0.48568663101100024,0.5388728655121447
GOOGL,0.2771234291247703,0.37210950092290707,0.45298454012836475,0.36318732356042244,0.0,0.05042069600545584,0.4356469368165183,0.2682519777884816,0.5442353084432322,0.30137530016632913,0.35407502694651083,0.4894451961321313,0.3000976246608304,0.3336915873703955,0.49018147156108405,0.4345409753566758,0.3541113048738473,0.4566624472130829,0.4218505643655935,0.48397283553961284,0.4295914697202795,0.32129089554711593,0.5235309647308449,0.4650539656898944,0.5058669087718105,0.31262788683560644,0.49034065715441133,0.4234006546296595,0.5607919604962762,0.383231440036662,0.3660425884328225,0.5059374456638196,0.3975823256590816,0.36550802752261163,0.5087989448156041,0.42063870677422094,0.39394689308342223,0.33426637246705504,0.6130903122502054,0.43090222674997236,0.52488539234909,0.32611712437272,0.3826968551310962,0.3589663005025821,0.5739326457735817,0.3739879903728434,0.44400180315102283
GOOG,0.26015416513102024,0.35028265993775215,0.4367331641207592,0.36554371616058123,0.05042069600545584,0.0,0.43544650095980536,0.25761932203812943,0.5395460826955415,0.2969538468990209,0.3491853340098808,0.4759881378260139,0.2910494708400255,0.3341511650522133,0.4912612357816925,0.4258337586547856,0.3362149655196717,0.45198301302412525,0.41506377406034073,0.4901240522311499,0.4199011581412774,0.3078169996061057,0.5230380597634913,0.4684735086429153,0.5021350382789491,0.30285633576675475,0.48549255549187426,0.43373098420650374,0.5547278750490763,0.37832695821527884,0.3598801750224881,0.5059416307965545,0.4008069442799661,0.3553657729784287,0.4939515053031712,0.4089523804115323,0.39321723562344885,0.3304755341843543,0.6057422849978411,0.4276082804735172,0.514899810266878,0.3211895286280464,0.37757873048938106,0.3478613269964045,0.5637876301563058,0.3626074803546216,0.43955467095498263
JNJ,0.4608490865967742,0.4944401587333254,0.5696487815685578,0.5159993722952068,0.4356469368165183,0.43544650095980536,0.0,0.40880942196210807,0.40339266784945144,0.400069026539732,0.39813394938935615,0.43610150173362633,0.38546282506369817,0.4969897502850142,0.44198158282353767,0.5866358869504774,0.4877246820714876,0.518595376179112,0.5641676888487477,0.4169759845579953,0.33867953170036086,0.4283289512440126,0.45435145740162064,0.5120412263956157,0.4032884626621022,0.4175493354933713,0.4010309675597336,0.46303518931948195,0.48351755041562294,0.35876602831993293,0.5148320210513612,0.4701824155329365,0.4352081746349918,0.4841771599912707,0.5006721908418134,0.40925485708752524,0.4345194354680413,0.42564509222445657,0.6418023313328581,0.305166326929788,0.5040542879914264,0.4114181970722788,0.36806040326390743,0.3448319958362547,0.5514902029971694,0.48058505752528613,0.4778720841006527
V,0.25961203354383516,0.308804816812446,0.46567033895359056,0.39628689225751945,0.2682519777884816,0.25761932203812943,0.40880942196210807,0.0,0.5068443777862022,0.26623494714231405,0.294285038232807,0.4140012205907809,0.18096021741459511,0.351565958153762,0.45207371481970354,0.4548056073128331,0.31121113909581427,0.4166475914976879,0.4447015890640515,0.44815143319732315,0.38844785393190795,0.2954351020983842,0.5327758691097797,0.4693983894073044,0.5016780467406858,0.25678032307854354,0.45871197694880295,0.4332134144590996,0.5158502177435804,0.3739500057337383,0.3538825613627236,0.5067082353877819,0.36440377018401005,0.35282105828320626,0.46820200565775566,0.429066547659971,0.3775577070788446,0.3162110145340221,0.6003157794804367,0.4287713071056931,0.4968942267050538,0.3546830831346822,0.3721379229320563,0.3904371133233487,0.6009312783421983,0.3791551981993298,0.44807339673482266
PG,0.5348589471051384,0.49608450396124015,0.6240546590129363,0.6061673410162627,0.5442353084432322,0.5395460826955415,0.40339266784945144,0.5068443777862022,0.0,0.5070111546508734,0.4410715599556534,0.5288338293499768,0.4989481503785027,0.5924984256553286,0.41113535355541486,0.6415586684147574,0.5872170594332036,0.5883102554518357,0.618310095111517,0.41527497510054856,0.472472263276243,0.5037716706039472,0.5032037734473891,0.5029165173837417,0.36701451284694125,0.5272336482322815,0.36422683714209,0.4958407680265257,0.4854564473935857,0.5150519950747275,0.5581925490773965,0.5991973260289777,0.5009691132671894,0.530019018983647,0.5651782765225567,0.5185264156762277,0.4878834734235801,0.542507112654365,0.6160644608668928,0.4773256941217817,0.5339265654580373,0.5060912933566786,0.4655619804869824,0.5283086205799187,0.4711035094301832,0.5426040287301269,0.5260089401261128
JPM,0.28511556763502754,0.38274157311880763,0.4457695377015263,0.4417255964160185,0.30137530016632913,0.2969538468990209,0.400069026539732,0.26623494714231405,0.5070111546508734,0.0,0.2885326136959054,0.42533694935518496,0.268971433687127,0.38824995863751105,0.43386161406007984,0.43459872646095266,0.3619573541051315,0.4511493141351305,0.4994975582677341,0.4548125749771467,0.3834073460345633,0.30794258483934855,0.5261184399467909,0.4186116476460842,0.5089551880147644,0.1722035437479715,0.4396380921409441,0.4279594537582516,0.5155643233843534,0.3376923153259608,0.39144839915817026,0.49009462503695356,0.35343846366156856,0.3436685514655941,0.45767338510840405,0.3680158096969078,0.3694624401151083,0.29286114996143947,0.6579430237267605,0.41701774228988003,0.45937693357526305,0.3425078037182245,0.3726235195522162,0.35301208709684256,0.5805155922339906,0.44184385075674415,0.40598940690878904
