,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4564580979431594,0.2617628622597591,0.40414387334653873,0.38781882248431254,0.3663593361863411,0.6428007577664805,0.5768159133120345,0.6678202982213419,0.6424114318436625,0.6934266047670276,0.6222898719475205,0.5162875107243963,0.5476836511220511,0.6818784668025779,0.5162357100783328,0.555611814591355,0.4529917892681808,0.5836395996766849,0.6852370340009506,0.7056400196105614,0.5886144784533214,0.5660209223710014,0.6667424729474324,0.6493117206291777,0.6002848408355412,0.6883646871395465,0.6798218731185989,0.6931470654034853,0.648699032213398,0.5463683573922519,0.6226119566754769,0.5337339179727106,0.6407306608673142,0.5973305145552571,0.6697220091820443,0.6606318083020363,0.5354897830632845,0.6275513176068477,0.6394503432678085,0.6922761527523817,0.6743299557052359,0.6344348266802263,0.6033473734312199,0.692528614252222,0.4964507464044779,0.6987651309311212
AAPL,0.4564580979431594,0.0,0.4459899960808889,0.44062486029946313,0.47540273916046794,0.4720136581260299,0.6782494683446426,0.5536156196489249,0.6996303033079974,0.6105162356999394,0.6825113042210108,0.5909699744742779,0.5121132162655667,0.4984069000223012,0.6908102930323488,0.5550658337497751,0.6809302767278327,0.5510450887998303,0.5851689713976116,0.6491699260398157,0.6512639106129414,0.5762629826619141,0.5999854871551482,0.6544562128705418,0.6164303895505837,0.5911835366613138,0.697521691468858,0.6777462642955128,0.6729793355389478,0.6806593580824841,0.5461476422975061,0.6933236103510655,0.6807166173880965,0.6833714477126689,0.668332859145495,0.6144495290971548,0.6775379909151085,0.6512067027347678,0.6028408904576509,0.66105858028053,0.6893388445441038,0.6895266291687208,0.6727878466654231,0.6762516915581415,0.5996637827723779,0.5112946324186989,0.6796619778907309
AMZN,0.2617628622597591,0.4459899960808889,0.0,0.38349990784198984,0.34200806273755946,0.3130204036921929,0.6883564625684906,0.6157307735134808,0.6993561352865387,0.6697825862350669,0.7057501918842292,0.5995736056732623,0.5635875182561567,0.5698454178710768,0.6956530559306265,0.5403575611771517,0.6478374572281697,0.42651825745616745,0.6431105452241034,0.6763835204182365,0.7033088297570873,0.6306716741835239,0.4985898775703,0.6374067738858429,0.6683869332961674,0.6320309066623087,0.683729524409654,0.6582771404666953,0.6900515353123527,0.6947033633231735,0.613857384642343,0.6054756750974846,0.5205957981293476,0.583136564605231,0.6113284981191864,0.645250728330103,0.6941647362038982,0.6113918836442441,0.6041824172899992,0.6911199688473225,0.7021233194328012,0.7014488306801732,0.6334959816432896,0.6580556856054661,0.7010988898344273,0.5831186477073151,0.687521683043469
FB,0.40414387334653873,0.44062486029946313,0.38349990784198984,0.0,0.3364247543427134,0.3353849049742817,0.6716836258571469,0.4548428023088085,0.7061729240012675,0.6022510518268719,0.7051767028463364,0.6088462406960806,0.45352609994992865,0.48660441746541633,0.683866533710407,0.46173415594590866,0.6135104025035674,0.5066530181143563,0.5342101784497075,0.6722953888162304,0.6904372002272696,0.5941105042953859,0.5984482090485859,0.6092461275609865,0.6498743850207336,0.5699514459031243,0.6506819638436299,0.6499272143243424,0.7053099359273015,0.7062381116577535,0.5268794688237762,0.5936782272091078,0.6537444253920384,0.6785956286204456,0.578406634080684,0.5900384447805497,0.7051988222967371,0.6368200949724158,0.6508518374739299,0.69186748775706,0.6685674221849923,0.6463294338558188,0.6260299100353613,0.6672214077400435,0.6924947575537997,0.5461681641790177,0.6797775884075741
GOOGL,0.38781882248431254,0.47540273916046794,0.34200806273755946,0.3364247543427134,0.0,0.058096745909006445,0.6870083381856014,0.5277643808421074,0.6940586857474141,0.6120907275430312,0.6850991310822346,0.5962315031703679,0.5350274926425003,0.5705300221388099,0.667263347468888,0.5037667043220437,0.6319159687337513,0.5456452629936053,0.5484928893876038,0.6586135887463483,0.659861810946244,0.5891506902545051,0.6024135950157228,0.6100081372796935,0.646328694263749,0.5655030403323402,0.6716958887003561,0.6510011562307653,0.6816685284827505,0.6709596422639108,0.5447002345809894,0.5934037593129403,0.5823986121150602,0.6658790938661991,0.5810298087656661,0.5999351498982108,0.65102583235501,0.6218047180793578,0.6762050265420082,0.6391115665153606,0.6597933486150802,0.6364816320682499,0.6635178227930673,0.6657486964058799,0.6957098267262447,0.5637785415453773,0.6870317079612204
GOOG,0.3663593361863411,0.4720136581260299,0.3130204036921929,0.3353849049742817,0.058096745909006445,0.0,0.6903668284397246,0.5383037898612764,0.692334761992409,0.6140804315351487,0.6862503633806776,0.600938210429026,0.5366067418519044,0.5779719757762791,0.6671252269559138,0.5026013826577401,0.6223396277878163,0.5281663140908073,0.5559278692597469,0.6523815482717806,0.6654896233856377,0.5867745843110985,0.5907905715478878,0.6052664004480652,0.6446631042427982,0.5715952367611769,0.6754188354516384,0.6527729571557686,0.685366674794357,0.6741118526473788,0.5480466891868339,0.5933301387111862,0.5674223815708813,0.6518435968006943,0.5853470702042692,0.6127176900504037,0.6552325549370137,0.6221900696351522,0.6660477753915527,0.64228639443261,0.6661199056499278,0.6484736657853127,0.6637251516861623,0.663563150009192,0.7007590233649341,0.5637149912447922,0.6812436133009795
JNJ,0.6428007577664805,0.6782494683446426,0.6883564625684906,0.6716836258571469,0.6870083381856014,0.6903668284397246,0.0,0.6397823991618407,0.6487463065508888,0.6972691196847399,0.6986551918618334,0.5219174761476355,0.5851417102126419,0.6543784558891912,0.6494617151436496,0.7009537787762888,0.5977420412973461,0.6895048031493531,0.6450581393029972,0.7022222416639884,0.597399221652882,0.5981368661609658,0.5985775774826994,0.6795444987807381,0.6357840154465344,0.7022205420719113,0.6322825951745639,0.6579558369083339,0.6067125458840329,0.6232953694134449,0.6373139125638142,0.6102275401757589,0.6923216538371596,0.6159352181463468,0.6632003183705317,0.5822647460292816,0.6833737607222725,0.5759200567244679,0.5726846926874085,0.6209398390512328,0.6077891123085944,0.6446739160420694,0.6225607678833057,0.6272905048954792,0.6611354710801414,0.6289719037241996,0.6261869957275789
V,0.5768159133120345,0.5536156196489249,0.6157307735134808,0.4548428023088085,0.5277643808421074,0.5383037898612764,0.6397823991618407,0.0,0.6937606491457068,0.5807163920429886,0.674724375749897,0.6896410161751256,0.30544009061697214,0.5833319745913161,0.7051802778867319,0.5310396212644571,0.6181468327531144,0.6673118602607213,0.4388205792315443,0.6723464619501125,0.63607789306862,0.5599752659325886,0.6706920804361216,0.6805208885054596,0.6523663690089921,0.5649002406752567,0.6822816352851422,0.6966805919588352,0.6528231827480949,0.6662542051866418,0.4489626526350923,0.5862412713704797,0.6908082513689832,0.5931046858650302,0.5830482785117724,0.5906485266257301,0.696221350504694,0.5712383965276662,0.6685499749803306,0.6756414304601049,0.6136288305162256,0.5472105605694638,0.6185046258752114,0.6210638949089603,0.6254595601474233,0.557538716270688,0.6728250786008674
PG,0.6678202982213419,0.6996303033079974,0.6993561352865387,0.7061729240012675,0.6940586857474141,0.692334761992409,0.6487463065508888,0.6937606491457068,0.0,0.6395634873110789,0.7041279659308683,0.6624867993283683,0.6746877639831725,0.6730662867166963,0.6630309804975787,0.6876483643663528,0.6661938869925622,0.7017929877070445,0.6267396199511859,0.6870939117764929,0.6922203920353301,0.6966373360983913,0.6298584043498127,0.6646522021585719,0.581981025550594,0.629366363407392,0.5195824255378961,0.68885468840516,0.6979408040951091,0.6532014448154909,0.6975356286037606,0.6408431793051234,0.6887181416617794,0.6942685270927469,0.6504698458076614,0.5778627823634991,0.7038836288221193,0.6540806370212319,0.6155525598496654,0.6777103318874881,0.6818471084160329,0.6428302159756045,0.6832820688253566,0.7060636620204662,0.6711746678831324,0.6200844553741794,0.6919672583657098
JPM,0.6424114318436625,0.6105162356999394,0.6697825862350669,0.6022510518268719,0.6120907275430312,0.6140804315351487,0.6972691196847399,0.5807163920429886,0.6395634873110789,0.0,0.707064234616043,0.6656935755536433,0.6138136113300301,0.5442111387393075,0.5483941899389962,0.5561577630467903,0.6583997424415793,0.6132860060202244,0.5949222226070113,0.5638664551495762,0.6021260685232607,0.5512475024271457,0.6621031496904017,0.5927075105068971,0.6709480993025263,0.2285578473467752,0.6646204894241439,0.6102081748510924,0.6766803862118608,0.6929691688037517,0.6199498881960194,0.6725342852698347,0.6407229083624514,0.7022949996118232,0.6980790965122016,0.662571740557733,0.6672582644360405,0.6464074927412179,0.6157344845825392,0.6862784214864086,0.6516759212533878,0.5828699086679503,0.7057173814655225,0.6904995844012212,0.6899515438568659,0.5324710468194694,0.6083525419094912
HD,0.6934266047670276,0.6825113042210108,0.7057501918842292,0.7051767028463364,0.6850991310822346,0.6862503633806776,0.6986551918618334,0.674724375749897,0.7041279659308683,0.707064234616043,0.0,0.7047445016061336,0.6700911908411159,0.6486314923634696,0.6722219311778321,0.6343100835773001,0.6962389435703853,0.684000514515967,0.6869629287396793,0.6534203530473723,0.6513251135637258,0.5850314193878126,0.618266962547518,0.6531824212107847,0.6971020164864943,0.697210865156615,0.6762937808641148,0.5773122172524887,0.6621901433247609,0.5689574540478515,0.6886382548500164,0.6045687343127017,0.6689655944942515,0.577103250058801,0.6648713143609102,0.6095765081297935,0.6233758935219579,0.654788300712723,0.6816434537329139,0.6209024235815913,0.699096501300652,0.6504325650699571,0.5924984261245337,0.6080079355077717,0.6688950832394757,0.6620412988692619,0.6071824171482877
UNH,0.6222898719475205,0.5909699744742779,0.5995736056732623,0.6088462406960806,0.5962315031703679,0.600938210429026,0.5219174761476355,0.6896410161751256,0.6624867993283683,0.6656935755536433,0.7047445016061336,0.0,0.6683253349123978,0.6390064863059073,0.6658605404044898,0.7037297130464149,0.6878015264737053,0.6359751957385781,0.6635115314163326,0.655623822222003,0.659161618457418,0.6267470378875087,0.6752675852341691,0.6894922046479579,0.6672512518404605,0.6285888282216459,0.6994948027490758,0.6850758494792398,0.6893759994445186,0.598805520170954,0.6101067864537242,0.6436856843781434,0.6295865818115812,0.6870111466238958,0.6481572730252204,0.553243218072011,0.6823587675259579,0.6984396717283557,0.6292832093982352,0.6595271426717088,0.6932686308925226,0.6486267858756534,0.645166534452729,0.6946779822345087,0.6624124368702663,0.6425404268464262,0.6140621874417129
